timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709147468.961487,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.41689453125,10240.0,5971.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147469.962951,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.57783203125,10240.0,4323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147470.960842,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.52294921875,10240.0,4885.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147471.952957,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.52294921875,10240.0,4885.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147472.963006,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.52294921875,10240.0,4885.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147473.961475,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.41044921875,10240.0,6037.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147474.961805,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.54345703125,10240.0,4675.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147475.957854,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47529296875,10240.0,5373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147476.952627,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47529296875,10240.0,5373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147477.961092,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4751953125,10240.0,5374.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147478.961532,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.09,0.467578125,10240.0,5452.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147479.957702,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147480.966066,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4763671875,10240.0,5362.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147481.962637,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147482.961468,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147483.95699,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147484.96709,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147485.961438,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147486.957669,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147487.954777,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147488.964662,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147489.961676,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
