timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709147479006.729,0,0,0,0,0,0,0,0,158223952330,15469911735,127755407,40230056,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135863368,0,668588,0,0,0,0,0,2810610656,60659381268,3961913,1464083,0,0,0,0,12615895,176878550016,5591340,254616264704,2142.375,3867023.1249999995,1855.921875,33361.203125000466,21922.953124999996,3.5,2500.0,0.0,2500.0,1200952702,3094365638,0,3898107200
1709147480004.029,0,0,0,0,0,0,0,0,158235761944,15471012717,127765087,40233152,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135865048,0,668596,0,0,0,0,0,2810612336,60659381268,3961921,1464083,0,0,0,0,12615895,176878550016,5591356,254617870336,2142.390625,3867034.7656249995,1855.921875,33361.328125000466,21923.203124999996,3.2,2500.0,0.0,2500.0,1201010171,3094398933,0,3898325206
1709147481012.8906,0,0,0,0,0,0,0,0,158247712083,15472121679,127774931,40236246,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135866728,0,668604,0,0,0,0,0,2810614016,60659381268,3961929,1464083,0,0,0,0,12615895,176878550016,5591362,254618947584,2142.390625,3867046.5937499995,1855.921875,33361.531250000466,21923.328124999996,2.7,2500.0,0.0,2500.0,1201069861,3094433951,0,3898575825
1709147482009.098,0,0,0,0,0,0,0,0,158258825051,15473216690,127784191,40239289,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135866728,0,668604,0,0,0,0,0,2810614016,60659381268,3961929,1464083,0,0,0,0,12615896,176878566400,5591382,254620377088,2142.421875,3867058.2187499995,1856.0,33361.734375000466,21923.453124999996,3.6,2500.0,0.0,2500.0,1201128207,3094467302,0,3898791694
1709147483007.907,0,0,0,0,0,0,0,0,158270070714,15474324159,127793581,40242469,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135868408,0,668612,0,0,0,0,0,2810615696,60659381268,3961937,1464083,0,0,0,0,12615896,176878566400,5591397,254622699520,2142.46875,3867069.7187499995,1856.046875,33361.953125000466,21923.703124999996,4.7,2500.0,0.0,2500.0,1201186065,3094500655,0,3898995815
1709147484004.21,0,0,0,0,0,0,0,0,158281575896,15475424847,127803155,40245646,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135868408,0,668612,0,0,0,0,0,2810615696,60659381268,3961937,1464083,0,0,0,0,12615896,176878566400,5591412,254624231424,2142.484375,3867081.3281249995,1856.078125,33362.203125000466,21923.812499999996,3.4,2500.0,0.0,2500.0,1201243993,3094533257,0,3899212122
1709147485011.9377,0,0,0,0,0,0,0,0,158293488510,15476542283,127812974,40248866,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135868408,0,668612,0,0,0,0,0,2810615696,60659381268,3961937,1464083,0,0,0,0,12615896,176878566400,5591419,254625308672,2142.515625,3867093.0156249995,1856.09375,33362.343750000466,21924.124999999996,4.1,2500.0,0.0,2500.0,1201301843,3094566745,0,3899420827
1709147486008.0466,0,0,0,0,0,0,0,0,158305095442,15477645412,127822567,40252038,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135868408,0,668612,0,0,0,0,0,2810615696,60659381268,3961937,1464083,0,0,0,0,12615896,176878566400,5591431,254626582528,2142.5625,3867104.5937499995,1856.109375,33362.515625000466,21924.281249999996,3.3,2500.0,0.0,2500.0,1201358879,3094599287,0,3899625559
1709147487002.834,0,0,0,0,0,0,0,0,158316880783,15478756815,127832333,40255305,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135870088,0,668620,0,0,0,0,0,2810617376,60659381268,3961945,1464083,0,0,0,0,12615896,176878566400,5591455,254628642816,2142.640625,3867116.0937499995,1856.140625,33362.828125000466,21924.390624999996,4.4,2500.0,0.0,2500.0,1201418918,3094633601,0,3899839279
1709147488001.8428,0,0,0,0,0,0,0,0,158328625695,15479866459,127842032,40258504,488,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,135870088,0,668620,0,0,0,0,0,2810617376,60659381268,3961945,1464083,0,0,0,0,12615896,176878566400,5591467,254629974016,2142.6875,3867127.6093749995,1856.15625,33363.093750000466,21924.578124999996,4.3,2500.0,0.0,2500.0,1201477383,3094667259,0,3900055745
