timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709043894199.668,0,0,0,0,0,0,0,0,49219792025,4929837096,39436055,12286528,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97897785,0,491052,0,0,0,0,0,2766695119,60659194662,3780048,1462570,0,0,0,0,11118267,144538532864,4198414,186055517184,1602.625,2918384.2187499995,1412.171875,27598.484375,16926.015625,13.2,2500.0,0.0,2500.0,3736516295,2066409355,0,2502598737
1709043895200.7437,0,0,0,0,0,0,0,0,49220231336,4930307987,39436764,12287660,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97897785,0,491052,0,0,0,0,0,2766695119,60659194662,3780048,1462570,0,0,0,0,11118267,144538532864,4198446,186057217024,1602.78125,2918395.2656249995,1412.4375,27599.140625,16926.28125,10.8,2500.0,0.0,2500.0,3736723426,2066512886,0,2503061135
1709043896200.7378,0,0,0,0,0,0,0,0,49220669484,4930762725,39437427,12288538,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97897785,0,491052,0,0,0,0,0,2766695119,60659194662,3780048,1462570,0,0,0,0,11118267,144538532864,4198451,186057356288,1602.953125,2918406.4687499995,1412.609375,27599.65625,16926.578125,9.4,2500.0,0.0,2500.0,3736928041,2066616938,0,2503530022
1709043897206.6602,0,0,0,0,0,0,0,0,49223102553,4931616612,39439994,12290428,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97897785,0,491052,0,0,0,0,0,2766695119,60659194662,3780048,1462570,0,0,0,0,11118267,144538532864,4198538,186059076608,1603.046875,2918417.6874999995,1412.75,27600.0625,16926.921875,8.1,2500.0,0.0,2500.0,3737021896,2066667934,0,2503822063
1709043898202.4019,0,0,0,0,0,0,0,0,49225721043,4932638330,39443193,12292941,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97897785,0,491052,0,0,0,0,0,2766695119,60659194662,3780048,1462570,0,0,0,0,11118267,144538532864,4198556,186060428288,1603.078125,2918429.3906249995,1412.8125,27600.265625,16927.0625,3.6,2500.0,0.0,2500.0,3737067016,2066695700,0,2504000861
1709043899200.6284,0,0,0,0,0,0,0,0,49231905897,4933672018,39448691,12295565,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97897785,0,491052,0,0,0,0,0,2766695119,60659194662,3780048,1462570,0,0,0,0,11118267,144538532864,4198588,186062464000,1603.15625,2918440.234375,1412.828125,27600.593749999534,16927.8125,9.8,2500.0,0.0,2500.0,3737114066,2066729162,0,2504194873
1709043900207.7737,0,0,0,0,0,0,0,0,49239835451,4934724272,39455454,12298306,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97897785,0,491052,0,0,0,0,0,2766695119,60659194662,3780048,1462570,0,0,0,0,11118267,144538532864,4198595,186063533056,1603.171875,2918451.796875,1412.90625,27600.874999999534,16928.03125,4.9,2500.0,0.0,2500.0,3737164512,2066766947,0,2504412348
1709043901202.5327,0,0,0,0,0,0,0,0,49248934674,4935779996,39463153,12301174,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97899465,0,491060,0,0,0,0,0,2766696799,60659194662,3780056,1462570,0,0,0,0,11118267,144538532864,4198618,186065007616,1603.21875,2918463.421875,1412.90625,27601.078124999534,16928.21875,3.6,2500.0,0.0,2500.0,3737219931,2066799915,0,2504620157
1709043902199.584,0,0,0,0,0,0,0,0,49259089492,4936862408,39471800,12304253,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97901145,0,491068,0,0,0,0,0,2766698479,60659194662,3780064,1462570,0,0,0,0,11118267,144538532864,4198643,186066818048,1603.234375,2918475.046875,1412.953125,27601.249999999534,16928.40625,3.5,2500.0,0.0,2500.0,3737276423,2066832688,0,2504861480
1709043903199.6038,0,0,0,0,0,0,0,0,49270125665,4937944901,39481053,12307256,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97901145,0,491068,0,0,0,0,0,2766698479,60659194662,3780064,1462570,0,0,0,0,11118267,144538532864,4198668,186068300800,1603.265625,2918486.75,1412.96875,27601.390624999534,16928.515625,2.5,2500.0,0.0,2500.0,3737338563,2066867617,0,2505121727
