timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708616565.682397,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.3453125,10240.0,6704.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616566.675908,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.50712890625,10240.0,5047.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616567.688576,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.45341796875,10240.0,5597.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616568.685027,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.45341796875,10240.0,5597.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616569.682353,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.45341796875,10240.0,5597.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616570.683883,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.34208984375,10240.0,6737.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616571.685012,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.38857421875,10240.0,6261.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616572.681159,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4060546875,10240.0,6082.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616573.681052,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4060546875,10240.0,6082.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616574.681425,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40224609375,10240.0,6121.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616575.681054,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40224609375,10240.0,6121.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616576.677127,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616577.689804,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616578.678307,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40322265625,10240.0,6111.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616579.677271,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4033203125,10240.0,6110.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616580.678335,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616581.681695,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4033203125,10240.0,6110.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616582.690128,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616583.691297,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616584.690969,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616585.688329,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616586.690143,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616587.688886,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4033203125,10240.0,6110.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616588.684806,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
