timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709042898961.76,0,0,0,0,0,0,0,0,38792794286,3909658790,30878314,9472960,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97426552,0,488849,0,0,0,0,0,2766223886,60659194662,3777845,1462570,0,0,0,0,11118083,144532139008,4178807,184566952960,1563.828125,2906793.875,1386.546875,27397.1875,16774.71875,4.4,2500.0,0.0,2500.0,3679163153,2033982825,0,2330932423
1709042899971.1213,0,0,0,0,0,0,0,0,38804667565,3910740310,30888065,9475885,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97426552,0,488849,0,0,0,0,0,2766223886,60659194662,3777845,1462570,0,0,0,0,11118085,144532204544,4178846,184568620032,1563.859375,2906805.4375,1386.546875,27397.40625,16774.953125,4.0,2500.0,0.0,2500.0,3679218366,2034014343,0,2331134551
1709042900971.8838,0,0,0,0,0,0,0,0,38815801469,3911816395,30897377,9478854,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97426552,0,488849,0,0,0,0,0,2766223886,60659194662,3777845,1462570,0,0,0,0,11118085,144532204544,4178854,184569746432,1563.875,2906817.125,1386.5625,27397.546875,16775.203125,3.5,2500.0,0.0,2500.0,3679275176,2034046603,0,2331381505
1709042901972.1104,0,0,0,0,0,0,0,0,38826928378,3912892909,30906667,9481822,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97426552,0,488849,0,0,0,0,0,2766223886,60659194662,3777845,1462570,0,0,0,0,11118085,144532204544,4178883,184571069440,1563.9375,2906828.75,1386.59375,27397.765625,16775.375,4.0,2500.0,0.0,2500.0,3679331887,2034079283,0,2331568889
1709042902970.4236,0,0,0,0,0,0,0,0,38838452377,3913969120,30916213,9484808,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97428232,0,488857,0,0,0,0,0,2766225566,60659194662,3777853,1462570,0,0,0,0,11118085,144532204544,4178940,184573572096,1563.984375,2906840.390625,1386.609375,27397.953125,16775.53125,3.4,2500.0,0.0,2500.0,3679388768,2034111907,0,2331751442
1709042903965.678,0,0,0,0,0,0,0,0,38849744374,3915051583,30925636,9487866,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97428232,0,488857,0,0,0,0,0,2766225566,60659194662,3777853,1462570,0,0,0,0,11118085,144532204544,4178971,184575132672,1564.0,2906851.984375,1386.625,27398.078125,16775.734375,3.0,2500.0,0.0,2500.0,3679445284,2034144216,0,2331964462
1709042904961.7292,0,0,0,0,0,0,0,0,38861165742,3916127281,30935128,9490927,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97428232,0,488857,0,0,0,0,0,2766225566,60659194662,3777853,1462570,0,0,0,0,11118085,144532204544,4178981,184576218112,1564.046875,2906863.578125,1386.640625,27398.296875,16775.921875,3.9,2500.0,0.0,2500.0,3679498989,2034174439,0,2332144534
1709042905961.6985,0,0,0,0,0,0,0,0,38872816218,3917211181,30944738,9493992,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97428232,0,488857,0,0,0,0,0,2766225566,60659194662,3777853,1462570,0,0,0,0,11118085,144532204544,4178998,184577713152,1564.09375,2906875.21875,1386.671875,27398.453125,16776.09375,3.4,2500.0,0.0,2500.0,3679554456,2034206206,0,2332328816
1709042906964.5186,0,0,0,0,0,0,0,0,38884446272,3918303887,30954365,9497103,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97428232,0,488857,0,0,0,0,0,2766225566,60659194662,3777853,1462570,0,0,0,0,11118085,144532204544,4179028,184579601408,1564.15625,2906886.890625,1386.671875,27398.703125,16776.21875,3.6,2500.0,0.0,2500.0,3679609659,2034237198,0,2332536326
1709042907973.945,0,0,0,0,0,0,0,0,38896310198,3919395047,30964161,9500235,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97428232,0,488857,0,0,0,0,0,2766225566,60659194662,3777853,1462570,0,0,0,0,11118085,144532204544,4179046,184580916224,1564.171875,2906898.5,1386.71875,27398.953125,16776.40625,4.1,2500.0,0.0,2500.0,3679665845,2034269365,0,2332727118
