timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708767462693.8884,0,0,0,0,0,0,0,0,63636594,512736268,354260,598672,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50700074,0,237690,0,0,0,0,0,1724960231,68951264,1396548,261060,0,0,0,0,4598585,84522981888,2083291,103999982080,950.78125,1252098.90625,833.171875,18276.546875,8807.359375,2.1,2500.0,0.0,2500.0,1996125488,1115426308,0,4177624430
1708767463697.2964,0,0,0,0,0,0,0,0,63644682,512768652,354324,598834,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50701754,0,237698,0,0,0,0,0,1724961911,68951264,1396556,261060,0,0,0,0,4598586,84522985984,2083302,104000641536,950.78125,1252110.859375,833.171875,18276.59375,8807.484375,1.4,2500.0,0.0,2500.0,1996141306,1115434642,0,4177741485
1708767464691.6694,0,0,0,0,0,0,0,0,63648223,512772366,354365,598882,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50701754,0,237698,0,0,0,0,0,1724961911,68951264,1396556,261060,0,0,0,0,4598586,84522985984,2083341,104002251264,950.78125,1252122.375,833.171875,18276.78125,8807.609375,2.6,2500.0,0.0,2500.0,1996156056,1115442265,0,4177864111
1708767465692.2656,0,0,0,0,0,0,0,0,63652546,512776690,354414,598938,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50701754,0,237698,0,0,0,0,0,1724961911,68951264,1396556,261060,0,0,0,0,4598586,84522985984,2083343,104002390528,950.78125,1252134.203125,833.171875,18276.90625,8807.71875,1.9,2500.0,0.0,2500.0,1996173944,1115455181,0,4177975776
1708767466683.6663,0,0,0,0,0,0,0,0,63656320,512780550,354457,598988,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50701754,0,237698,0,0,0,0,0,1724961911,68951264,1396556,261060,0,0,0,0,4598586,84522985984,2083362,104004606464,950.78125,1252145.96875,833.171875,18276.984375,8807.796875,1.3,2500.0,0.0,2500.0,1996189481,1115463117,0,4178079248
1708767467694.8738,0,0,0,0,0,0,0,0,63662010,512785563,354511,599039,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50703434,0,237706,0,0,0,0,0,1724963591,68951264,1396564,261060,0,0,0,0,4598586,84522985984,2083369,104004811264,950.78125,1252157.890625,833.171875,18277.125,8807.84375,1.5,2500.0,0.0,2500.0,1996204783,1115470958,0,4178183862
1708767468688.4788,0,0,0,0,0,0,0,0,63665323,512788961,354549,599083,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50703434,0,237706,0,0,0,0,0,1724963591,68951264,1396564,261060,0,0,0,0,4598586,84522985984,2083385,104006191616,950.78125,1252169.515625,833.171875,18277.265625,8807.953125,2.1,2500.0,0.0,2500.0,1996219095,1115478354,0,4178276118
1708767469696.3555,0,0,0,0,0,0,0,0,63669558,512793658,354597,599141,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50703434,0,237706,0,0,0,0,0,1724963591,68951264,1396564,261060,0,0,0,0,4598586,84522985984,2083387,104006281728,950.78125,1252181.53125,833.171875,18277.359375,8808.0625,1.7,2500.0,0.0,2500.0,1996235821,1115486896,0,4178389254
1708767470698.5298,0,0,0,0,0,0,0,0,63674116,512798266,354650,599200,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50703434,0,237706,0,0,0,0,0,1724963591,68951264,1396564,261060,0,0,0,0,4598586,84522985984,2083619,104008305152,950.78125,1252193.125,833.171875,18277.578125,8808.15625,2.6,2500.0,0.0,2500.0,1996252022,1115495514,0,4178492536
1708767471689.327,0,0,0,0,0,0,0,0,63678078,512802099,354695,599248,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50703434,0,237706,0,0,0,0,0,1724963591,68951264,1396564,261060,0,0,0,0,4598586,84522985984,2083626,104009546240,950.78125,1252204.6875,833.171875,18277.734375,8808.28125,2.4,2500.0,0.0,2500.0,1996266448,1115502480,0,4178594520
