01-19 20:27:54.947 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: begin
01-19 20:27:54.947 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
01-19 20:27:54.947 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
01-19 20:32:02.628 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692722628,-1322054,3685
01-19 20:32:03.630 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692723630,-2596499,3685
01-19 20:32:04.632 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692724632,-2593936,3685
01-19 20:32:05.635 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692725635,-2235406,3685
01-19 20:32:06.637 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692726637,-1972827,3685
01-19 20:32:07.639 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692727639,-1718670,3685
01-19 20:32:08.641 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692728641,-1257965,3685
01-19 20:32:09.643 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692729643,-1205962,3638
01-19 20:32:10.646 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692730646,-1071559,3638
01-19 20:32:11.649 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692731649,-2029957,3638
01-19 20:32:12.652 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692732652,-1748700,3638
01-19 20:32:13.655 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692733655,-1571816,3638
01-19 20:32:14.657 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692734657,-1486120,3612
01-19 20:32:15.659 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692735659,-1052516,3612
01-19 20:32:16.661 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692736661,-1338534,3612
01-19 20:32:17.665 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692737665,-1518348,3612
01-19 20:32:18.666 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692738666,-1745770,3612
01-19 20:32:19.668 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692739668,-1475866,3669
01-19 20:32:20.670 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692740670,-1298249,3669
01-19 20:32:21.673 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692741672,-1339266,3669
01-19 20:32:22.677 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692742677,-1079982,3669
01-19 20:32:23.680 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692743680,-1731854,3669
01-19 20:32:24.682 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692744682,-2240900,3669
01-19 20:32:25.684 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692745684,-2854684,3669
01-19 20:32:26.687 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692746687,-1428624,3669
01-19 20:32:27.690 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692747690,-1084743,3669
01-19 20:32:28.692 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692748692,-1736249,3669
01-19 20:32:29.693 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692749693,-2183403,3639
01-19 20:32:30.695 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692750695,-2472717,3639
01-19 20:32:31.700 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692751700,-2369443,3639
01-19 20:32:32.702 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692752702,-2579287,3639
01-19 20:32:33.704 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692753704,-1425694,3639
01-19 20:32:34.707 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692754707,-1491980,3639
01-19 20:32:35.710 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692755709,-2165092,3639
01-19 20:32:36.713 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692756713,-2421812,3639
01-19 20:32:37.714 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692757714,-2377134,3639
01-19 20:32:38.721 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692758721,-2250788,3639
01-19 20:32:39.724 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692759724,-1735150,3702
01-19 20:32:40.728 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692760728,-1464513,3702
01-19 20:32:41.733 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692761733,-2239435,3619
01-19 20:32:42.738 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692762738,-2533509,3619
01-19 20:32:43.740 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692763740,-2516663,3619
01-19 20:32:44.743 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692764743,-2329891,3619
01-19 20:32:45.748 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692765748,-1882004,3619
01-19 20:32:46.750 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692766750,-1327913,3619
01-19 20:32:47.752 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692767752,-1220977,3619
01-19 20:32:48.753 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692768753,-2786567,3619
01-19 20:32:49.763 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692769763,-2333553,3606
01-19 20:32:50.766 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692770765,-2117117,3606
01-19 20:32:51.770 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692771770,-1944261,3606
01-19 20:32:52.771 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692772771,-1438512,3606
01-19 20:32:53.774 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692773773,-1348788,3606
01-19 20:32:54.780 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692774780,-1009668,3606
01-19 20:32:55.782 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692775782,-2158866,3606
01-19 20:32:56.783 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692776783,-2134330,3606
01-19 20:32:57.788 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692777788,-1626383,3606
01-19 20:32:58.791 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692778791,-1332674,3665
01-19 20:32:59.792 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692779792,-1064967,3692
01-19 20:33:00.794 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692780794,-1322420,3692
01-19 20:33:01.796 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692781796,-1623819,3692
01-19 20:33:02.803 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692782803,-2226251,3692
01-19 20:33:03.806 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692783805,-1509558,3692
01-19 20:33:04.807 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692784807,-1663737,3692
01-19 20:33:05.814 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692785814,-1114407,3692
01-19 20:33:06.815 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692786815,-1311433,3692
01-19 20:33:07.817 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692787817,-2029957,3692
01-19 20:33:08.819 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692788819,-2471252,3692
01-19 20:33:09.822 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692789822,-2606387,3662
01-19 20:33:10.824 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692790824,-1229400,3662
01-19 20:33:11.827 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692791827,-1128690,3662
01-19 20:33:12.828 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692792828,-1653849,3662
01-19 20:33:13.832 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692793832,-1777998,3662
01-19 20:33:14.835 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692794835,-2625431,3662
01-19 20:33:15.837 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692795837,-2824654,3662
01-19 20:33:16.839 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692796839,-2220758,3662
01-19 20:33:17.841 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692797841,-2137626,3662
01-19 20:33:18.844 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692798844,-1743207,3662
01-19 20:33:19.846 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692799846,-2455871,3665
01-19 20:33:20.848 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692800848,-2655827,3665
01-19 20:33:21.851 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692801851,-2842599,3665
01-19 20:33:22.855 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692802855,-2551088,3665
01-19 20:33:23.859 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692803859,-2126639,3665
01-19 20:33:24.861 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692804861,-1553871,3665
01-19 20:33:25.863 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692805863,-2306087,3665
01-19 20:33:26.867 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692806867,-2630558,3665
01-19 20:33:27.869 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692807869,-2663518,3665
01-19 20:33:28.871 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692808871,-2074636,3665
01-19 20:33:29.873 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692809873,-1719036,3646
01-19 20:33:30.875 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692810875,-1405552,3646
01-19 20:33:31.878 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692811878,-1152128,3646
01-19 20:33:32.881 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692812881,-1282136,3646
01-19 20:33:33.882 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692813882,-2395445,3646
01-19 20:33:34.884 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692814884,-2057423,3646
01-19 20:33:35.887 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692815887,-1586831,3646
01-19 20:33:36.891 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692816891,-1199736,3646
01-19 20:33:37.893 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692817893,-1318758,3646
01-19 20:33:38.896 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692818896,-1213653,3646
01-19 20:33:39.899 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692819899,-1708050,3695
01-19 20:33:40.901 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692820901,-1884201,3695
01-19 20:33:41.903 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692821903,-1450597,3695
01-19 20:33:42.904 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692822904,-1317659,3695
01-19 20:33:43.906 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692823906,-1082180,3695
01-19 20:33:44.907 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692824907,-1509558,3695
01-19 20:33:45.909 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692825909,-1862961,3695
01-19 20:33:46.913 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692826913,-2202813,3695
01-19 20:33:47.915 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692827915,-2767890,3695
01-19 20:33:48.917 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692828917,-1353182,3695
01-19 20:33:49.922 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692829922,-1102322,3686
01-19 20:33:50.924 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692830924,-1483923,3686
01-19 20:33:51.926 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692831926,-1815352,3686
01-19 20:33:52.928 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692832928,-2329525,3686
01-19 20:33:53.934 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692833934,-2593936,3686
01-19 20:33:54.937 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692834937,-2284846,3686
01-19 20:33:55.938 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692835938,-1102688,3686
01-19 20:33:56.942 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692836942,-1728924,3686
01-19 20:33:57.944 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692837944,-2237604,3686
01-19 20:33:58.947 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692838947,-2649235,3686
01-19 20:33:59.948 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692839948,-2667912,3610
01-19 20:34:00.950 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692840950,-2204644,3610
01-19 20:34:01.952 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692841952,-1792280,3610
01-19 20:34:02.956 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692842956,-1677287,3610
01-19 20:34:03.961 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692843961,-2395811,3610
01-19 20:34:04.962 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692844962,-2575991,3610
01-19 20:34:05.966 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692845966,-2451842,3610
01-19 20:34:06.970 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692846970,-2165092,3610
01-19 20:34:07.972 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692847972,-1832198,3610
01-19 20:34:08.982 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692848982,-1402988,3685
01-19 20:34:09.985 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692849984,-1246246,3685
01-19 20:34:10.987 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692850987,-2606021,3685
01-19 20:34:11.991 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692851991,-2309017,3685
01-19 20:34:12.993 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692852993,-2389951,3685
01-19 20:34:13.995 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692853995,-1793379,3685
01-19 20:34:14.998 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692854998,-1524207,3700
01-19 20:34:16.003 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692856003,-1568886,3647
01-19 20:34:17.005 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692857005,-1147733,3647
01-19 20:34:18.007 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692858007,-1448766,3647
01-19 20:34:19.012 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692859012,-2033619,3646
01-19 20:34:20.015 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692860015,-2039479,3646
01-19 20:34:21.016 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692861016,-1439977,3646
01-19 20:34:22.019 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692862019,-1280671,3646
01-19 20:34:23.023 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692863023,-1176298,3646
01-19 20:34:24.025 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692864025,-1679118,3646
01-19 20:34:25.027 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692865026,-2071706,3646
01-19 20:34:26.028 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692866028,-1490515,3646
01-19 20:34:27.030 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692867030,-1285432,3646
01-19 20:34:28.032 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692868032,-1465246,3646
01-19 20:34:29.034 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692869034,-1461584,3678
01-19 20:34:30.037 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692870037,-1830367,3678
01-19 20:34:31.043 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692871043,-2297298,3678
01-19 20:34:32.044 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692872044,-2556215,3678
01-19 20:34:33.048 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705692873048,-2364316,3678
01-19 20:34:34.050 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692874050,-1147733,3678
01-19 20:34:35.052 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692875052,-1531165,3678
01-19 20:34:36.055 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692876055,-2039112,3678
01-19 20:34:37.057 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692877057,-2527284,3678
01-19 20:34:38.062 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692878061,-2714788,3678
01-19 20:34:39.065 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692879065,-2428404,3622
01-19 20:34:40.070 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692880070,-2272761,3622
01-19 20:34:41.072 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692881072,-1853805,3622
01-19 20:34:42.073 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692882073,-2107962,3622
01-19 20:34:43.076 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692883076,-2640079,3622
01-19 20:34:44.080 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692884080,-2678166,3622
01-19 20:34:45.082 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692885082,-2183403,3622
01-19 20:34:46.084 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692886084,-2362851,3622
01-19 20:34:47.085 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692887085,-1725628,3622
01-19 20:34:48.089 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692888089,-1275910,3622
01-19 20:34:49.091 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692889091,-2624332,3689
01-19 20:34:50.093 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692890093,-2706732,3689
01-19 20:34:51.095 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692891095,-2306087,3689
01-19 20:34:52.098 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692892098,-1817549,3689
01-19 20:34:53.103 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692893103,-1505530,3689
01-19 20:34:54.105 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692894105,-1618326,3689
01-19 20:34:55.106 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692895106,-1322420,3689
01-19 20:34:56.109 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692896109,-2473083,3689
01-19 20:34:57.112 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692897112,-2067311,3689
01-19 20:34:58.113 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692898113,-1656046,3689
01-19 20:34:59.116 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692899116,-1404087,3611
01-19 20:35:00.117 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692900117,-1238922,3611
01-19 20:35:01.121 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692901121,-1518714,3611
01-19 20:35:02.123 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692902123,-1687907,3611
01-19 20:35:03.126 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692903125,-1994800,3611
01-19 20:35:04.129 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692904129,-1670695,3611
01-19 20:35:05.132 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692905132,-1278107,3611
01-19 20:35:06.137 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705692906137,-1168974,3611
