timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709153943541.3462,0,0,0,0,0,0,0,0,186836460968,18220711771,150695442,47577497,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138934661,0,682944,0,0,0,0,0,2815783545,60659454260,3977800,1464543,0,0,0,0,12625435,177430362624,5718470,260323227136,2233.40625,3942882.171875,1925.78125,34388.703125,22610.921874999996,3.3,2500.0,0.0,2500.0,1414347606,3219269380,0,189347907
1709153944550.1494,0,0,0,0,0,0,0,0,186847584444,18221785305,150704116,47580300,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138934661,0,682944,0,0,0,0,0,2815783545,60659454260,3977800,1464543,0,0,0,0,12625441,177430575616,5718552,260325549568,2233.40625,3942894.03125,1925.78125,34388.75,22611.078124999996,1.7,2500.0,0.0,2500.0,1414395933,3219301263,0,189527916
1709153945539.9514,0,0,0,0,0,0,0,0,186859241360,18222839029,150713274,47583152,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138934661,0,682944,0,0,0,0,0,2815783545,60659454260,3977800,1464543,0,0,0,0,12625441,177430575616,5718575,260326888960,2233.40625,3942905.671875,1925.78125,34388.859375,22611.218749999996,2.1,2500.0,0.0,2500.0,1414442302,3219329927,0,189721080
1709153946549.1614,0,0,0,0,0,0,0,0,186871229588,18223930905,150722719,47586126,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138934661,0,682944,0,0,0,0,0,2815783545,60659454260,3977800,1464543,0,0,0,0,12625442,177430592000,5718618,260330075648,2233.40625,3942917.390625,1925.78125,34389.015625,22611.468749999996,3.4,2500.0,0.0,2500.0,1414491357,3219361154,0,189904990
1709153947550.1309,0,0,0,0,0,0,0,0,186883122542,18225001882,150732074,47589009,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138936341,0,682952,0,0,0,0,0,2815785225,60659454260,3977808,1464543,0,0,0,0,12625442,177430592000,5718619,260330083840,2233.40625,3942929.125,1925.796875,34389.140625,22611.578124999996,2.1,2500.0,0.0,2500.0,1414539817,3219391220,0,190099968
1709153948545.0815,0,0,0,0,0,0,0,0,186894952203,18226058058,150741310,47591803,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138938021,0,682960,0,0,0,0,0,2815786905,60659454260,3977816,1464543,0,0,0,0,12625444,177430690304,5718646,260332623360,2233.40625,3942940.1875,1925.8125,34389.453125,22612.218749999996,8.1,2500.0,0.0,2500.0,1414590594,3219427518,0,190297010
1709153949538.0674,0,0,0,0,0,0,0,0,186906615996,18227108918,150750367,47594592,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138938021,0,682960,0,0,0,0,0,2815786905,60659454260,3977816,1464543,0,0,0,0,12625444,177430690304,5718669,260334212608,2233.40625,3942951.625,1925.828125,34389.578125,22612.515624999996,3.7,2500.0,0.0,2500.0,1414637599,3219457956,0,190515612
1709153950546.9812,0,0,0,0,0,0,0,0,186918474540,18228210399,150759906,47597632,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138939701,0,682968,0,0,0,0,0,2815788585,60659454260,3977824,1464543,0,0,0,0,12625444,177430690304,5718689,260335707648,2233.40625,3942963.484375,1925.828125,34389.65625,22612.718749999996,2.3,2500.0,0.0,2500.0,1414695783,3219493542,0,190729815
1709153951542.343,0,0,0,0,0,0,0,0,186929379804,18229305668,150769023,47600713,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138939701,0,682968,0,0,0,0,0,2815788585,60659454260,3977824,1464543,0,0,0,0,12625444,177430690304,5718694,260335740416,2233.40625,3942975.28125,1925.828125,34389.71875,22612.890624999996,1.9,2500.0,0.0,2500.0,1414753815,3219527409,0,190985681
1709153952550.0032,0,0,0,0,0,0,0,0,186940379408,18230408912,150778201,47603717,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138939701,0,682968,0,0,0,0,0,2815788585,60659454260,3977824,1464543,0,0,0,0,12625444,177430690304,5718707,260337075712,2233.40625,3942986.9375,1925.828125,34389.8125,22613.140624999996,2.9,2500.0,0.0,2500.0,1414818865,3219565129,0,191256555
1709153953539.8777,0,0,0,0,0,0,0,0,186952032700,18231516073,150787668,47606793,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138939701,0,682968,0,0,0,0,0,2815788585,60659454260,3977824,1464543,0,0,0,0,12625445,177430706688,5718744,260339852800,2233.40625,3942998.4375,1925.828125,34390.0,22613.359374999996,3.4,2500.0,0.0,2500.0,1414877498,3219600943,0,191465881
1709153954543.5938,0,0,0,0,0,0,0,0,186964007695,18232622255,150797513,47609881,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138941381,0,682976,0,0,0,0,0,2815790265,60659454260,3977832,1464543,0,0,0,0,12625452,177430747648,5718757,260340487680,2233.40625,3943010.109375,1925.84375,34390.09375,22613.640624999996,3.2,2500.0,0.0,2500.0,1414935709,3219635350,0,191697438
1709153955550.8933,0,0,0,0,0,0,0,0,186975217296,18233728322,150806850,47612985,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138941381,0,682976,0,0,0,0,0,2815790265,60659454260,3977832,1464543,0,0,0,0,12625455,177430759936,5718799,260343150080,2233.40625,3943021.859375,1925.84375,34390.234375,22613.796874999996,2.5,2500.0,0.0,2500.0,1414997112,3219671384,0,191955293
1709153956542.936,0,0,0,0,0,0,0,0,186986393735,18235082048,150816242,47616347,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138941381,0,682976,0,0,0,0,0,2815790265,60659454260,3977832,1464543,0,0,0,0,12625459,177430874624,5718868,260344997376,2233.40625,3943033.421875,1925.84375,34390.375,22613.953124999996,2.5,2500.0,0.0,2500.0,1415058468,3219707439,0,192181652
1709153957549.3027,0,0,0,0,0,0,0,0,186997976434,18236188832,150825836,47619442,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138941381,0,682976,0,0,0,0,0,2815790265,60659454260,3977832,1464543,0,0,0,0,12625461,177430907392,5718919,260348245504,2233.40625,3943045.125,1925.84375,34390.4375,22614.249999999996,3.0,2500.0,0.0,2500.0,1415116481,3219740608,0,192408283
1709153958540.3557,0,0,0,0,0,0,0,0,187009477101,18237291966,150835411,47622668,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138941381,0,682976,0,0,0,0,0,2815790265,60659454260,3977832,1464543,0,0,0,0,12625467,177431022080,5718974,260348646912,2233.40625,3943056.890625,1925.84375,34390.5,22614.468749999996,2.3,2500.0,0.0,2500.0,1415175557,3219775699,0,192625607
1709153959548.9536,0,0,0,0,0,0,0,0,187021227380,18238412043,150845145,47625941,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138941381,0,682976,0,0,0,0,0,2815790265,60659454260,3977832,1464543,0,0,0,0,12625468,177431038464,5719013,260350825984,2233.421875,3943068.609375,1925.84375,34390.65625,22614.656249999996,3.0,2500.0,0.0,2500.0,1415236544,3219812688,0,192850385
1709153960538.848,0,0,0,0,0,0,0,0,187032842508,18239511543,150854740,47629130,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138941381,0,682976,0,0,0,0,0,2815790265,60659454260,3977832,1464543,0,0,0,0,12625470,177431415296,5719041,260353263104,2233.4375,3943080.140625,1925.84375,34390.8125,22614.828124999996,2.9,2500.0,0.0,2500.0,1415293798,3219847029,0,193050128
1709153961548.6025,0,0,0,0,0,0,0,0,187044743532,18240627821,150864566,47632338,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138941381,0,682976,0,0,0,0,0,2815790265,60659454260,3977832,1464543,0,0,0,0,12625473,177431456256,5719110,260356302336,2233.4375,3943091.921875,1925.859375,34390.953125,22614.984374999996,2.6,2500.0,0.0,2500.0,1415355906,3219882742,0,193284254
1709153962541.2913,0,0,0,0,0,0,0,0,187056415185,18241723114,150874222,47635461,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138943061,0,682984,0,0,0,0,0,2815791945,60659454260,3977840,1464543,0,0,0,0,12625473,177431456256,5719113,260356314624,2233.4375,3943103.703125,1925.859375,34391.015625,22615.124999999996,1.7,2500.0,0.0,2500.0,1415415396,3219918664,0,193495867
1709153963551.2053,0,0,0,0,0,0,0,0,187068155349,18242843248,150883960,47638704,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138944741,0,682992,0,0,0,0,0,2815793625,60659454260,3977848,1464543,0,0,0,0,12625474,177431472640,5719179,260358247936,2233.4375,3943115.453125,1925.859375,34391.09375,22615.312499999996,2.2,2500.0,0.0,2500.0,1415472493,3219952509,0,193693006
1709153964550.928,0,0,0,0,0,0,0,0,187079935525,18243957908,150893704,47641954,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138944741,0,682992,0,0,0,0,0,2815793625,60659454260,3977848,1464543,0,0,0,0,12625474,177431472640,5719201,260359636480,2233.4375,3943127.15625,1925.859375,34391.140625,22615.593749999996,2.7,2500.0,0.0,2500.0,1415530550,3219986822,0,193908827
1709153965539.2722,0,0,0,0,0,0,0,0,187091561870,18245048605,150903312,47645120,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138946421,0,683000,0,0,0,0,0,2815795305,60659454260,3977856,1464543,0,0,0,0,12625474,177431472640,5719227,260362118656,2233.4375,3943138.84375,1925.859375,34391.21875,22615.765624999996,2.1,2500.0,0.0,2500.0,1415589091,3220021733,0,194124791
1709153966548.7905,0,0,0,0,0,0,0,0,187103512566,18246173535,150913166,47648358,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138946421,0,683000,0,0,0,0,0,2815795305,60659454260,3977856,1464543,0,0,0,0,12625474,177431472640,5719233,260362163712,2233.4375,3943150.6875,1925.859375,34391.28125,22615.906249999996,1.7,2500.0,0.0,2500.0,1415645933,3220055223,0,194326556
1709153967542.235,0,0,0,0,0,0,0,0,187115069974,18247270718,150922731,47651522,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138946421,0,683000,0,0,0,0,0,2815795305,60659454260,3977856,1464543,0,0,0,0,12625476,177431603712,5719284,260364228096,2233.4375,3943162.40625,1925.859375,34391.40625,22616.046874999996,2.2,2500.0,0.0,2500.0,1415707325,3220091460,0,194542898
1709153968549.0527,0,0,0,0,0,0,0,0,187126746641,18248411936,150932436,47654824,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138946944,0,683001,0,0,0,0,0,2815795828,60659454260,3977857,1464543,0,0,0,0,12625478,177431636480,5719348,260365989376,2233.4375,3943174.15625,1925.859375,34391.453125,22616.249999999996,2.1,2500.0,0.0,2500.0,1415764120,3220124685,0,194754847
1709153969543.69,0,0,0,0,0,0,0,0,187138381833,18249511176,150942074,47658018,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138948624,0,683009,0,0,0,0,0,2815797508,60659454260,3977865,1464543,0,0,0,0,12625478,177431636480,5719355,260367062528,2233.4375,3943185.84375,1925.875,34391.562499999534,22616.437499999996,2.6,2500.0,0.0,2500.0,1415821477,3220158576,0,194952867
1709153970553.6086,0,0,0,0,0,0,0,0,187149713469,18250637886,150951512,47661289,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138948624,0,683009,0,0,0,0,0,2815797508,60659454260,3977865,1464543,0,0,0,0,12625478,177431636480,5719368,260368434688,2233.4375,3943197.59375,1925.875,34391.624999999534,22616.718749999996,2.8,2500.0,0.0,2500.0,1415880085,3220195689,0,195175528
1709153971550.0159,0,0,0,0,0,0,0,0,187161591686,18251726943,150961161,47664384,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138948624,0,683009,0,0,0,0,0,2815797508,60659454260,3977865,1464543,0,0,0,0,12625479,177431734784,5719399,260370793984,2233.4375,3943209.125,1925.890625,34391.734374999534,22617.015624999996,3.5,2500.0,0.0,2500.0,1415944284,3220234156,0,195398783
1709153972542.3948,0,0,0,0,0,0,0,0,187173377742,18252827663,150970910,47667499,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138948624,0,683009,0,0,0,0,0,2815797508,60659454260,3977865,1464543,0,0,0,0,12625480,177431751168,5719415,260372157952,2233.4375,3943220.9218749995,1925.90625,34391.84375,22617.187499999996,2.5,2500.0,0.0,2500.0,1416011544,3220271891,0,195614363
1709153973550.1497,0,0,0,0,0,0,0,0,187185194250,18253949795,150980727,47670676,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138948624,0,683009,0,0,0,0,0,2815797508,60659454260,3977865,1464543,0,0,0,0,12625480,177431751168,5719432,260373296640,2233.4375,3943232.5312499995,1925.90625,34391.90625,22617.453124999996,2.7,2500.0,0.0,2500.0,1416088550,3220314108,0,195863386
1709153974540.875,0,0,0,0,0,0,0,0,187196968493,18255047450,150990462,47673844,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138948624,0,683009,0,0,0,0,0,2815797508,60659454260,3977865,1464543,0,0,0,0,12625480,177431751168,5719451,260374607360,2233.4375,3943244.1249999995,1925.921875,34392.0,22617.703124999996,3.0,2500.0,0.0,2500.0,1416160385,3220352784,0,196095455
1709153975539.2124,0,0,0,0,0,0,0,0,187208602575,18256156392,151000085,47677071,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138948624,0,683009,0,0,0,0,0,2815797508,60659454260,3977865,1464543,0,0,0,0,12625480,177431751168,5719469,260376634880,2233.4375,3943255.7968749995,1925.921875,34392.015625,22617.999999999996,2.6,2500.0,0.0,2500.0,1416230348,3220391002,0,196310830
1709153976545.2036,0,0,0,0,0,0,0,0,187220628688,18257268369,151009997,47680267,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138948624,0,683009,0,0,0,0,0,2815797508,60659454260,3977865,1464543,0,0,0,0,12625482,177432128000,5719490,260378785280,2233.4375,3943267.6406249995,1925.921875,34392.0625,22618.140624999996,1.6,2500.0,0.0,2500.0,1416303566,3220430233,0,196537669
1709153977551.3606,0,0,0,0,0,0,0,0,187232395325,18258386037,151019727,47683471,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138950304,0,683017,0,0,0,0,0,2815799188,60659454260,3977873,1464543,0,0,0,0,12625482,177432128000,5719497,260379858432,2233.4375,3943279.3749999995,1925.921875,34392.140625,22618.343749999996,2.3,2500.0,0.0,2500.0,1416374991,3220469657,0,196777425
1709153978543.9988,0,0,0,0,0,0,0,0,187244164077,18259478367,151029457,47686631,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138951984,0,683025,0,0,0,0,0,2815800868,60659454260,3977881,1464543,0,0,0,0,12625482,177432128000,5719509,260381103616,2233.4375,3943291.1562499995,1925.921875,34392.203125,22618.468749999996,1.6,2500.0,0.0,2500.0,1416443744,3220508981,0,196987403
1709153979551.0203,0,0,0,0,0,0,0,0,187256001098,18260600691,151039235,47689870,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138951984,0,683025,0,0,0,0,0,2815800868,60659454260,3977881,1464543,0,0,0,0,12625483,177432242688,5719532,260382717440,2233.453125,3943303.0156249995,1925.921875,34392.265625,22618.593749999996,1.7,2500.0,0.0,2500.0,1416515945,3220549050,0,197198157
1709153980545.9907,0,0,0,0,0,0,0,0,187267760769,18261700721,151048969,47693086,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138953664,0,683033,0,0,0,0,0,2815802548,60659454260,3977889,1464543,0,0,0,0,12625483,177432242688,5719545,260384167424,2233.453125,3943314.7187499995,1925.921875,34392.328125,22618.796874999996,2.2,2500.0,0.0,2500.0,1416586710,3220587315,0,197408471
1709153981550.9536,0,0,0,0,0,0,0,0,187279559032,18262820363,151058756,47696335,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138953664,0,683033,0,0,0,0,0,2815802548,60659454260,3977889,1464543,0,0,0,0,12625483,177432242688,5719559,260385281536,2233.453125,3943326.4062499995,1925.953125,34392.4375,22619.062499999996,3.4,2500.0,0.0,2500.0,1416660865,3220628107,0,197620607
1709153982549.9763,0,0,0,0,0,0,0,0,187291331884,18263921815,151068460,47699455,537,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138953664,0,683033,0,0,0,0,0,2815802548,60659454260,3977889,1464543,0,0,0,0,12625483,177432242688,5719582,260386682368,2233.453125,3943338.1562499995,1925.953125,34392.46875,22619.249999999996,1.8,2500.0,0.0,2500.0,1416732636,3220667176,0,197831365
