timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709153943.499199,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.4333984375,10240.0,5802.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153944.503786,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.59443359375,10240.0,4153.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153945.493715,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5357421875,10240.0,4754.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153946.498837,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5357421875,10240.0,4754.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153947.5049,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.5357421875,10240.0,4754.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153948.499253,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.08,0.42333984375,10240.0,5905.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153949.492291,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.55634765625,10240.0,4543.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153950.502305,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48818359375,10240.0,5241.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153951.496061,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48818359375,10240.0,5241.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153952.503707,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.52802734375,10240.0,4833.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153953.493139,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153954.498363,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153955.506163,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153956.496166,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153957.503549,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153958.493594,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153959.503683,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153960.494046,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153961.503718,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153962.495953,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153963.504865,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153964.503583,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153965.494031,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153966.501017,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153967.495931,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153968.503352,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153969.497203,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48544921875,10240.0,5269.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153970.506263,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48740234375,10240.0,5249.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153971.501229,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153972.496013,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153973.50339,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153974.496155,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153975.493945,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153976.499986,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153977.505039,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153978.498701,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153979.505142,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153980.498683,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153981.506269,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153982.504258,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153983.497064,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153984.505171,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153985.498363,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153986.493785,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153987.501968,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153988.493984,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153989.500179,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153990.493946,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153991.503055,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153992.493185,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153993.498546,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153994.507049,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153995.4988,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153996.493557,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153997.505111,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153998.505226,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153999.498762,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154000.503431,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154001.499026,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49853515625,10240.0,5135.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
