timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708674423221.9282,0,0,0,0,0,0,0,0,6574636133,2216579193,5106029,2152814,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21609750,0,101458,0,0,0,0,0,1067482072,9525441,797201,135735,0,0,0,0,1645905,46519065088,1025944,53472063488,667.21875,533791.9062499999,511.671875,6957.859375000116,4478.5625,3.4,2500.0,0.0,2500.0,1204633067,671794638,0,385927946
1708674424223.1636,0,0,0,0,0,0,0,0,6574641619,2216583111,5106080,2152865,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21611430,0,101466,0,0,0,0,0,1067483752,9525441,797209,135735,0,0,0,0,1645906,46519065600,1025971,53472911360,667.21875,533803.7499999999,511.671875,6957.984375000116,4478.640625,1.7,2500.0,0.0,2500.0,1204652345,671805274,0,386037908
1708674425231.9072,0,0,0,0,0,0,0,0,6574647239,2216587041,5106133,2152916,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21613110,0,101474,0,0,0,0,0,1067485432,9525441,797217,135735,0,0,0,0,1645906,46519065600,1025979,53473722368,667.21875,533815.5156249999,511.6875,6958.140625000116,4478.71875,2.1,2500.0,0.0,2500.0,1204671662,671815556,0,386150685
1708674426222.4053,0,0,0,0,0,0,0,0,6574651307,2216591263,5106179,2152970,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21613110,0,101474,0,0,0,0,0,1067485432,9525441,797217,135735,0,0,0,0,1645906,46519065600,1026005,53475082240,667.21875,533827.1562499999,511.703125,6958.265625000116,4478.84375,2.2,2500.0,0.0,2500.0,1204691390,671826121,0,386258277
1708674427224.0667,0,0,0,0,0,0,0,0,6574657467,2216595543,5106239,2153025,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21614790,0,101482,0,0,0,0,0,1067487112,9525441,797225,135735,0,0,0,0,1645907,46519081984,1026026,53476507648,667.21875,533838.9999999999,511.71875,6958.390625000116,4478.9375,1.9,2500.0,0.0,2500.0,1204710913,671836883,0,386366043
1708674428232.4934,0,0,0,0,0,0,0,0,6574661311,2216599473,5106283,2153076,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21614790,0,101482,0,0,0,0,0,1067487112,9525441,797225,135735,0,0,0,0,1645907,46519081984,1026041,53477572608,667.21875,533850.6093749999,511.71875,6958.656250000116,4479.234375,4.6,2500.0,0.0,2500.0,1204732772,671849039,0,386501852
1708674429222.4648,0,0,0,0,0,0,0,0,6574665571,2216603829,5106332,2153132,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21614790,0,101482,0,0,0,0,0,1067487112,9525441,797225,135735,0,0,0,0,1645907,46519081984,1026046,53477601280,667.21875,533861.9843749999,511.71875,6958.906250000116,4479.359375,3.2,2500.0,0.0,2500.0,1204752209,671859357,0,386613234
1708674430230.6538,0,0,0,0,0,0,0,0,6574669502,2216608275,5106377,2153187,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21614790,0,101482,0,0,0,0,0,1067487112,9525441,797225,135735,0,0,0,0,1645907,46519081984,1026065,53478981632,667.21875,533873.8437499999,511.71875,6959.078125000116,4479.40625,1.8,2500.0,0.0,2500.0,1204771681,671870069,0,386719678
1708674431226.7095,0,0,0,0,0,0,0,0,6574676266,2216613159,5106438,2153247,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21616470,0,101490,0,0,0,0,0,1067488792,9525441,797233,135735,0,0,0,0,1645908,46519098368,1026096,53479768064,667.21875,533885.6249999999,511.734375,6959.203125000116,4479.46875,1.7,2500.0,0.0,2500.0,1204791002,671880315,0,386829899
1708674432231.0317,0,0,0,0,0,0,0,0,6574680174,2216617217,5106483,2153300,881,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21616470,0,101490,0,0,0,0,0,1067488792,9525441,797233,135735,0,0,0,0,1645908,46519098368,1026112,53481029632,667.234375,533897.3593749999,511.734375,6959.453125000116,4479.546875,2.8,2500.0,0.0,2500.0,1204810270,671890156,0,386936444
