timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709134417033.3723,0,0,0,0,0,0,0,0,129756349967,12230246361,104609975,32398113,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129659190,0,639578,0,0,0,0,0,2803384734,60659360277,3932196,1463871,0,0,0,0,11903160,172364440576,5394384,245976734720,2002.703125,3712108.265625,1754.328125,32237.953125,21217.453125,3.5,2500.0,0.0,2500.0,979114650,2961476372,0,3193807601
1709134418029.6243,0,0,0,0,0,0,0,0,129767581528,12231350412,104619328,32401276,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129659190,0,639578,0,0,0,0,0,2803384734,60659360277,3932196,1463871,0,0,0,0,11903163,172364506112,5394424,245978377216,2002.75,3712119.859375,1754.390625,32238.171874999534,21217.671875,4.5,2500.0,0.0,2500.0,979168728,2961507291,0,3194015564
1709134419038.6829,0,0,0,0,0,0,0,0,129778851748,12232461515,104628713,32404387,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129659190,0,639578,0,0,0,0,0,2803384734,60659360277,3932196,1463871,0,0,0,0,11903163,172364506112,5394431,245979458560,2002.78125,3712131.5625,1754.46875,32238.374999999534,21217.875,4.2,2500.0,0.0,2500.0,979222780,2961538035,0,3194258701
1709134420041.7605,0,0,0,0,0,0,0,0,129790269382,12233561929,104638145,32407484,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129659190,0,639578,0,0,0,0,0,2803384734,60659360277,3932196,1463871,0,0,0,0,11903166,172364588032,5394466,245981076480,2002.84375,3712143.1562499995,1754.53125,32238.59375,21218.03125,4.1,2500.0,0.0,2500.0,979283736,2961598218,0,3194482955
1709134421035.5083,0,0,0,0,0,0,0,0,129801951132,12234659168,104647687,32410479,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129659190,0,639578,0,0,0,0,0,2803384734,60659360277,3932196,1463871,0,0,0,0,11903166,172364588032,5394497,245983599616,2002.875,3712154.6874999995,1754.5625,32238.84375,21218.15625,3.7,2500.0,0.0,2500.0,979338906,2961630373,0,3194685674
1709134422032.6838,0,0,0,0,0,0,0,0,129813544005,12235754048,104657335,32413591,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129659190,0,639578,0,0,0,0,0,2803384734,60659360277,3932196,1463871,0,0,0,0,11903167,172364604416,5394502,245983648768,2002.890625,3712166.4531249995,1754.5625,32239.0625,21218.25,2.7,2500.0,0.0,2500.0,979394599,2961662555,0,3194900281
1709134423028.921,0,0,0,0,0,0,0,0,129824928173,12236850959,104666747,32416664,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129660870,0,639586,0,0,0,0,0,2803386414,60659360277,3932204,1463871,0,0,0,0,11903168,172364620800,5394539,245986151424,2002.96875,3712177.9843749995,1754.5625,32239.25,21218.453125,3.9,2500.0,0.0,2500.0,979451999,2961695246,0,3195125648
1709134424025.856,0,0,0,0,0,0,0,0,129836331706,12237979317,104676245,32419878,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129662550,0,639594,0,0,0,0,0,2803388094,60659360277,3932212,1463871,0,0,0,0,11903168,172364620800,5394559,245987519488,2003.0,3712189.5156249995,1754.625,32239.453125,21218.609375,3.8,2500.0,0.0,2500.0,979507058,2961726839,0,3195320647
1709134425026.3208,0,0,0,0,0,0,0,0,129847695109,12239086930,104685720,32423080,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129662550,0,639594,0,0,0,0,0,2803388094,60659360277,3932212,1463871,0,0,0,0,11903168,172364620800,5394578,245988936704,2003.03125,3712201.2187499995,1754.640625,32239.6875,21218.734375,3.4,2500.0,0.0,2500.0,979563830,2961759046,0,3195540058
1709134426038.8027,0,0,0,0,0,0,0,0,129859336075,12240204071,104695352,32426278,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129664230,0,639602,0,0,0,0,0,2803389774,60659360277,3932220,1463871,0,0,0,0,11903168,172364620800,5394587,245990124544,2003.0625,3712212.8906249995,1754.6875,32239.984375,21218.84375,4.0,2500.0,0.0,2500.0,979622510,2961792926,0,3195760728
