timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709132183.944201,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44541015625,10240.0,5679.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132184.944736,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44541015625,10240.0,5679.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132185.956628,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44541015625,10240.0,5679.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132186.951003,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4478515625,10240.0,5654.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132187.945712,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132188.958869,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132189.949515,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132190.955646,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132191.949548,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132192.946839,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132193.95877,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132194.949621,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132195.946444,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132196.958426,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132197.955729,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
