timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709043631.857022,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.38603515625,10240.0,6287.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043632.850615,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.33,0.54736328125,10240.0,4635.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043633.864519,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49248046875,10240.0,5197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043634.862366,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49248046875,10240.0,5197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043635.856441,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49248046875,10240.0,5197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043636.86083,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.37998046875,10240.0,6349.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043637.856481,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.05,0.5130859375,10240.0,4986.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043638.850602,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.444921875,10240.0,5684.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043639.852739,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.444921875,10240.0,5684.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043640.850381,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44111328125,10240.0,5723.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043641.860433,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44111328125,10240.0,5723.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043642.857103,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44111328125,10240.0,5723.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043643.853048,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44052734375,10240.0,5729.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043644.852543,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44052734375,10240.0,5729.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043645.861759,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44423828125,10240.0,5691.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043646.857579,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48798828125,10240.0,5243.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043647.855482,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4453125,10240.0,5680.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043648.852311,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4453125,10240.0,5680.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043649.852423,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44150390625,10240.0,5719.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043650.852608,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4453125,10240.0,5680.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043651.852587,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043652.85628,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043653.853379,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043654.850614,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043655.862561,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043656.857833,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4453125,10240.0,5680.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043657.85352,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043658.853871,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4453125,10240.0,5680.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043659.854466,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043660.851526,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043661.860489,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4453125,10240.0,5680.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043662.857818,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043663.857598,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4453125,10240.0,5680.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043664.854736,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043665.853755,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043666.852165,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043667.851847,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043668.862733,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043669.858391,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4416015625,10240.0,5718.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043670.85263,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4453125,10240.0,5680.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043671.865249,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44404296875,10240.0,5693.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043672.860807,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043673.857765,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043674.851695,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043675.861848,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043676.859492,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043677.861647,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043678.857413,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043679.853556,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709043680.850791,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4546875,10240.0,5584.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
