timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709043641906.8247,0,0,0,0,0,0,0,0,46498901009,4665310330,37181852,11541508,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97777245,0,490488,0,0,0,0,0,2766574579,60659194662,3779484,1462570,0,0,0,0,11118210,144535153664,4193032,185631892480,1592.53125,2915452.140625,1405.265625,27544.828125,16884.0625,3.6,2500.0,0.0,2500.0,3720125081,2057611544,0,2454904770
1709043642905.1084,0,0,0,0,0,0,0,0,46510158492,4666414023,37191222,11544656,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97777245,0,490488,0,0,0,0,0,2766574579,60659194662,3779484,1462570,0,0,0,0,11118211,144535170048,4193163,185635288064,1592.578125,2915463.875,1405.3125,27545.015625,16884.203125,3.5,2500.0,0.0,2500.0,3720178789,2057642122,0,2455094932
1709043643897.8477,0,0,0,0,0,0,0,0,46521420095,4667490384,37200603,11547715,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97777245,0,490488,0,0,0,0,0,2766574579,60659194662,3779484,1462570,0,0,0,0,11118211,144535170048,4193164,185635296256,1592.609375,2915475.421875,1405.359375,27545.234375,16884.3125,3.4,2500.0,0.0,2500.0,3720233447,2057673401,0,2455313236
1709043644897.7805,0,0,0,0,0,0,0,0,46532627155,4668575840,37209978,11550816,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97777245,0,490488,0,0,0,0,0,2766574579,60659194662,3779484,1462570,0,0,0,0,11118211,144535170048,4193183,185637577728,1592.625,2915487.140625,1405.359375,27545.359375,16884.46875,2.5,2500.0,0.0,2500.0,3720288658,2057704923,0,2455507077
1709043645907.5486,0,0,0,0,0,0,0,0,46543891816,4669664299,37219359,11553825,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97778925,0,490496,0,0,0,0,0,2766576259,60659194662,3779492,1462570,0,0,0,0,11118211,144535170048,4193199,185639076864,1592.671875,2915498.875,1405.421875,27545.609375,16884.578125,3.8,2500.0,0.0,2500.0,3720344856,2057737528,0,2455695335
1709043646901.545,0,0,0,0,0,0,0,0,46554609862,4670745441,37228325,11556888,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97780605,0,490504,0,0,0,0,0,2766577939,60659194662,3779500,1462570,0,0,0,0,11118212,144535186432,4193233,185641776128,1592.75,2915510.5,1405.421875,27545.8125,16884.78125,4.0,2500.0,0.0,2500.0,3720401288,2057769739,0,2455890160
1709043647900.7932,0,0,0,0,0,0,0,0,46566411603,4671830036,37237954,11559887,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97780605,0,490504,0,0,0,0,0,2766577939,60659194662,3779500,1462570,0,0,0,0,11118212,144535186432,4193237,185641800704,1592.8125,2915522.109375,1405.421875,27546.0,16884.921875,3.3,2500.0,0.0,2500.0,3720458722,2057804616,0,2456089957
1709043648897.7532,0,0,0,0,0,0,0,0,46578065329,4672899160,37247607,11562769,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97782285,0,490512,0,0,0,0,0,2766579619,60659194662,3779508,1462570,0,0,0,0,11118212,144535186432,4193254,185643283456,1592.84375,2915533.71875,1405.46875,27546.234375,16885.078125,3.9,2500.0,0.0,2500.0,3720512154,2057835093,0,2456269062
1709043649897.6592,0,0,0,0,0,0,0,0,46589664233,4673978404,37257240,11565841,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97782285,0,490512,0,0,0,0,0,2766579619,60659194662,3779508,1462570,0,0,0,0,11118212,144535186432,4193265,185644803072,1592.875,2915545.359375,1405.5,27546.375,16885.203125,2.7,2500.0,0.0,2500.0,3720568684,2057867484,0,2456463705
1709043650898.812,0,0,0,0,0,0,0,0,46601254919,4675062424,37266795,11568915,257,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,97782285,0,490512,0,0,0,0,0,2766579619,60659194662,3779508,1462570,0,0,0,0,11118212,144535186432,4193283,185646236672,1592.921875,2915556.953125,1405.5,27546.625,16885.40625,4.1,2500.0,0.0,2500.0,3720624180,2057898855,0,2456666247
