timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709094238351.1504,0,0,0,0,0,0,0,0,129101969335,13363676358,104762270,34008928,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121801059,0,602796,0,0,0,0,0,2792744642,60659252059,3893356,1463114,0,0,0,0,11417147,159298389504,4952246,222578963968,1810.671875,3516348.0,1622.328125,30878.375,19812.046875,0.0,2500.0,0.0,2500.0,217917541,2514896129,0,866722961
1709094239362.1343,0,0,0,0,0,0,0,0,129112748054,13364723539,104770658,34011601,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121802739,0,602804,0,0,0,0,0,2792746322,60659252059,3893364,1463114,0,0,0,0,11417149,159298422272,4952289,222581810688,1810.671875,3516359.890625,1622.328125,30878.484375,19812.265625,2.7,2500.0,0.0,2500.0,218050003,2514970104,0,867048556
1709094240361.175,0,0,0,0,0,0,0,0,129124390848,13365778372,104779794,34014412,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121804419,0,602812,0,0,0,0,0,2792748002,60659252059,3893372,1463114,0,0,0,0,11417149,159298422272,4952333,222582638080,1810.671875,3516371.390625,1622.328125,30878.671875,19812.59375,4.3,2500.0,0.0,2500.0,218140746,2515021901,0,867434334
1709094241351.9307,0,0,0,0,0,0,0,0,129136093850,13366821842,104789021,34017269,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121804419,0,602812,0,0,0,0,0,2792748002,60659252059,3893372,1463114,0,0,0,0,11417149,159298422272,4952345,222583825920,1810.671875,3516383.015625,1622.34375,30878.734375,19812.71875,1.7,2500.0,0.0,2500.0,218186934,2515050532,0,867601855
1709094242349.098,0,0,0,0,0,0,0,0,129147941389,13367875457,104798368,34020154,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121806099,0,602820,0,0,0,0,0,2792749682,60659252059,3893380,1463114,0,0,0,0,11417149,159298422272,4952385,222586258944,1810.671875,3516394.59375,1622.34375,30878.828125,19812.96875,2.9,2500.0,0.0,2500.0,218236877,2515082081,0,867782112
1709094243358.0186,0,0,0,0,0,0,0,0,129159881195,13368938127,104807693,34022985,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121806099,0,602820,0,0,0,0,0,2792749682,60659252059,3893380,1463114,0,0,0,0,11417150,159298438656,4952417,222587405824,1810.671875,3516405.84375,1622.34375,30879.140625,19813.65625,8.2,2500.0,0.0,2500.0,218287093,2515116426,0,867973319
1709094244357.3738,0,0,0,0,0,0,0,0,129171684032,13369981348,104816922,34025730,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121806099,0,602820,0,0,0,0,0,2792749682,60659252059,3893380,1463114,0,0,0,0,11417151,159298487808,4952428,222588585472,1810.671875,3516417.28125,1622.34375,30879.234375,19814.0625,4.2,2500.0,0.0,2500.0,218337605,2515236803,0,868174135
1709094245348.9038,0,0,0,0,0,0,0,0,129183433433,13371039094,104826323,34028726,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121806099,0,602820,0,0,0,0,0,2792749682,60659252059,3893380,1463114,0,0,0,0,11417151,159298487808,4952453,222590055936,1810.671875,3516428.8125,1622.34375,30879.40625,19814.21875,2.8,2500.0,0.0,2500.0,218394563,2515270955,0,868379120
1709094246361.8745,0,0,0,0,0,0,0,0,129194904929,13372131120,104835805,34031720,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121807779,0,602828,0,0,0,0,0,2792751362,60659252059,3893388,1463114,0,0,0,0,11417151,159298487808,4952490,222591792640,1810.6875,3516440.6875,1622.359375,30879.515625,19814.390625,2.6,2500.0,0.0,2500.0,218453514,2515306088,0,868601575
1709094247361.1926,0,0,0,0,0,0,0,0,129205977572,13373211364,104845057,34034695,797,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121807779,0,602828,0,0,0,0,0,2792751362,60659252059,3893388,1463114,0,0,0,0,11417152,159298504192,4952509,222593435136,1810.6875,3516452.375,1622.359375,30879.625,19814.5625,2.3,2500.0,0.0,2500.0,218522548,2515344728,0,868881457
