timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708628391769.1895,0,0,0,0,0,0,0,0,43675330556,5414757954,37709063,14665075,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068712,0,37861,0,0,0,0,0,11581691,119523,40251,1006,0,0,0,0,476940,11640933888,283270,8315759104,285.140625,200915.5625,218.109375,1921.234374999971,1526.1875,4.5,2500.0,0.0,2500.0,501236377,276856523,0,1642515913
1708628392767.2053,0,0,0,0,0,0,0,0,43684393814,5415829890,37716857,14667817,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068712,0,37861,0,0,0,0,0,11581691,119523,40251,1006,0,0,0,0,476940,11640933888,283296,8316316160,285.15625,200926.96875,218.140625,1921.546874999971,1526.46875,5.3,2500.0,0.0,2500.0,501304306,276892957,0,1642867192
1708628393770.4832,0,0,0,0,0,0,0,0,43695462690,5416900584,37725885,14670565,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068712,0,37861,0,0,0,0,0,11581691,119523,40251,1006,0,0,0,0,476941,11640966656,283345,8316959232,285.21875,200938.421875,218.15625,1921.828124999971,1526.71875,5.1,2500.0,0.0,2500.0,501367138,276929394,0,1643096039
1708628394765.336,0,0,0,0,0,0,0,0,43706852032,5417948614,37735196,14673226,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070392,0,37869,0,0,0,0,0,11583371,119523,40259,1006,0,0,0,0,476941,11640966656,283373,8317733376,285.296875,200950.0,218.1875,1922.062499999971,1526.890625,4.3,2500.0,0.0,2500.0,501431083,276963940,0,1643321832
1708628395764.501,0,0,0,0,0,0,0,0,43717362806,5419008980,37743949,14675972,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070392,0,37869,0,0,0,0,0,11583371,119523,40259,1006,0,0,0,0,476941,11640966656,283375,8317778432,285.359375,200961.453125,218.21875,1922.281249999971,1527.125,4.6,2500.0,0.0,2500.0,501512593,277007587,0,1643640714
1708628396762.448,0,0,0,0,0,0,0,0,43728533906,5420071784,37753158,14678750,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070392,0,37869,0,0,0,0,0,11583371,119523,40259,1006,0,0,0,0,476941,11640966656,283407,8318331392,285.390625,200972.859375,218.25,1922.609374999971,1527.296875,4.7,2500.0,0.0,2500.0,501572321,277040604,0,1643885501
1708628397768.421,0,0,0,0,0,0,0,0,43739550451,5421133526,37762242,14681504,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070392,0,37869,0,0,0,0,0,11583371,119523,40259,1006,0,0,0,0,476941,11640966656,283424,8318585344,285.4375,200984.671875,218.265625,1922.874999999971,1527.421875,3.7,2500.0,0.0,2500.0,501631511,277072988,0,1644127733
1708628398755.2449,0,0,0,0,0,0,0,0,43746393169,5422184461,37768534,14684243,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070392,0,37869,0,0,0,0,0,11583371,119523,40259,1006,0,0,0,0,476944,11641097728,283443,8319715840,285.46875,200996.0625,218.296875,1923.124999999971,1527.59375,4.1,2500.0,0.0,2500.0,501690278,277105498,0,1644384248
1708628399772.0508,0,0,0,0,0,0,0,0,43754293995,5423259365,37775608,14687048,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070392,0,37869,0,0,0,0,0,11583371,119523,40259,1006,0,0,0,0,476945,11641114112,283475,8320178688,285.515625,201007.828125,218.34375,1923.312499999971,1527.796875,4.0,2500.0,0.0,2500.0,501749165,277137510,0,1644632004
1708628400775.2266,0,0,0,0,0,0,0,0,43763148758,5424327565,37783277,14689792,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070392,0,37869,0,0,0,0,0,11583371,119523,40259,1006,0,0,0,0,476945,11641114112,283494,8320494080,285.515625,201019.40625,218.390625,1923.546874999971,1528.0,4.0,2500.0,0.0,2500.0,501808321,277170173,0,1644864216
1708628401770.3123,0,0,0,0,0,0,0,0,43773004692,5425379996,37791618,14692595,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8070392,0,37869,0,0,0,0,0,11583371,119523,40259,1006,0,0,0,0,476946,11641130496,283504,8320760320,285.515625,201031.015625,218.390625,1923.765624999971,1528.171875,3.3,2500.0,0.0,2500.0,501868826,277203129,0,1645138714
1708628402767.1528,0,0,0,0,0,0,0,0,43784052612,5426441634,37800717,14695376,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8072072,0,37877,0,0,0,0,0,11585051,119523,40267,1006,0,0,0,0,476946,11641130496,283506,8320846336,285.53125,201042.609375,218.46875,1923.984374999971,1528.375,4.3,2500.0,0.0,2500.0,501928180,277235752,0,1645371139
1708628403769.234,0,0,0,0,0,0,0,0,43795634753,5427509271,37810223,14698211,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8073752,0,37885,0,0,0,0,0,11586731,119523,40275,1006,0,0,0,0,476946,11641130496,283527,8321980928,285.59375,201054.171875,218.484375,1924.187499999971,1528.578125,4.0,2500.0,0.0,2500.0,501987840,277268228,0,1645613907
1708628404754.8792,0,0,0,0,0,0,0,0,43800993752,5428559109,37815588,14700957,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8073752,0,37885,0,0,0,0,0,11586731,119523,40275,1006,0,0,0,0,476946,11641130496,283540,8322292224,285.671875,201065.640625,218.53125,1924.421874999971,1528.71875,4.2,2500.0,0.0,2500.0,502048027,277300954,0,1645868191
1708628405756.0664,0,0,0,0,0,0,0,0,43806631670,5429644469,37821150,14703746,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8075432,0,37893,0,0,0,0,0,11588411,119523,40283,1006,0,0,0,0,476946,11641130496,283552,8322689536,285.703125,201077.328125,218.546875,1924.578124999971,1528.875,3.0,2500.0,0.0,2500.0,502112212,277336009,0,1646126637
