timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709133291.099179,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.39208984375,10240.0,6225.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133292.09299,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.55302734375,10240.0,4577.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133293.100453,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49814453125,10240.0,5139.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133294.096388,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49814453125,10240.0,5139.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133295.096759,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49814453125,10240.0,5139.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133296.091824,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.38564453125,10240.0,6291.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133297.093718,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.22,0.51865234375,10240.0,4929.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133298.092917,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45048828125,10240.0,5627.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133299.091651,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45048828125,10240.0,5627.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133300.103787,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4466796875,10240.0,5666.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133301.102862,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4466796875,10240.0,5666.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133302.098754,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44677734375,10240.0,5665.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133303.099484,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.45048828125,10240.0,5627.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133304.095533,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.44296875,10240.0,5704.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133305.09284,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45146484375,10240.0,5617.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133306.09358,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45146484375,10240.0,5617.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133307.095752,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45146484375,10240.0,5617.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133308.092618,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133309.092877,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45146484375,10240.0,5617.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133310.106582,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133311.09275,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133312.105677,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45146484375,10240.0,5617.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133313.105185,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133314.104302,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4515625,10240.0,5616.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133315.104249,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133316.10187,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133317.098658,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133318.093485,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45146484375,10240.0,5617.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133319.104298,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133320.101866,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133321.099666,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133322.095721,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133323.098568,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4515625,10240.0,5616.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133324.096366,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4501953125,10240.0,5630.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133325.096227,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133326.105648,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133327.092817,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133328.101929,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133329.09654,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133330.093945,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133331.09275,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133332.094149,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133333.095743,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133334.098982,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133335.101786,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133336.104188,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133337.096593,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133338.100906,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133339.102498,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133340.100809,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133341.103876,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133342.100392,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133343.100452,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133344.09854,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133345.092754,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133346.102529,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133347.099078,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133348.098884,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133349.098599,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133350.094138,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133351.105895,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133352.099757,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133353.096839,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133354.106866,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133355.105752,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709133356.105426,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4609375,10240.0,5520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
