timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708763168224.5693,0,0,0,0,0,0,0,0,46368774,428022643,223438,413607,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48658355,0,228139,0,0,0,0,0,1717488291,68885849,1383306,260197,0,0,0,0,4553596,82824147968,1998237,100421194752,937.78125,1201388.2968749998,817.265625,17855.687500000233,8405.140625,1.4,2500.0,0.0,2500.0,1936662835,1078370381,0,3862275188
1708763169230.6875,0,0,0,0,0,0,0,0,46380033,428027898,223496,413660,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48660035,0,228147,0,0,0,0,0,1717489971,68885849,1383314,260197,0,0,0,0,4553597,82824229888,1998255,100422722560,937.78125,1201399.9843749998,817.28125,17855.890625000233,8405.28125,3.0,2500.0,0.0,2500.0,1936677587,1078378443,0,3862395393
1708763170238.9382,0,0,0,0,0,0,0,0,46384354,428032192,223546,413716,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48660035,0,228147,0,0,0,0,0,1717489971,68885849,1383314,260197,0,0,0,0,4553597,82824229888,1998255,100422722560,937.78125,1201411.9999999998,817.28125,17856.015625000233,8405.34375,1.5,2500.0,0.0,2500.0,1936693178,1078386833,0,3862512784
1708763171233.7505,0,0,0,0,0,0,0,0,46404243,428038088,223619,413784,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48661715,0,228155,0,0,0,0,0,1717491651,68885849,1383322,260197,0,0,0,0,4553597,82824229888,1998266,100423767040,937.78125,1201423.6093749998,817.28125,17856.125000000233,8405.5,2.2,2500.0,0.0,2500.0,1936709487,1078395647,0,3862617235
1708763172226.9644,0,0,0,0,0,0,0,0,46408257,428042126,223665,413836,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48661715,0,228155,0,0,0,0,0,1717491651,68885849,1383322,260197,0,0,0,0,4553597,82824229888,1998279,100425262080,937.78125,1201435.3281249998,817.28125,17856.187500000233,8405.609375,1.4,2500.0,0.0,2500.0,1936724857,1078403747,0,3862717591
1708763173236.936,0,0,0,0,0,0,0,0,46412171,428046126,223710,413888,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48661715,0,228155,0,0,0,0,0,1717491651,68885849,1383322,260197,0,0,0,0,4553597,82824229888,1998284,100425577472,937.78125,1201447.2812499998,817.28125,17856.265625000233,8405.671875,1.2,2500.0,0.0,2500.0,1936739621,1078411419,0,3862818181
1708763174228.238,0,0,0,0,0,0,0,0,46416073,428063045,223755,413988,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48661715,0,228155,0,0,0,0,0,1717491651,68885849,1383322,260197,0,0,0,0,4553597,82824229888,1998286,100425589760,937.78125,1201459.1249999998,817.296875,17856.359375000233,8405.765625,1.7,2500.0,0.0,2500.0,1936755612,1078419985,0,3862920614
1708763175229.9617,0,0,0,0,0,0,0,0,46421735,428067205,223808,414042,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48663395,0,228163,0,0,0,0,0,1717493331,68885849,1383330,260197,0,0,0,0,4553597,82824229888,1998573,100428497920,937.78125,1201470.9374999998,817.296875,17856.437500000233,8405.859375,1.4,2500.0,0.0,2500.0,1936771754,1078428834,0,3863024796
1708763176237.441,0,0,0,0,0,0,0,0,46425509,428071065,223851,414092,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48663395,0,228163,0,0,0,0,0,1717493331,68885849,1383330,260197,0,0,0,0,4553597,82824229888,1998582,100429575168,937.78125,1201482.9218749998,817.296875,17856.609375000233,8406.0,2.5,2500.0,0.0,2500.0,1936787350,1078437257,0,3863124180
1708763177230.5095,0,0,0,0,0,0,0,0,46429283,428074925,223894,414142,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48663395,0,228163,0,0,0,0,0,1717493331,68885849,1383330,260197,0,0,0,0,4553597,82824229888,1998582,100429575168,937.78125,1201494.3593749998,817.296875,17856.75,8406.109375,2.1,2500.0,0.0,2500.0,1936802664,1078445163,0,3863224730
