timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708598116.285076,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4703125,10240.0,5424.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598117.280967,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.4626953125,10240.0,5502.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598118.285105,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47138671875,10240.0,5413.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598119.284694,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.467578125,10240.0,5452.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598120.282154,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4712890625,10240.0,5414.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598121.278981,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46767578125,10240.0,5451.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598122.28272,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46767578125,10240.0,5451.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598123.283074,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47138671875,10240.0,5413.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598124.282897,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47138671875,10240.0,5413.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708598125.281072,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46767578125,10240.0,5451.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
