timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708613321260.4165,0,0,0,0,0,0,0,0,12307376375,1464580205,9967605,3407148,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012129,0,4842,0,0,0,0,0,2495687,76997,5804,510,0,0,0,0,345027,9568366080,74230,2116713984,59.5625,22850.671875,37.4375,325.171875,340.953125,4.0,2500.0,0.0,2500.0,73288037,41460383,0,271265958
1708613322258.9224,0,0,0,0,0,0,0,0,12312964416,1465661996,9973109,3410110,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012129,0,4842,0,0,0,0,0,2495687,76997,5804,510,0,0,0,0,345027,9568366080,74232,2116816384,59.625,22862.078125,37.46875,325.375,341.3125,5.4,2500.0,0.0,2500.0,73348633,41495404,0,271497396
1708613323255.2988,0,0,0,0,0,0,0,0,12317958311,1466746834,9978246,3412994,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012129,0,4842,0,0,0,0,0,2495687,76997,5804,510,0,0,0,0,345027,9568366080,74252,2117426688,59.71875,22873.625,37.46875,325.59375,341.515625,4.3,2500.0,0.0,2500.0,73408294,41528861,0,271749466
1708613324257.8472,0,0,0,0,0,0,0,0,12324250737,1467826019,9984270,3415936,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012129,0,4842,0,0,0,0,0,2495687,76997,5804,510,0,0,0,0,345027,9568366080,74276,2117692928,59.71875,22885.234375,37.515625,325.828125,341.703125,3.9,2500.0,0.0,2500.0,73470341,41563012,0,271995480
1708613325248.7808,0,0,0,0,0,0,0,0,12331609850,1468902336,9991034,3418904,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012129,0,4842,0,0,0,0,0,2495687,76997,5804,510,0,0,0,0,345027,9568366080,74325,2118229504,59.75,22896.609375,37.546875,326.125,341.84375,4.2,2500.0,0.0,2500.0,73528833,41595166,0,272218426
1708613326258.7666,0,0,0,0,0,0,0,0,12340673838,1469988862,9998938,3421937,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012129,0,4842,0,0,0,0,0,2495687,76997,5804,510,0,0,0,0,345027,9568366080,74326,2118237696,59.796875,22908.421875,37.59375,326.359375,342.0,3.9,2500.0,0.0,2500.0,73587618,41627592,0,272435318
1708613327256.8132,0,0,0,0,0,0,0,0,12347328852,1471068214,10005256,3424965,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013809,0,4850,0,0,0,0,0,2497367,76997,5812,510,0,0,0,0,345027,9568366080,74350,2118594048,59.859375,22919.96875,37.609375,326.53125,342.265625,4.3,2500.0,0.0,2500.0,73648572,41661410,0,272685735
1708613328252.882,0,0,0,0,0,0,0,0,12353631640,1472140816,10011322,3427912,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015489,0,4858,0,0,0,0,0,2499047,76997,5820,510,0,0,0,0,345027,9568366080,74372,2119380480,59.921875,22931.53125,37.671875,326.734375,342.421875,4.0,2500.0,0.0,2500.0,73708969,41695254,0,272911775
1708613329246.5635,0,0,0,0,0,0,0,0,12361016022,1473212348,10018099,3430929,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015489,0,4858,0,0,0,0,0,2499047,76997,5820,510,0,0,0,0,345027,9568366080,74399,2119867904,59.96875,22943.078125,37.671875,326.90625,342.578125,3.1,2500.0,0.0,2500.0,73767945,41727596,0,273127112
1708613330258.4807,0,0,0,0,0,0,0,0,12367540858,1474299004,10024310,3433888,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017169,0,4866,0,0,0,0,0,2500727,76997,5828,510,0,0,0,0,345027,9568366080,74401,2119937536,59.984375,22954.90625,37.703125,327.078125,342.765625,3.3,2500.0,0.0,2500.0,73828088,41760439,0,273377888
