02-22 16:30:33.747  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: begin
02-22 16:30:33.748  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
02-22 16:30:33.748  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
02-22 16:30:45.804  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615845804,-2348631,3629
02-22 16:30:46.150  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615846149,-2348631,3629
02-22 16:30:46.367  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615846367,-2348631,3629
02-22 16:30:46.806  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615846806,-2116698,3629
02-22 16:30:47.152  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615847152,-2116698,3629
02-22 16:30:47.370  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615847370,-2116698,3629
02-22 16:30:47.812  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615847812,-2542967,3629
02-22 16:30:48.154  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615848154,-2542967,3629
02-22 16:30:48.373  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615848373,-2542967,3601
02-22 16:30:48.824  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615848824,-2518065,3601
02-22 16:30:49.157  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615849157,-2518065,3601
02-22 16:30:49.379  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615849379,-2518065,3601
02-22 16:30:49.830  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615849830,-2589354,3601
02-22 16:30:50.160  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615850160,-2589354,3601
02-22 16:30:50.384  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615850383,-2589354,3601
02-22 16:30:50.836  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615850836,-2540526,3601
02-22 16:30:51.163  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615851163,-2540526,3601
02-22 16:30:51.386  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615851386,-2540526,3601
02-22 16:30:51.841  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615851841,-2499998,3601
02-22 16:30:52.166  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615852166,-2499998,3601
02-22 16:30:52.388  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615852388,-2499998,3601
02-22 16:30:52.844  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615852844,-2559569,3601
02-22 16:30:53.174  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615853174,-2559569,3601
02-22 16:30:53.391  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615853391,-2559569,3601
02-22 16:30:53.847  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615853847,-2528807,3601
02-22 16:30:54.182  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615854182,-2528807,3601
02-22 16:30:54.393  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615854393,-2528807,3601
02-22 16:30:54.850  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615854849,-2473143,3601
02-22 16:30:55.185  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615855185,-2473143,3601
02-22 16:30:55.396  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615855396,-2473143,3601
02-22 16:30:55.855  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615855855,-2496580,3601
02-22 16:30:56.190  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615856190,-2496580,3601
02-22 16:30:56.400  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615856400,-2496580,3601
02-22 16:30:56.858  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615856858,-2495115,3601
02-22 16:30:57.195  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615857195,-2495115,3601
02-22 16:30:57.402  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615857402,-2479979,3601
02-22 16:30:57.861  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615857861,-2479979,3601
02-22 16:30:58.198  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615858198,-2479979,3601
02-22 16:30:58.406  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615858406,-2539549,3602
02-22 16:30:58.863  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615858863,-2539549,3602
02-22 16:30:59.202  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615859202,-2539549,3602
02-22 16:30:59.410  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615859410,-2578123,3602
02-22 16:30:59.865  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615859865,-2578123,3602
02-22 16:31:00.205  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615860205,-2578123,3602
02-22 16:31:00.416  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615860416,-2031248,3602
02-22 16:31:00.868  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615860868,-2031248,3602
02-22 16:31:01.207  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615861207,-2031248,3602
02-22 16:31:01.421  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615861421,-2518065,3602
02-22 16:31:01.872  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615861872,-2518065,3602
02-22 16:31:02.210  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615862210,-2518065,3602
02-22 16:31:02.426  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615862426,-2567381,3602
02-22 16:31:02.876  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615862876,-2567381,3602
02-22 16:31:03.224  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615863224,-2567381,3602
02-22 16:31:03.429  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615863429,-2562498,3602
02-22 16:31:03.880  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615863880,-2562498,3602
02-22 16:31:04.227  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615864227,-2562498,3602
02-22 16:31:04.432  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615864432,-2542967,3602
02-22 16:31:04.882  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615864882,-2542967,3602
02-22 16:31:05.233  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615865233,-2542967,3602
02-22 16:31:05.435  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615865435,-2528807,3602
02-22 16:31:05.885  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615865885,-2528807,3602
02-22 16:31:06.236  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615866236,-2528807,3602
02-22 16:31:06.439  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615866439,-2533201,3602
02-22 16:31:06.888  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615866888,-2533201,3598
02-22 16:31:07.259  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615867259,-2533201,3598
02-22 16:31:07.442  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615867442,-2537596,3598
02-22 16:31:07.894  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615867893,-2537596,3598
02-22 16:31:08.270  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615868270,-2537596,3597
02-22 16:31:08.445  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615868445,-2540526,3597
02-22 16:31:08.899  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615868899,-2540526,3597
02-22 16:31:09.272  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615869272,-2540526,3597
02-22 16:31:09.449  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615869449,-2567381,3596
02-22 16:31:09.902  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615869902,-2567381,3596
02-22 16:31:10.275  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615870274,-2567381,3596
02-22 16:31:10.454  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615870454,-2574217,3596
02-22 16:31:10.905  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615870905,-2574217,3596
02-22 16:31:11.277  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615871277,-2574217,3596
02-22 16:31:11.460  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615871460,-2568358,3596
02-22 16:31:11.908  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615871908,-2568358,3596
02-22 16:31:12.279  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615872279,-2568358,3596
02-22 16:31:12.463  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615872463,-2504881,3596
02-22 16:31:12.913  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615872913,-2504881,3596
02-22 16:31:13.281  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615873281,-2504881,3596
02-22 16:31:13.466  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615873466,-2531248,3596
02-22 16:31:13.919  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615873918,-2531248,3596
02-22 16:31:14.284  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615874284,-2531248,3596
02-22 16:31:14.468  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615874468,-2540526,3596
02-22 16:31:14.922  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615874921,-2540526,3596
02-22 16:31:15.286  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615875286,-2540526,3596
02-22 16:31:15.471  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615875471,-2540526,3596
02-22 16:31:15.925  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615875925,-2540526,3596
02-22 16:31:16.289  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615876289,-2540526,3596
02-22 16:31:16.474  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615876474,-2556151,3596
02-22 16:31:16.927  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615876927,-2556151,3596
02-22 16:31:17.298  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615877298,-2556151,3596
02-22 16:31:17.477  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615877477,-2533201,3596
02-22 16:31:17.930  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615877930,-2533201,3596
02-22 16:31:18.303  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615878303,-2533201,3598
02-22 16:31:18.480  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615878480,-2579100,3598
02-22 16:31:18.935  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615878935,-2579100,3598
02-22 16:31:19.308  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615879308,-2579100,3598
02-22 16:31:19.483  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615879483,-2544432,3598
02-22 16:31:19.938  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615879937,-2544432,3598
02-22 16:31:20.310  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615880310,-2544432,3598
02-22 16:31:20.490  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615880490,-2484373,3598
02-22 16:31:20.941  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615880941,-2484373,3598
02-22 16:31:21.316  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615881316,-2484373,3598
02-22 16:31:21.494  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615881494,-2552244,3598
02-22 16:31:21.945  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615881945,-2552244,3598
02-22 16:31:22.318  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615882318,-2552244,3598
02-22 16:31:22.496  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615882496,-2548826,3598
02-22 16:31:22.948  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615882948,-2548826,3598
02-22 16:31:23.321  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615883320,-2548826,3598
02-22 16:31:23.498  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615883498,-2550291,3598
02-22 16:31:23.952  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615883952,-2550291,3598
02-22 16:31:24.323  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615884323,-2550291,3598
02-22 16:31:24.501  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615884501,-2576170,3598
02-22 16:31:24.957  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615884957,-2576170,3598
02-22 16:31:25.326  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615885326,-2576170,3598
02-22 16:31:25.503  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615885503,-2499998,3598
02-22 16:31:25.960  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615885960,-2499998,3598
02-22 16:31:26.336  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615886336,-2499998,3598
02-22 16:31:26.508  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615886508,-2530760,3598
02-22 16:31:26.963  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615886963,-2530760,3598
02-22 16:31:27.341  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615887341,-2586912,3598
02-22 16:31:27.511  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615887511,-2586912,3598
02-22 16:31:27.965  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615887965,-2586912,3598
02-22 16:31:28.344  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615888344,-2570799,3593
02-22 16:31:28.514  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615888514,-2570799,3593
02-22 16:31:28.968  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615888968,-2570799,3593
02-22 16:31:29.347  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615889346,-2508787,3593
02-22 16:31:29.517  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615889517,-2508787,3593
02-22 16:31:29.972  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615889972,-2508787,3593
02-22 16:31:30.349  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615890349,-2563475,3593
02-22 16:31:30.520  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615890520,-2563475,3593
02-22 16:31:30.977  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615890977,-2563475,3593
02-22 16:31:31.352  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615891351,-2546385,3593
02-22 16:31:31.522  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615891522,-2546385,3593
02-22 16:31:31.981  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615891981,-2546385,3593
02-22 16:31:32.354  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615892354,-2518065,3593
02-22 16:31:32.525  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615892525,-2518065,3593
02-22 16:31:32.987  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615892986,-2518065,3593
02-22 16:31:33.357  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615893357,-2585936,3593
02-22 16:31:33.529  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615893528,-2585936,3593
02-22 16:31:33.991  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615893990,-2585936,3593
02-22 16:31:34.360  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615894360,-2503904,3593
02-22 16:31:34.536  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615894536,-2503904,3593
02-22 16:31:34.995  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615894995,-2503904,3593
02-22 16:31:35.363  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615895363,-2617674,3593
02-22 16:31:35.539  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615895539,-2617674,3593
02-22 16:31:35.998  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615895998,-2617674,3593
02-22 16:31:36.366  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615896366,-2590330,3593
02-22 16:31:36.542  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615896542,-2590330,3593
02-22 16:31:37.001  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615897001,-2590330,3593
02-22 16:31:37.371  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615897371,-2551268,3593
02-22 16:31:37.547  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615897547,-2551268,3593
02-22 16:31:38.003  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615898003,-2551268,3593
02-22 16:31:38.377  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615898377,-2553709,3594
02-22 16:31:38.550  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615898550,-2553709,3594
02-22 16:31:39.005  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615899005,-2553709,3594
02-22 16:31:39.382  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615899382,-2528807,3594
02-22 16:31:39.553  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615899553,-2528807,3594
02-22 16:31:40.008  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615900008,-2528807,3594
02-22 16:31:40.384  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615900384,-2539549,3594
02-22 16:31:40.555  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615900555,-2539549,3594
02-22 16:31:41.013  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615901013,-2539549,3594
02-22 16:31:41.387  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615901386,-2580565,3594
02-22 16:31:41.558  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615901558,-2580565,3594
02-22 16:31:42.019  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615902019,-2580565,3594
02-22 16:31:42.389  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615902389,-2623533,3594
02-22 16:31:42.561  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615902561,-2623533,3594
02-22 16:31:43.022  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615903022,-2623533,3594
02-22 16:31:43.394  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615903394,-2555174,3594
02-22 16:31:43.564  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615903564,-2555174,3594
02-22 16:31:44.025  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615904025,-2555174,3594
02-22 16:31:44.397  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615904397,-2503904,3594
02-22 16:31:44.567  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615904567,-2503904,3594
02-22 16:31:45.029  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615905029,-2503904,3594
02-22 16:31:45.402  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615905402,-2563963,3594
02-22 16:31:45.570  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615905570,-2563963,3594
02-22 16:31:46.033  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615906033,-2563963,3594
02-22 16:31:46.404  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615906404,-2528319,3594
02-22 16:31:46.573  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615906573,-2528319,3594
02-22 16:31:47.036  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615907036,-2528319,3594
02-22 16:31:47.407  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615907407,-2555174,3594
02-22 16:31:47.576  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615907576,-2555174,3594
02-22 16:31:48.040  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615908039,-2555174,3594
02-22 16:31:48.414  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615908414,-2551756,3594
02-22 16:31:48.579  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615908579,-2551756,3594
02-22 16:31:49.043  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615909043,-2551756,3594
02-22 16:31:49.419  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615909419,-2560057,3594
02-22 16:31:49.582  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615909582,-2560057,3594
02-22 16:31:50.046  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615910046,-2560057,3594
02-22 16:31:50.423  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615910423,-2565916,3594
02-22 16:31:50.586  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615910586,-2565916,3594
02-22 16:31:51.052  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615911052,-2565916,3594
02-22 16:31:51.426  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615911426,-2548826,3594
02-22 16:31:51.591  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615911591,-2548826,3594
02-22 16:31:52.057  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615912057,-2548826,3594
02-22 16:31:52.428  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615912428,-2513670,3594
02-22 16:31:52.594  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615912594,-2513670,3594
02-22 16:31:53.063  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615913063,-2513670,3594
02-22 16:31:53.430  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615913430,-2582518,3594
02-22 16:31:53.597  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615913597,-2582518,3594
02-22 16:31:54.066  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615914066,-2582518,3594
02-22 16:31:54.433  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615914433,-2560545,3594
02-22 16:31:54.600  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615914600,-2560545,3594
02-22 16:31:55.070  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615915070,-2560545,3594
02-22 16:31:55.436  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615915436,-2540526,3594
02-22 16:31:55.603  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615915602,-2540526,3594
02-22 16:31:56.073  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615916073,-2540526,3594
02-22 16:31:56.440  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615916440,-2548826,3594
02-22 16:31:56.608  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615916607,-2548826,3594
02-22 16:31:57.075  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615917075,-2548826,3594
02-22 16:31:57.442  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615917442,-2534178,3594
02-22 16:31:57.610  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615917610,-2534178,3594
02-22 16:31:58.078  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615918078,-2534178,3594
02-22 16:31:58.445  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615918445,-2479490,3597
