timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709120383.146071,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.33779296875,10240.0,6781.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120384.140086,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49873046875,10240.0,5133.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120385.142019,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120386.139871,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120387.13903,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120388.150198,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.33369140625,10240.0,6823.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120389.151231,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.22,0.380078125,10240.0,6348.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120390.147953,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39853515625,10240.0,6159.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120391.148297,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39853515625,10240.0,6159.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120392.147844,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4380859375,10240.0,5754.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
