timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708616078.991194,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.34482421875,10240.0,6709.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616079.987963,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.5064453125,10240.0,5054.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616080.989261,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.4537109375,10240.0,5594.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616081.989939,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.4537109375,10240.0,5594.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616082.995206,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.4537109375,10240.0,5594.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616083.996823,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.09,0.34228515625,10240.0,6735.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616084.996019,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.08,0.38876953125,10240.0,6259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616085.992077,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40693359375,10240.0,6073.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616086.996045,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40625,10240.0,6080.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616087.996842,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40244140625,10240.0,6119.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616088.993868,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40576171875,10240.0,6085.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616089.990244,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.40654296875,10240.0,6077.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616090.988872,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40654296875,10240.0,6077.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616091.988126,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40283203125,10240.0,6115.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616092.998992,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40283203125,10240.0,6115.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616093.99928,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40654296875,10240.0,6077.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616094.996076,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40283203125,10240.0,6115.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616095.994963,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.406640625,10240.0,6076.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708616096.995026,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.40654296875,10240.0,6077.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
