timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709120879318.0176,0,0,0,0,0,0,0,0,17715516504,1704323041,14430027,4319888,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123233723,0,609541,0,0,0,0,0,2794318623,60659258336,3900217,1463175,0,0,0,0,11691544,166280778240,5087861,228507037696,1820.875,3551948.1406249995,1628.90625,31055.375000000466,20107.578125,0.0,2500.0,0.0,2500.0,370981795,2602366537,0,1384000567
1709120880319.1604,0,0,0,0,0,0,0,0,17727047138,1705383398,14439428,4322655,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123233723,0,609541,0,0,0,0,0,2794318623,60659258336,3900217,1463175,0,0,0,0,11691547,166280909312,5087861,228507037696,1820.875,3551960.1406249995,1628.90625,31055.375000000466,20107.578125,0.0,2500.0,0.0,2500.0,371048565,2602403294,0,1384211483
1709120881313.1829,0,0,0,0,0,0,0,0,17738678608,1706464638,14448914,4325557,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123233723,0,609541,0,0,0,0,0,2794318623,60659258336,3900217,1463175,0,0,0,0,11691551,166281220608,5087882,228509589504,1820.875,3551972.1093749995,1628.90625,31055.375000000466,20107.65625,0.6,2500.0,0.0,2500.0,371117326,2602440222,0,1384428477
1709120882308.213,0,0,0,0,0,0,0,0,17750221404,1707540315,14458382,4328453,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123235403,0,609549,0,0,0,0,0,2794320303,60659258336,3900225,1463175,0,0,0,0,11691555,166281564672,5087894,228511129600,1820.875,3551984.0312499995,1628.90625,31055.375000000466,20107.671875,0.1,2500.0,0.0,2500.0,371189312,2602479394,0,1384671891
1709120883315.8086,0,0,0,0,0,0,0,0,17762059340,1708629723,14468025,4331329,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123235926,0,609550,0,0,0,0,0,2794320826,60659258336,3900226,1463175,0,0,0,0,11691561,166282072576,5087913,228512845824,1820.875,3551996.0312499995,1628.90625,31055.375000000466,20107.6875,0.1,2500.0,0.0,2500.0,371255527,2602515295,0,1384888719
1709120884312.3445,0,0,0,0,0,0,0,0,17773698005,1709697852,14477541,4334205,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123235926,0,609550,0,0,0,0,0,2794320826,60659258336,3900226,1463175,0,0,0,0,11691561,166282072576,5087913,228512845824,1820.875,3552007.9374999995,1628.90625,31055.406250000466,20107.734375,0.7,2500.0,0.0,2500.0,371321138,2602551790,0,1385088991
1709120885314.286,0,0,0,0,0,0,0,0,17785416607,1710765666,14487107,4337053,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123235926,0,609550,0,0,0,0,0,2794320826,60659258336,3900226,1463175,0,0,0,0,11691566,166282351104,5087925,228514254848,1820.875,3552019.9374999995,1628.90625,31055.421875000466,20107.734375,0.1,2500.0,0.0,2500.0,371382992,2602585911,0,1385310086
1709120886309.1345,0,0,0,0,0,0,0,0,17796990947,1711819955,14496582,4339885,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123235926,0,609550,0,0,0,0,0,2794320826,60659258336,3900226,1463175,0,0,0,0,11691569,166282711552,5087948,228517007360,1820.875,3552031.9218749995,1628.90625,31055.421875000466,20107.734375,0.0,2500.0,0.0,2500.0,371448875,2602622559,0,1385521424
1709120887317.9768,0,0,0,0,0,0,0,0,17808882288,1712901938,14506258,4342745,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123235926,0,609550,0,0,0,0,0,2794320826,60659258336,3900226,1463175,0,0,0,0,11691573,166282842624,5087948,228517007360,1820.875,3552043.9062499995,1628.90625,31055.453125000466,20107.734375,0.3,2500.0,0.0,2500.0,371515144,2602657995,0,1385729166
1709120888312.9885,0,0,0,0,0,0,0,0,17820534596,1713965764,14515757,4345584,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123235926,0,609550,0,0,0,0,0,2794320826,60659258336,3900226,1463175,0,0,0,0,11691577,166283219456,5087964,228519256064,1820.875,3552055.8593749995,1628.90625,31055.453125000466,20107.75,0.1,2500.0,0.0,2500.0,371578854,2602692839,0,1385931363
1709120889312.8416,0,0,0,0,0,0,0,0,17832209464,1715024998,14525276,4348464,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123235926,0,609550,0,0,0,0,0,2794320826,60659258336,3900226,1463175,0,0,0,0,11691581,166283530752,5087975,228520742912,1820.875,3552067.8906249995,1628.90625,31055.453125000466,20107.75,0.0,2500.0,0.0,2500.0,371645167,2602729385,0,1386132550
1709120890310.0708,0,0,0,0,0,0,0,0,17843687364,1716098327,14534652,4351271,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123237606,0,609558,0,0,0,0,0,2794322506,60659258336,3900234,1463175,0,0,0,0,11691584,166283678208,5088045,228523274240,1820.875,3552079.9062499995,1628.90625,31055.453125000466,20107.75,0.0,2500.0,0.0,2500.0,371709812,2602765473,0,1386336824
1709120891308.9485,0,0,0,0,0,0,0,0,17855457846,1717151411,14544232,4354053,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123239286,0,609566,0,0,0,0,0,2794324186,60659258336,3900242,1463175,0,0,0,0,11691587,166283809280,5088048,228523376640,1820.875,3552091.9218749995,1628.90625,31055.453125000466,20107.75,0.0,2500.0,0.0,2500.0,371774682,2602800689,0,1386541130
1709120892307.9504,0,0,0,0,0,0,0,0,17867143096,1718220048,14553763,4356902,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123239286,0,609566,0,0,0,0,0,2794324186,60659258336,3900242,1463175,0,0,0,0,11691590,166283940352,5088093,228525658112,1820.875,3552103.8437499995,1628.90625,31055.453125000466,20107.765625,0.1,2500.0,0.0,2500.0,371839112,2602835969,0,1386748630
1709120893318.2397,0,0,0,0,0,0,0,0,17878348338,1719299654,14562960,4359673,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123240966,0,609574,0,0,0,0,0,2794325866,60659258336,3900250,1463175,0,0,0,0,11691593,166284071424,5088103,228526915584,1820.875,3552115.8593749995,1628.90625,31055.453125000466,20107.765625,0.0,2500.0,0.0,2500.0,371905981,2602872024,0,1386955885
1709120894315.7695,0,0,0,0,0,0,0,0,17889907862,1720366510,14572373,4362489,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123240966,0,609574,0,0,0,0,0,2794325866,60659258336,3900250,1463175,0,0,0,0,11691596,166284202496,5088129,228529352704,1820.875,3552127.8437499995,1628.90625,31055.468750000466,20107.765625,0.1,2500.0,0.0,2500.0,371971526,2602908505,0,1387165705
1709120895311.3748,0,0,0,0,0,0,0,0,17901378814,1721427734,14581714,4365269,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123240966,0,609574,0,0,0,0,0,2794325866,60659258336,3900250,1463175,0,0,0,0,11691598,166284333568,5088129,228529352704,1820.875,3552139.8437499995,1628.921875,31055.484375000466,20107.765625,0.3,2500.0,0.0,2500.0,372038152,2602944708,0,1387370511
1709120896306.0522,0,0,0,0,0,0,0,0,17912964708,1722477854,14591173,4368036,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,123240966,0,609574,0,0,0,0,0,2794325866,60659258336,3900250,1463175,0,0,0,0,11691601,166284464640,5088145,228531118080,1820.875,3552151.8281249995,1628.921875,31055.484375000466,20107.765625,0.0,2500.0,0.0,2500.0,372103747,2602979872,0,1387574738
