timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708628922.814049,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.39833984375,10240.0,6161.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628923.805927,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.40263671875,10240.0,6117.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628924.807107,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.40263671875,10240.0,6117.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628925.812015,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.56455078125,10240.0,4459.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628926.817054,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.50712890625,10240.0,5047.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628927.814874,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.50712890625,10240.0,5047.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628928.814107,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.39580078125,10240.0,6187.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628929.814131,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.52880859375,10240.0,4825.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628930.813315,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.46005859375,10240.0,5529.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628931.810147,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4625,10240.0,5504.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628932.809381,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45810546875,10240.0,5549.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628933.818161,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4615234375,10240.0,5514.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628934.80697,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.50380859375,10240.0,5081.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628935.818147,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.46064453125,10240.0,5523.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628936.804714,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4568359375,10240.0,5562.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628937.816118,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4568359375,10240.0,5562.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628938.805229,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.460546875,10240.0,5524.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628939.803901,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4568359375,10240.0,5562.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628940.809214,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4625,10240.0,5504.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628941.809148,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4625,10240.0,5504.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628942.810454,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4625,10240.0,5504.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628943.811149,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4625,10240.0,5504.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628944.808314,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4587890625,10240.0,5542.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628945.806295,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4587890625,10240.0,5542.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628946.819269,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4625,10240.0,5504.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628947.805954,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.46162109375,10240.0,5513.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628948.806308,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45859375,10240.0,5544.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628949.804969,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4693359375,10240.0,5434.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628950.80725,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4693359375,10240.0,5434.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628951.811217,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4693359375,10240.0,5434.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628952.81494,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4693359375,10240.0,5434.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628953.815261,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.47119140625,10240.0,5415.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628954.815919,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.47119140625,10240.0,5415.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628955.813541,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.47119140625,10240.0,5415.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628956.814948,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.47119140625,10240.0,5415.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628957.814627,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.47119140625,10240.0,5415.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628958.811369,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.4767578125,10240.0,5358.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628959.814878,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.475,10240.0,5376.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628960.8194,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4693359375,10240.0,5434.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628961.803884,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4693359375,10240.0,5434.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628962.80446,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46884765625,10240.0,5439.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628963.815622,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.471484375,10240.0,5412.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628964.817118,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.23,0.47490234375,10240.0,5377.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628965.818211,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.22,0.475,10240.0,5376.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628966.804237,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628967.817308,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4705078125,10240.0,5422.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628968.814879,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.4705078125,10240.0,5422.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628969.814248,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4705078125,10240.0,5422.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628970.817197,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.47421875,10240.0,5384.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628971.817157,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.47158203125,10240.0,5411.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628972.816072,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4708984375,10240.0,5418.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628973.812413,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4708984375,10240.0,5418.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628974.813347,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4708984375,10240.0,5418.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628975.816162,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.463671875,10240.0,5492.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628976.816344,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4248046875,10240.0,5890.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628977.812756,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4248046875,10240.0,5890.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628978.810927,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.42783203125,10240.0,5859.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628979.809114,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.425390625,10240.0,5884.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628980.810373,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.425390625,10240.0,5884.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708628981.808917,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.42607421875,10240.0,5877.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
