timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709126248343.2588,0,0,0,0,0,0,0,0,79281040617,7399308242,63584584,19116244,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125783635,0,621463,0,0,0,0,0,2798441477,60659331864,3913310,1463617,0,0,0,0,11867840,170236601344,5229135,237381985792,1823.265625,3616069.7031249995,1631.375,31179.312500000466,20290.46875,0.3,2500.0,0.0,2500.0,658022987,2775377391,0,2228447593
1709126249340.1384,0,0,0,0,0,0,0,0,79292267948,7400386830,63593854,19119295,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125783635,0,621463,0,0,0,0,0,2798441477,60659331864,3913310,1463617,0,0,0,0,11867843,170236683264,5229219,237384046080,1823.265625,3616081.4687499995,1631.375,31179.343750000466,20290.546875,0.9,2500.0,0.0,2500.0,658086082,2775415168,0,2228667174
1709126250342.8518,0,0,0,0,0,0,0,0,79304117624,7401480106,63603575,19122365,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125783635,0,621463,0,0,0,0,0,2798441477,60659331864,3913310,1463617,0,0,0,0,11867843,170236683264,5229254,237385623040,1823.265625,3616093.4374999995,1631.375,31179.375000000466,20290.640625,1.0,2500.0,0.0,2500.0,658150767,2775452984,0,2228925174
1709126251340.086,0,0,0,0,0,0,0,0,79315970604,7402559407,63613334,19125410,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125783635,0,621463,0,0,0,0,0,2798441477,60659331864,3913310,1463617,0,0,0,0,11867843,170236683264,5229261,237386696192,1823.265625,3616105.3593749995,1631.390625,31179.406250000466,20290.671875,0.7,2500.0,0.0,2500.0,658210799,2775487501,0,2229137229
1709126252348.9312,0,0,0,0,0,0,0,0,79327921017,7403659599,63623206,19128610,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125785315,0,621471,0,0,0,0,0,2798443157,60659331864,3913318,1463617,0,0,0,0,11867843,170236683264,5229283,237388056064,1823.265625,3616117.2968749995,1631.390625,31179.453125,20290.703125,0.7,2500.0,0.0,2500.0,658271324,2775521870,0,2229339701
1709126253339.0662,0,0,0,0,0,0,0,0,79339411117,7404737113,63632712,19131713,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125785315,0,621471,0,0,0,0,0,2798443157,60659331864,3913318,1463617,0,0,0,0,11867843,170236683264,5229322,237390661120,1823.265625,3616129.2031249995,1631.390625,31179.484375,20290.75,0.7,2500.0,0.0,2500.0,658337051,2775559475,0,2229585654
1709126254348.0984,0,0,0,0,0,0,0,0,79351318759,7405840346,63642554,19134955,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125785315,0,621471,0,0,0,0,0,2798443157,60659331864,3913318,1463617,0,0,0,0,11867844,170236699648,5229363,237392262656,1823.265625,3616141.2656249995,1631.390625,31179.5,20290.75,0.1,2500.0,0.0,2500.0,658399846,2775596011,0,2229799776
1709126255348.2798,0,0,0,0,0,0,0,0,79363020629,7406935230,63652237,19138170,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125785315,0,621471,0,0,0,0,0,2798443157,60659331864,3913318,1463617,0,0,0,0,11867844,170236699648,5229429,237394015744,1823.265625,3616153.1562499995,1631.390625,31179.5,20290.765625,0.1,2500.0,0.0,2500.0,658461347,2775631103,0,2230005740
1709126256343.214,0,0,0,0,0,0,0,0,79374551838,7408022909,63661801,19141338,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125785315,0,621471,0,0,0,0,0,2798443157,60659331864,3913318,1463617,0,0,0,0,11867845,170236716032,5229483,237395609088,1823.265625,3616165.2343749995,1631.390625,31179.515625,20290.765625,0.1,2500.0,0.0,2500.0,658522688,2775666131,0,2230233284
1709126257339.835,0,0,0,0,0,0,0,0,79386306828,7409113050,63671550,19144600,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125785315,0,621471,0,0,0,0,0,2798443157,60659331864,3913318,1463617,0,0,0,0,11867847,170236748800,5229521,237397882368,1823.265625,3616177.0937499995,1631.390625,31179.515625,20290.765625,0.0,2500.0,0.0,2500.0,658587201,2775703662,0,2230457481
