timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708596631.992346,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.4087890625,10240.0,6054.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596632.987421,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.27,0.5697265625,10240.0,4406.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596633.9851,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.51533203125,10240.0,4963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596634.999687,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.51484375,10240.0,4968.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596635.995025,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.51484375,10240.0,4968.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596636.993842,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.07,0.40224609375,10240.0,6121.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596637.997411,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.05,0.53544921875,10240.0,4757.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596638.998817,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.46728515625,10240.0,5455.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596639.997494,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.46728515625,10240.0,5455.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596640.995227,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4634765625,10240.0,5494.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596641.9898,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4671875,10240.0,5456.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596642.99103,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.09,0.4595703125,10240.0,5534.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596643.992648,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.46826171875,10240.0,5445.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596644.989098,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.464453125,10240.0,5484.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596645.991015,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46455078125,10240.0,5483.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596646.992747,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.46455078125,10240.0,5483.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596647.989667,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.46455078125,10240.0,5483.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596648.986165,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46826171875,10240.0,5445.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596649.998902,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.46826171875,10240.0,5445.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596650.999001,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.46826171875,10240.0,5445.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596651.994885,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.46826171875,10240.0,5445.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596652.993918,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.46455078125,10240.0,5483.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596653.996166,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.46455078125,10240.0,5483.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596654.99513,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46826171875,10240.0,5445.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596655.989649,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.46826171875,10240.0,5445.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596656.990967,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4669921875,10240.0,5458.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596657.989585,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.47763671875,10240.0,5349.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596658.984872,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.47763671875,10240.0,5349.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708596659.996023,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.47763671875,10240.0,5349.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
