timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708615111.512369,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40791015625,10240.0,6063.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615112.514876,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.4517578125,10240.0,5614.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615113.518911,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4083984375,10240.0,6058.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615114.519302,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40458984375,10240.0,6097.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615115.5135,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40458984375,10240.0,6097.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615116.523611,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.40458984375,10240.0,6097.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615117.522984,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40458984375,10240.0,6097.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615118.518209,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.40830078125,10240.0,6059.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615119.517168,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.40830078125,10240.0,6059.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615120.516228,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40830078125,10240.0,6059.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615121.515312,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40830078125,10240.0,6059.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615122.516368,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40458984375,10240.0,6097.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615123.516248,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.40458984375,10240.0,6097.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615124.512738,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40830078125,10240.0,6059.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615125.512034,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40830078125,10240.0,6059.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615126.515073,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.40703125,10240.0,6072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615127.514125,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615128.51458,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615129.511139,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615130.514748,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615131.514984,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615132.516153,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615133.512339,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615134.513126,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615135.513756,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615136.512262,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615137.512354,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615138.515062,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615139.51521,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615140.51379,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615141.511301,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615142.509353,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615143.522369,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615144.51017,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615145.513108,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615146.511469,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615147.510181,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615148.511446,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615149.52312,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615150.523768,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615151.509154,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615152.521088,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615153.522318,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615154.521164,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615155.522213,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615156.519857,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615157.519981,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615158.520993,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615159.519324,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615160.516107,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
