timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709125578829.8523,0,0,0,0,0,0,0,0,71627740148,6673310318,57373722,17127424,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125463788,0,619966,0,0,0,0,0,2798121630,60659331794,3911813,1463616,0,0,0,0,11867350,170139973632,5215049,236377161216,1822.984375,3608068.9218749995,1631.203125,31161.28125,20275.078125,0.1,2500.0,0.0,2500.0,618364809,2751131286,0,2111462036
1709125579824.1465,0,0,0,0,0,0,0,0,71639044008,6674385018,57383093,17130475,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125463788,0,619966,0,0,0,0,0,2798121630,60659331794,3911813,1463616,0,0,0,0,11867350,170139973632,5215098,236379860480,1822.984375,3608080.8593749995,1631.203125,31161.3125,20275.09375,0.4,2500.0,0.0,2500.0,618417710,2751167956,0,2111664283
1709125580833.2615,0,0,0,0,0,0,0,0,71650334436,6675478388,57392483,17133540,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125463788,0,619966,0,0,0,0,0,2798121630,60659331794,3911813,1463616,0,0,0,0,11867350,170139973632,5215114,236381404672,1822.984375,3608092.8281249995,1631.203125,31161.3125,20275.09375,0.0,2500.0,0.0,2500.0,618472443,2751200785,0,2111905683
1709125581833.8848,0,0,0,0,0,0,0,0,71661746520,6676565824,57401973,17136663,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125463788,0,619966,0,0,0,0,0,2798121630,60659331794,3911813,1463616,0,0,0,0,11867350,170139973632,5215154,236382830080,1822.984375,3608104.8437499995,1631.203125,31161.3125,20275.125,0.3,2500.0,0.0,2500.0,618527130,2751233437,0,2112117989
1709125582826.1372,0,0,0,0,0,0,0,0,71672998345,6677641477,57411310,17139738,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125464311,0,619967,0,0,0,0,0,2798122153,60659331794,3911814,1463616,0,0,0,0,11867350,170139973632,5215172,236384116224,1822.984375,3608116.8593749995,1631.203125,31161.3125,20275.125,0.0,2500.0,0.0,2500.0,618582003,2751266500,0,2112307930
1709125583836.1455,0,0,0,0,0,0,0,0,71683957499,6678739230,57420454,17142882,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125464311,0,619967,0,0,0,0,0,2798122153,60659331794,3911814,1463616,0,0,0,0,11867350,170139973632,5215191,236386524672,1822.984375,3608128.8437499995,1631.203125,31161.328125,20275.21875,0.9,2500.0,0.0,2500.0,618641396,2751302171,0,2112529838
1709125584831.402,0,0,0,0,0,0,0,0,71695548709,6679821768,57429909,17145883,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125464311,0,619967,0,0,0,0,0,2798122153,60659331794,3911814,1463616,0,0,0,0,11867350,170139973632,5215202,236387823104,1823.0,3608140.6093749995,1631.203125,31161.359375,20275.3125,1.2,2500.0,0.0,2500.0,618696469,2751335674,0,2112744091
1709125585823.1829,0,0,0,0,0,0,0,0,71707324136,6680903376,57439627,17148963,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125465991,0,619975,0,0,0,0,0,2798123833,60659331794,3911822,1463616,0,0,0,0,11867350,170139973632,5215203,236387831296,1823.0,3608152.3906249995,1631.203125,31161.5,20275.328125,1.3,2500.0,0.0,2500.0,618751828,2751450491,0,2112938149
1709125586833.2454,0,0,0,0,0,0,0,0,71719204158,6682006017,57449435,17152166,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125467671,0,619983,0,0,0,0,0,2798125513,60659331794,3911830,1463616,0,0,0,0,11867351,170140121088,5215226,236390403584,1823.0,3608164.4218749995,1631.203125,31161.5,20275.328125,0.0,2500.0,0.0,2500.0,618806907,2751483152,0,2113150436
1709125587829.2532,0,0,0,0,0,0,0,0,71730677947,6683089332,57458887,17155264,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,125467671,0,619983,0,0,0,0,0,2798125513,60659331794,3911830,1463616,0,0,0,0,11867351,170140121088,5215235,236390911488,1823.0,3608176.4374999995,1631.203125,31161.515625,20275.34375,0.3,2500.0,0.0,2500.0,618861084,2751514970,0,2113365560
