timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1705597221.085906,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18359375,10240.0,8360.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597222.082685,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18359375,10240.0,8360.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597223.087508,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597224.091522,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597225.083971,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597226.083825,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597227.083913,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597228.083776,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597229.091525,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597230.085854,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597231.088347,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597232.096384,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597233.092528,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597234.086567,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597235.095429,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597236.096561,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18310546875,10240.0,8365.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
