timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708845815959.7615,0,0,0,0,0,0,0,0,9326615436,686057624,7163564,2270875,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69094874,0,335371,0,0,0,0,0,2688677623,47469136781,3327709,1221235,0,0,0,0,7140235,104341759488,2880940,139343725056,1136.328125,1892958.5,989.421875,21376.0,11791.265625,4.1,2500.0,0.0,2500.0,2480908596,1385874108,0,1863743419
1708845816963.524,0,0,0,0,0,0,0,0,9334559203,687288617,7170721,2276030,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69094874,0,335371,0,0,0,0,0,2688677623,47469136781,3327709,1221235,0,0,0,0,7140238,104341894656,2880970,139361837568,1136.34375,1892970.3125,989.484375,21376.203125,11791.4375,3.7,2500.0,0.0,2500.0,2480966180,1385910790,0,1863983757
1708845817972.5063,0,0,0,0,0,0,0,0,9343829437,688525051,7178808,2281260,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69095912,0,335377,0,0,0,0,0,2688678661,47469136781,3327715,1221235,0,0,0,0,7140249,104342112256,2880990,139378737664,1136.390625,1892981.859375,989.515625,21376.375,11791.703125,4.3,2500.0,0.0,2500.0,2481025471,1385946893,0,1864273269
1708845818959.1775,0,0,0,0,0,0,0,0,9354095539,689736049,7187470,2286368,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69095912,0,335377,0,0,0,0,0,2688678661,47469136781,3327715,1221235,0,0,0,0,7140252,104342247424,2881025,139396731392,1136.4375,1892993.359375,989.53125,21376.53125,11791.9375,3.8,2500.0,0.0,2500.0,2481083432,1385982644,0,1864512615
1708845819961.8682,0,0,0,0,0,0,0,0,9365724768,690975926,7197057,2291622,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69095912,0,335377,0,0,0,0,0,2688678661,47469136781,3327715,1221235,0,0,0,0,7140254,104342378496,2881030,139396772352,1136.484375,1893004.875,989.546875,21376.78125,11792.140625,4.4,2500.0,0.0,2500.0,2481140088,1386017115,0,1864761401
1708845820962.936,0,0,0,0,0,0,0,0,9377334571,692208123,7206647,2296869,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69095912,0,335377,0,0,0,0,0,2688678661,47469136781,3327715,1221235,0,0,0,0,7140256,104342386688,2881053,139414635008,1136.515625,1893016.515625,989.578125,21377.0625,11792.3125,4.1,2500.0,0.0,2500.0,2481198175,1386052546,0,1865021852
1708845821964.456,0,0,0,0,0,0,0,0,9389136083,693438513,7216350,2302080,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69096950,0,335383,0,0,0,0,0,2688679699,47469136781,3327721,1221235,0,0,0,0,7140260,104342525952,2881071,139431485952,1136.5625,1893028.15625,989.625,21377.3125,11792.46875,4.1,2500.0,0.0,2500.0,2481255789,1386089068,0,1865267435
1708845822968.0388,0,0,0,0,0,0,0,0,9401000544,694706286,7226122,2307429,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69096950,0,335383,0,0,0,0,0,2688679699,47469136781,3327721,1221235,0,0,0,0,7140265,104342730752,2881080,139432571392,1136.59375,1893039.65625,989.65625,21377.5,11792.828125,5.0,2500.0,0.0,2500.0,2481315454,1386125497,0,1865519343
1708845823970.7212,0,0,0,0,0,0,0,0,9412748365,695936952,7235817,2312655,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69096950,0,335383,0,0,0,0,0,2688679699,47469136781,3327721,1221235,0,0,0,0,7140267,104342861824,2881097,139449389568,1136.640625,1893051.15625,989.71875,21377.84375,11792.96875,4.9,2500.0,0.0,2500.0,2481375336,1386161207,0,1865795140
1708845824957.5247,0,0,0,0,0,0,0,0,9423929464,697162024,7245102,2317782,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69096950,0,335383,0,0,0,0,0,2688679699,47469136781,3327721,1221235,0,0,0,0,7140273,104343033856,2881125,139467334144,1136.703125,1893062.53125,989.734375,21378.046875,11793.234375,4.6,2500.0,0.0,2500.0,2481433414,1386196822,0,1866043576
1708845825960.5217,0,0,0,0,0,0,0,0,9435457876,698441207,7254641,2323141,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69096950,0,335383,0,0,0,0,0,2688679699,47469136781,3327721,1221235,0,0,0,0,7140275,104343164928,2881149,139484172800,1136.796875,1893074.109375,989.78125,21378.359375,11793.4375,5.4,2500.0,0.0,2500.0,2481490959,1386231461,0,1866290116
1708845826958.834,0,0,0,0,0,0,0,0,9446805929,699667731,7264053,2328338,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69096950,0,335383,0,0,0,0,0,2688679699,47469136781,3327721,1221235,0,0,0,0,7140277,104343296000,2881156,139485250048,1136.859375,1893085.578125,989.796875,21378.640625,11793.640625,4.7,2500.0,0.0,2500.0,2481550188,1386281444,0,1866569301
1708845827959.0479,0,0,0,0,0,0,0,0,9458378400,700888348,7273434,2333410,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69096950,0,335383,0,0,0,0,0,2688679699,47469136781,3327721,1221235,0,0,0,0,7140281,104343500800,2881181,139502240256,1136.9375,1893096.765625,989.859375,21378.96875,11794.0625,7.4,2500.0,0.0,2500.0,2481613559,1386321778,0,1866868738
1708845828965.3955,0,0,0,0,0,0,0,0,9470467259,702128420,7283374,2338668,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69097140,0,335385,0,0,0,0,0,2688679889,47469136781,3327723,1221235,0,0,0,0,7140283,104343631872,2881204,139520094720,1137.0,1893108.515625,989.859375,21379.265625,11794.265625,4.6,2500.0,0.0,2500.0,2481681858,1386361013,0,1867126474
1708845829960.704,0,0,0,0,0,0,0,0,9482187831,703346843,7293006,2343794,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69098368,0,335393,0,0,0,0,0,2688681117,47469136781,3327731,1221235,0,0,0,0,7140287,104343771136,2881228,139536921088,1137.0625,1893119.96875,989.890625,21379.53125,11794.40625,4.2,2500.0,0.0,2500.0,2481757348,1386403492,0,1867416906
1708845830962.4707,0,0,0,0,0,0,0,0,9494053729,704570087,7302735,2348958,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69099406,0,335399,0,0,0,0,0,2688682155,47469136781,3327737,1221235,0,0,0,0,7140291,104343910400,2881236,139538080256,1137.125,1893131.4375,989.9375,21379.796875,11794.625,4.9,2500.0,0.0,2500.0,2481828302,1386443236,0,1867672647
1708845831962.5857,0,0,0,0,0,0,0,0,9506080394,705799224,7312593,2354175,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69099406,0,335399,0,0,0,0,0,2688682155,47469136781,3327737,1221235,0,0,0,0,7140293,104344041472,2881264,139554927104,1137.15625,1893143.046875,990.0,21380.09375,11794.828125,4.9,2500.0,0.0,2500.0,2481900714,1386484505,0,1867932005
1708845832963.334,0,0,0,0,0,0,0,0,9517821307,707031585,7322258,2359387,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69100444,0,335405,0,0,0,0,0,2688683193,47469136781,3327743,1221235,0,0,0,0,7140352,104345562624,2881300,139573965312,1137.203125,1893154.4375,990.015625,21380.40625,11795.109375,5.4,2500.0,0.0,2500.0,2481973942,1386526043,0,1868246783
1708845833969.1882,0,0,0,0,0,0,0,0,9529796015,708276783,7332099,2364659,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69100444,0,335405,0,0,0,0,0,2688683193,47469136781,3327743,1221235,0,0,0,0,7140358,104345779712,2881492,139597206016,1137.203125,1893165.875,990.078125,21380.671875,11795.4375,5.4,2500.0,0.0,2500.0,2482046301,1386567755,0,1868519689
1708845834967.5032,0,0,0,0,0,0,0,0,9541652529,709502985,7341820,2369859,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69100444,0,335405,0,0,0,0,0,2688683193,47469136781,3327743,1221235,0,0,0,0,7140358,104345779712,2881503,139598316032,1137.234375,1893177.4375,990.09375,21380.890625,11795.671875,4.1,2500.0,0.0,2500.0,2482112403,1386605395,0,1868769359
1708845835953.2573,0,0,0,0,0,0,0,0,9553389167,710720238,7351489,2375042,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69100444,0,335405,0,0,0,0,0,2688683193,47469136781,3327743,1221235,0,0,0,0,7140378,104346258944,2881521,139615179264,1137.234375,1893188.703125,990.140625,21381.140625,11795.890625,4.4,2500.0,0.0,2500.0,2482184947,1386646839,0,1869051360
1708845836962.761,0,0,0,0,0,0,0,0,9565286636,711962222,7361252,2380307,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69101482,0,335411,0,0,0,0,0,2688684231,47469136781,3327749,1221235,0,0,0,0,7140380,104346390016,2881548,139633078784,1137.234375,1893200.390625,990.171875,21381.28125,11796.1875,3.9,2500.0,0.0,2500.0,2482255224,1386686165,0,1869308269
1708845837962.9421,0,0,0,0,0,0,0,0,9577224946,713187941,7371020,2385491,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69101482,0,335411,0,0,0,0,0,2688684231,47469136781,3327749,1221235,0,0,0,0,7140382,104346521088,2881558,139634266624,1137.234375,1893211.859375,990.1875,21381.515625,11796.5,4.7,2500.0,0.0,2500.0,2482325732,1386726619,0,1869568997
1708845838960.4622,0,0,0,0,0,0,0,0,9589126305,714411524,7380763,2390687,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69102004,0,335412,0,0,0,0,0,2688684753,47469136781,3327750,1221235,0,0,0,0,7140386,104346881536,2881584,139651265024,1137.328125,1893223.25,990.234375,21381.828125,11796.71875,5.6,2500.0,0.0,2500.0,2482394987,1386765936,0,1869826946
1708845839959.5916,0,0,0,0,0,0,0,0,9600902583,715634010,7390404,2395844,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69102004,0,335412,0,0,0,0,0,2688684753,47469136781,3327750,1221235,0,0,0,0,7140388,104346889728,2881618,139670319616,1137.390625,1893234.875,990.25,21381.984375,11796.9375,3.8,2500.0,0.0,2500.0,2482468602,1386807929,0,1870094472
1708845840958.129,0,0,0,0,0,0,0,0,9612802768,716853209,7400155,2401020,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69102004,0,335412,0,0,0,0,0,2688684753,47469136781,3327750,1221235,0,0,0,0,7140397,104347340288,2881638,139688174080,1137.46875,1893246.390625,990.25,21382.171875,11797.203125,4.4,2500.0,0.0,2500.0,2482540323,1386847535,0,1870358396
1708845841962.1255,0,0,0,0,0,0,0,0,9624667143,718092806,7409907,2406288,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69102004,0,335412,0,0,0,0,0,2688684753,47469136781,3327750,1221235,0,0,0,0,7140400,104347475456,2881647,139689800192,1137.515625,1893258.09375,990.265625,21382.421875,11797.40625,4.2,2500.0,0.0,2500.0,2482613628,1386889409,0,1870633971
1708845842965.2588,0,0,0,0,0,0,0,0,9636630258,719324389,7419721,2411522,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69102004,0,335412,0,0,0,0,0,2688684753,47469136781,3327750,1221235,0,0,0,0,7140404,104347614720,2881666,139707650560,1137.5625,1893269.65625,990.265625,21382.609375,11797.640625,3.9,2500.0,0.0,2500.0,2482684284,1386928938,0,1870896336
1708845843959.2068,0,0,0,0,0,0,0,0,9648225864,720549937,7429270,2416695,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69102004,0,335412,0,0,0,0,0,2688684753,47469136781,3327750,1221235,0,0,0,0,7140408,104347753984,2881730,139726844416,1137.625,1893281.0625,990.28125,21382.859375,11797.890625,4.8,2500.0,0.0,2500.0,2482756185,1386969707,0,1871156749
1708845844962.3926,0,0,0,0,0,0,0,0,9659977635,721790796,7438949,2421969,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69103042,0,335418,0,0,0,0,0,2688685791,47469136781,3327756,1221235,0,0,0,0,7140410,104347885056,2881753,139744813568,1137.625,1893292.640625,990.328125,21383.125,11798.140625,4.6,2500.0,0.0,2500.0,2482826500,1387009241,0,1871416407
1708845845961.4058,0,0,0,0,0,0,0,0,9671869298,723015013,7448604,2427123,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69104080,0,335424,0,0,0,0,0,2688686829,47469136781,3327762,1221235,0,0,0,0,7140416,104348122624,2881760,139745923584,1137.640625,1893304.078125,990.359375,21383.375,11798.421875,4.8,2500.0,0.0,2500.0,2482897229,1387048898,0,1871671105
1708845846966.3337,0,0,0,0,0,0,0,0,9683866982,724250733,7458456,2432363,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69104080,0,335424,0,0,0,0,0,2688686829,47469136781,3327762,1221235,0,0,0,0,7140418,104348130816,2881778,139763761664,1137.640625,1893315.84375,990.375,21383.484375,11798.625,2.7,2500.0,0.0,2500.0,2482970658,1387089513,0,1871938388
1708845847970.4734,0,0,0,0,0,0,0,0,9695637156,725484541,7468160,2437600,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69105118,0,335430,0,0,0,0,0,2688687867,47469136781,3327768,1221235,0,0,0,0,7140420,104348261888,2881806,139782808064,1137.640625,1893327.4375,990.40625,21383.734375,11798.796875,3.8,2500.0,0.0,2500.0,2483041561,1387130347,0,1872199619
1708845848957.7532,0,0,0,0,0,0,0,0,9707258112,726697665,7477720,2442741,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69105118,0,335430,0,0,0,0,0,2688687867,47469136781,3327768,1221235,0,0,0,0,7140424,104348401152,2881835,139800728064,1137.71875,1893338.890625,990.4375,21383.953125,11799.015625,4.6,2500.0,0.0,2500.0,2483109909,1387168845,0,1872454113
