timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709089353951.7856,0,0,0,0,0,0,0,0,72003462412,7961130203,58591466,19458400,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119483324,0,591951,0,0,0,0,0,2790426907,60659251989,3882511,1463113,0,0,0,0,11385698,158276664832,4843642,213903533568,1803.421875,3458953.21875,1602.015625,30456.65625,19015.890625,5.9,2500.0,0.0,2500.0,4211030585,2337302324,0,4282495050
1709089354942.1067,0,0,0,0,0,0,0,0,72014661372,7962157571,58600080,19461041,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119483324,0,591951,0,0,0,0,0,2790426907,60659251989,3882511,1463113,0,0,0,0,11385794,158278356480,4844203,213911926272,1803.421875,3458964.5,1602.03125,30456.828125,19016.21875,4.4,2500.0,0.0,2500.0,4211072456,2337330569,0,4282646175
1709089355936.8135,0,0,0,0,0,0,0,0,72026053857,7963175526,58608788,19463628,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119485004,0,591959,0,0,0,0,0,2790428587,60659251989,3882519,1463113,0,0,0,0,11385807,158278663680,4844210,213912000000,1803.421875,3458975.859375,1602.046875,30456.953125,19016.71875,5.3,2500.0,0.0,2500.0,4211115671,2337360195,0,4282799728
1709089356951.8096,0,0,0,0,0,0,0,0,72037098096,7964218802,58617319,19466275,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119485004,0,591959,0,0,0,0,0,2790428587,60659251989,3882519,1463113,0,0,0,0,11385835,158279350272,4844244,213914609152,1803.421875,3458987.328125,1602.046875,30457.125,19017.265625,5.9,2500.0,0.0,2500.0,4211191424,2337420824,0,4283088991
1709089357945.9395,0,0,0,0,0,0,0,0,72047827515,7965261118,58625714,19469005,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119485004,0,591959,0,0,0,0,0,2790428587,60659251989,3882519,1463113,0,0,0,0,11385853,158279828480,4844317,213917595136,1803.421875,3458998.875,1602.078125,30457.28125,19017.53125,3.8,2500.0,0.0,2500.0,4211287196,2337476180,0,4283393773
1709089358942.946,0,0,0,0,0,0,0,0,72059719935,7966312173,58635059,19471843,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119485004,0,591959,0,0,0,0,0,2790428587,60659251989,3882519,1463113,0,0,0,0,11385874,158280442880,4844358,213919467008,1803.421875,3459010.4375,1602.078125,30457.375,19017.703125,2.2,2500.0,0.0,2500.0,4211336869,2337506445,0,4283598714
1709089359941.0466,0,0,0,0,0,0,0,0,72071269495,7967365181,58644196,19474698,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119485004,0,591959,0,0,0,0,0,2790428587,60659251989,3882519,1463113,0,0,0,0,11385874,158280442880,4844359,213919471104,1803.421875,3459022.1875,1602.078125,30457.46875,19017.859375,2.1,2500.0,0.0,2500.0,4211383390,2337535400,0,4283762733
1709089360951.0413,0,0,0,0,0,0,0,0,72083221857,7968423185,58653586,19477573,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119485004,0,591959,0,0,0,0,0,2790428587,60659251989,3882519,1463113,0,0,0,0,11385879,158280508928,4844401,213921453568,1803.421875,3459034.078125,1602.078125,30457.546875,19018.078125,2.4,2500.0,0.0,2500.0,4211429516,2337563774,0,4283929344
1709089361951.0642,0,0,0,0,0,0,0,0,72095052567,7969478804,58662794,19480415,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119485004,0,591959,0,0,0,0,0,2790428587,60659251989,3882519,1463113,0,0,0,0,11385911,158281219072,4844468,213924525568,1803.421875,3459044.828125,1602.078125,30457.75,19019.1875,10.9,2500.0,0.0,2500.0,4211482276,2337603668,0,4284140587
1709089362942.664,0,0,0,0,0,0,0,0,72106894099,7970548846,58672035,19483317,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119485004,0,591959,0,0,0,0,0,2790428587,60659251989,3882519,1463113,0,0,0,0,11385920,158281352192,4844507,213925750272,1803.421875,3459056.125,1602.09375,30457.953125,19019.484375,4.4,2500.0,0.0,2500.0,4211532964,2337646251,0,4284313221
