timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709089353.898466,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.38134765625,10240.0,6335.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089354.896847,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.38134765625,10240.0,6335.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089355.890997,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.38134765625,10240.0,6335.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089356.902816,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.38662109375,10240.0,6281.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089357.900701,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.56162109375,10240.0,4489.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089358.897758,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.503515625,10240.0,5084.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089359.895835,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5029296875,10240.0,5090.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089360.90478,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5029296875,10240.0,5090.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089361.900657,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.06,0.3822265625,10240.0,6326.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089362.897581,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.06,0.3935546875,10240.0,6210.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089363.898562,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.5001953125,10240.0,5118.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089364.897347,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45537109375,10240.0,5577.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089365.893906,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4515625,10240.0,5616.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089366.904104,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4552734375,10240.0,5578.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089367.898729,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.07,0.4998046875,10240.0,5122.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089368.897177,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45634765625,10240.0,5567.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089369.895158,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45263671875,10240.0,5605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089370.905237,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45263671875,10240.0,5605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089371.900081,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.45263671875,10240.0,5605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089372.895949,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.45263671875,10240.0,5605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089373.891868,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45263671875,10240.0,5605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089374.900449,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45634765625,10240.0,5567.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089375.893951,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45634765625,10240.0,5567.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089376.902538,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45634765625,10240.0,5567.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089377.897807,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45263671875,10240.0,5605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089378.905747,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.45263671875,10240.0,5605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089379.895005,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45263671875,10240.0,5605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089380.904709,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.452734375,10240.0,5604.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089381.897052,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.455078125,10240.0,5580.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089382.891695,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089383.899736,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089384.905723,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089385.900428,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089386.89918,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089387.893059,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089388.903835,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089389.901907,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089390.894907,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089391.90378,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089392.896075,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089393.904726,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089394.901123,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089395.897926,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089396.892662,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089397.902017,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089398.895107,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089399.905036,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4658203125,10240.0,5470.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
