timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709155139.043793,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.43447265625,10240.0,5791.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155140.038966,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.59541015625,10240.0,4143.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155141.05052,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.53681640625,10240.0,4743.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155142.040734,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.53681640625,10240.0,4743.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155143.037109,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.53681640625,10240.0,4743.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155144.049706,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.42431640625,10240.0,5895.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155145.045141,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.55732421875,10240.0,4533.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155146.042551,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155147.038995,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155148.037072,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.5291015625,10240.0,4822.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155149.048422,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49013671875,10240.0,5221.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155150.043837,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49013671875,10240.0,5221.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155151.039705,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155152.05051,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155153.047239,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155154.044118,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155155.051506,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155156.044307,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.49013671875,10240.0,5221.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155157.049506,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155158.040445,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155159.042363,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49013671875,10240.0,5221.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155160.04708,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155161.04162,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155162.037332,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155163.049463,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155164.043516,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155165.0421,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.48642578125,10240.0,5259.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155166.036314,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48837890625,10240.0,5239.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155167.043549,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49951171875,10240.0,5125.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155168.043933,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49951171875,10240.0,5125.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155169.050306,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155170.04603,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155171.042121,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155172.049747,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155173.045444,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155174.041583,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155175.047301,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155176.043924,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155177.04165,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155178.048895,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155179.045354,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155180.04272,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155181.040598,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155182.048918,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155183.04501,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155184.037374,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709155185.047385,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
