timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708613311.208827,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.36103515625,10240.0,6543.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613312.200598,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.52470703125,10240.0,4867.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613313.212469,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.46728515625,10240.0,5455.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613314.211064,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.4662109375,10240.0,5466.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613315.207529,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.4677734375,10240.0,5450.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613316.20073,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.09,0.34580078125,10240.0,6699.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613317.212597,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.09,0.3583984375,10240.0,6570.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613318.208778,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.42021484375,10240.0,5937.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613319.210745,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.42021484375,10240.0,5937.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613320.204611,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.41640625,10240.0,5976.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613321.215064,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.42001953125,10240.0,5939.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613322.211756,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.41240234375,10240.0,6017.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613323.210436,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.42109375,10240.0,5928.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613324.209729,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4173828125,10240.0,5966.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613325.203459,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.42109375,10240.0,5928.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613326.21392,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4173828125,10240.0,5966.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613327.210583,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4173828125,10240.0,5966.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613328.206762,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4173828125,10240.0,5966.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613329.199712,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.42109375,10240.0,5928.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708613330.213723,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4173828125,10240.0,5966.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
