timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709147708.43971,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.41689453125,10240.0,5971.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147709.434787,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.57783203125,10240.0,4323.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147710.434625,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.52294921875,10240.0,4885.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147711.444766,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.52294921875,10240.0,4885.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147712.442943,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.52294921875,10240.0,4885.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147713.441587,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.41044921875,10240.0,6037.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147714.437985,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.54345703125,10240.0,4675.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147715.437045,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47529296875,10240.0,5373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147716.436799,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.475390625,10240.0,5372.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147717.447933,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.51904296875,10240.0,4925.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147718.445957,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147719.441767,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147720.439333,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147721.436782,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147722.43463,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147723.443076,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147724.438079,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147725.435962,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4763671875,10240.0,5362.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147726.444681,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147727.437151,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147728.43274,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.47626953125,10240.0,5363.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147729.446886,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709147730.444054,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.47255859375,10240.0,5401.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
