timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709123101182.9668,0,0,0,0,0,0,0,0,43515571844,4052919914,34962364,10203627,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124288253,0,614470,0,0,0,0,0,2796946095,60659331654,3906317,1463614,0,0,0,0,11811131,168379798528,5134426,231688565248,1821.59375,3578521.6249999995,1629.625,31097.03125,20154.859375,0.0,2500.0,0.0,2500.0,488374254,2671784649,0,1736444312
1709123102195.096,0,0,0,0,0,0,0,0,43526967571,4054001105,34971761,10206386,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124289933,0,614478,0,0,0,0,0,2796947775,60659331654,3906325,1463614,0,0,0,0,11811131,168379798528,5134432,231689638400,1821.59375,3578533.7968749995,1629.625,31097.046875,20154.859375,0.1,2500.0,0.0,2500.0,488429839,2671817361,0,1736654636
1709123103189.042,0,0,0,0,0,0,0,0,43538259244,4055058340,34981064,10209200,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124289933,0,614478,0,0,0,0,0,2796947775,60659331654,3906325,1463614,0,0,0,0,11811131,168379798528,5134456,231690998272,1821.59375,3578545.6406249995,1629.625,31097.046875,20154.890625,0.3,2500.0,0.0,2500.0,488485799,2671850073,0,1736903961
1709123104192.114,0,0,0,0,0,0,0,0,43549529100,4056114987,34990276,10211905,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124289933,0,614478,0,0,0,0,0,2796947775,60659331654,3906325,1463614,0,0,0,0,11811132,168379814912,5134491,231693079040,1821.59375,3578557.4374999995,1629.625,31097.171875,20154.984375,1.8,2500.0,0.0,2500.0,488546579,2671886817,0,1737119696
1709123105183.2996,0,0,0,0,0,0,0,0,43561307931,4057172065,34999776,10214556,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124289933,0,614478,0,0,0,0,0,2796947775,60659331654,3906325,1463614,0,0,0,0,11811132,168379814912,5134499,231693578752,1821.59375,3578569.28125,1629.625,31097.218749999534,20155.09375,1.3,2500.0,0.0,2500.0,488665103,2671952126,0,1737315919
1709123106180.2803,0,0,0,0,0,0,0,0,43572854142,4058226073,35009240,10217304,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124289933,0,614478,0,0,0,0,0,2796947775,60659331654,3906325,1463614,0,0,0,0,11811132,168379814912,5134586,231735296512,1821.59375,3578581.078125,1629.625,31097.374999999534,20155.125,1.6,2500.0,0.0,2500.0,488829538,2672039479,0,1737534400
1709123107196.7798,0,0,0,0,0,0,0,0,43584687656,4059306078,35018876,10220072,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124289933,0,614478,0,0,0,0,0,2796947775,60659331654,3906325,1463614,0,0,0,0,11811132,168379814912,5134609,231738290688,1821.59375,3578592.890625,1629.625,31097.562499999534,20155.234375,2.5,2500.0,0.0,2500.0,488997970,2672129510,0,1737753486
1709123108189.9768,0,0,0,0,0,0,0,0,43595994483,4060348728,35028117,10222712,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124289933,0,614478,0,0,0,0,0,2796947775,60659331654,3906325,1463614,0,0,0,0,11811132,168379814912,5134631,231739728384,1821.59375,3578604.75,1629.625,31097.562499999534,20155.265625,0.3,2500.0,0.0,2500.0,489052387,2672161326,0,1737950306
1709123109186.987,0,0,0,0,0,0,0,0,43607694995,4061414930,35037681,10225561,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124289933,0,614478,0,0,0,0,0,2796947775,60659331654,3906325,1463614,0,0,0,0,11811132,168379814912,5134637,231740793344,1821.59375,3578616.6875,1629.625,31097.562499999534,20155.328125,0.5,2500.0,0.0,2500.0,489108782,2672193940,0,1738170181
1709123110192.8333,0,0,0,0,0,0,0,0,43619384485,4062490079,35047280,10228429,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124291613,0,614486,0,0,0,0,0,2796949455,60659331654,3906333,1463614,0,0,0,0,11811132,168379814912,5134646,231742046720,1821.59375,3578628.6875,1629.625,31097.562499999534,20155.328125,0.0,2500.0,0.0,2500.0,489166083,2672227552,0,1738376750
