timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709123121.148283,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4294921875,10240.0,5842.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123122.149157,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.42958984375,10240.0,5841.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123123.142838,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.43330078125,10240.0,5803.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123124.141306,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.43193359375,10240.0,5817.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123125.135332,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44267578125,10240.0,5707.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123126.135804,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44267578125,10240.0,5707.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123127.133897,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44267578125,10240.0,5707.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123128.144529,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.44462890625,10240.0,5687.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123129.146224,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44384765625,10240.0,5695.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123130.147747,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44384765625,10240.0,5695.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123131.141194,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4427734375,10240.0,5706.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123132.13551,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4427734375,10240.0,5706.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123133.147993,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123134.140376,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123135.140897,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123136.147825,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123137.144245,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123138.14222,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
