timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709089623598.8796,0,0,0,0,0,0,0,0,75144260109,8254775005,61151889,20279417,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119610970,0,592545,0,0,0,0,0,2790554553,60659251989,3883105,1463113,0,0,0,0,11386376,158294231552,4849698,214299780608,1803.859375,3462118.9375,1603.40625,30480.796875,19061.703125,2.7,2500.0,0.0,2500.0,4228309390,2348403180,0,38203075
1709089624595.729,0,0,0,0,0,0,0,0,75154912662,8255810087,61160191,20282103,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119610970,0,592545,0,0,0,0,0,2790554553,60659251989,3883105,1463113,0,0,0,0,11386376,158294231552,4849701,214299874816,1803.875,3462130.59375,1603.40625,30480.984375,19061.84375,2.9,2500.0,0.0,2500.0,4228416195,2348464338,0,38491636
1709089625590.135,0,0,0,0,0,0,0,0,75166616735,8256852928,61169379,20284879,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119612650,0,592553,0,0,0,0,0,2790556233,60659251989,3883113,1463113,0,0,0,0,11386376,158294231552,4849741,214303249920,1803.875,3462142.171875,1603.40625,30481.109375,19062.046875,2.8,2500.0,0.0,2500.0,4228463238,2348493121,0,38673597
1709089626599.0603,0,0,0,0,0,0,0,0,75178629789,8257921092,61178832,20287838,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119612650,0,592553,0,0,0,0,0,2790556233,60659251989,3883113,1463113,0,0,0,0,11386379,158294329856,4849772,214304916992,1803.890625,3462153.828125,1603.40625,30481.234375,19062.328125,3.5,2500.0,0.0,2500.0,4228511562,2348523321,0,38840776
1709089627592.0173,0,0,0,0,0,0,0,0,75190431163,8258967954,61188133,20290712,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119612650,0,592553,0,0,0,0,0,2790556233,60659251989,3883113,1463113,0,0,0,0,11386380,158294346240,4849794,214306821632,1803.890625,3462165.734375,1603.40625,30481.3125,19062.40625,1.3,2500.0,0.0,2500.0,4228559296,2348553004,0,39011056
1709089628598.9885,0,0,0,0,0,0,0,0,75202311098,8260025859,61197429,20293593,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119612650,0,592553,0,0,0,0,0,2790556233,60659251989,3883113,1463113,0,0,0,0,11386380,158294346240,4849798,214306964992,1803.890625,3462176.6562499995,1603.421875,30481.453125000466,19063.34375,9.1,2500.0,0.0,2500.0,4228610312,2348587728,0,39198648
1709089629592.828,0,0,0,0,0,0,0,0,75214130841,8261067292,61206701,20296380,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119612650,0,592553,0,0,0,0,0,2790556233,60659251989,3883113,1463113,0,0,0,0,11386380,158294346240,4849812,214308468224,1803.890625,3462188.3437499995,1603.421875,30481.5625,19063.546875,2.6,2500.0,0.0,2500.0,4228659166,2348619429,0,39398162
1709089630599.0132,0,0,0,0,0,0,0,0,75226001897,8262139882,61216154,20299334,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119612650,0,592553,0,0,0,0,0,2790556233,60659251989,3883113,1463113,0,0,0,0,11386380,158294346240,4849834,214310979072,1803.890625,3462199.9999999995,1603.421875,30481.65625,19063.78125,2.9,2500.0,0.0,2500.0,4228717766,2348655425,0,39621901
1709089631595.1348,0,0,0,0,0,0,0,0,75237534670,8263221773,61225691,20302403,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119612650,0,592553,0,0,0,0,0,2790556233,60659251989,3883113,1463113,0,0,0,0,11386380,158294346240,4849854,214312470016,1803.890625,3462211.6874999995,1603.4375,30481.734375,19064.015625,2.6,2500.0,0.0,2500.0,4228773067,2348688277,0,39813977
1709089632594.0872,0,0,0,0,0,0,0,0,75248584695,8264313111,61234908,20305398,487,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119612650,0,592553,0,0,0,0,0,2790556233,60659251989,3883113,1463113,0,0,0,0,11386380,158294346240,4849861,214313555456,1803.890625,3462223.2656249995,1603.4375,30481.828125,19064.28125,3.0,2500.0,0.0,2500.0,4228845795,2348729923,0,40110410
