timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709089623.548972,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.23,0.39619140625,10240.0,6183.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089624.548938,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.559765625,10240.0,4508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089625.545516,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.501171875,10240.0,5108.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089626.552782,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.501171875,10240.0,5108.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089627.545715,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.501171875,10240.0,5108.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089628.554176,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.07,0.387890625,10240.0,6268.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089629.547066,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.05,0.5216796875,10240.0,4898.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089630.553876,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.453515625,10240.0,5596.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089631.549924,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.453515625,10240.0,5596.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089632.544755,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.45341796875,10240.0,5597.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089633.542016,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.44580078125,10240.0,5675.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089634.555011,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4544921875,10240.0,5586.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709089635.550027,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4544921875,10240.0,5586.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
