timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709090181.372907,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.3978515625,10240.0,6166.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090182.373779,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.50576171875,10240.0,5061.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090183.370462,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.50458984375,10240.0,5073.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090184.37997,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.50458984375,10240.0,5073.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090185.375015,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.46845703125,10240.0,5443.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090186.367032,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.08,0.3921875,10240.0,6224.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090187.380116,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.5021484375,10240.0,5098.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090188.373999,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45703125,10240.0,5560.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090189.371861,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45703125,10240.0,5560.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090190.368072,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.50068359375,10240.0,5113.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090191.37936,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4580078125,10240.0,5550.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090192.370699,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45810546875,10240.0,5549.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090193.380084,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45419921875,10240.0,5589.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090194.375791,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45419921875,10240.0,5589.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090195.370652,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45419921875,10240.0,5589.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090196.380475,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.45419921875,10240.0,5589.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090197.374846,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.45419921875,10240.0,5589.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090198.369033,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4580078125,10240.0,5550.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090199.374811,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4580078125,10240.0,5550.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090200.370248,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4580078125,10240.0,5550.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090201.379844,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.454296875,10240.0,5588.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090202.374001,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.454296875,10240.0,5588.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090203.373794,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4580078125,10240.0,5550.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090204.371863,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.454296875,10240.0,5588.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090205.366821,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4580078125,10240.0,5550.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090206.378048,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.454296875,10240.0,5588.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090207.377257,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.454296875,10240.0,5588.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090208.372991,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4580078125,10240.0,5550.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090209.381278,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.07,0.4673828125,10240.0,5454.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709090210.378846,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4673828125,10240.0,5454.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
