timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709092836.599719,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4544921875,10240.0,5586.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092837.606921,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092838.601991,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092839.594815,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092840.606766,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092841.600868,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092842.595707,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092843.607812,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092844.604046,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092845.598175,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092846.606904,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092847.60387,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092848.600086,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092849.594069,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092850.605863,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092851.600631,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092852.59693,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092853.602696,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092854.596143,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092855.594065,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092856.605106,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092857.597828,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092858.607875,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092859.600787,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092860.598147,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092861.593786,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092862.603074,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092863.595932,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092864.603069,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092865.601042,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092866.595809,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092867.607887,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092868.602717,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092869.596746,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092870.607209,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092871.601882,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092872.59614,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092873.605002,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092874.599869,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092875.594976,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092876.605705,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092877.600853,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092878.598986,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092879.608935,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092880.601943,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092881.598783,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092882.6048,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092883.601967,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092884.598056,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092885.594728,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092886.605727,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092887.601721,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092888.59499,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092889.602124,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092890.59804,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092891.593095,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092892.603146,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092893.595965,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092894.595838,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092895.604734,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092896.602722,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092897.59495,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092898.601783,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709092899.593852,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.465234375,10240.0,5476.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
