timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709092816652.8757,0,0,0,0,0,0,0,0,112439808694,11813876709,91224907,29701742,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121128914,0,599648,0,0,0,0,0,2792072497,60659252059,3890208,1463114,0,0,0,0,11415950,159146862080,4922174,220462972928,1808.390625,3499651.0,1616.03125,30752.90625,19574.25,3.0,2500.0,0.0,2500.0,126066696,2461820684,0,597082719
1709092817641.1094,0,0,0,0,0,0,0,0,112451455937,11814947269,91234356,29704636,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121128914,0,599648,0,0,0,0,0,2792072497,60659252059,3890208,1463114,0,0,0,0,11415951,159146894848,4922206,220464693248,1808.390625,3499662.375,1616.046875,30753.046875,19574.5,3.4,2500.0,0.0,2500.0,126126318,2461857220,0,597301960
1709092818652.8767,0,0,0,0,0,0,0,0,112463235076,11816037183,91244073,29707634,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121128914,0,599648,0,0,0,0,0,2792072497,60659252059,3890208,1463114,0,0,0,0,11415952,159146911232,4922231,220466544640,1808.390625,3499674.265625,1616.078125,30753.203125,19574.640625,2.7,2500.0,0.0,2500.0,126183135,2461890908,0,597540092
1709092819652.346,0,0,0,0,0,0,0,0,112474664858,11817112505,91253483,29710585,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121128914,0,599648,0,0,0,0,0,2792072497,60659252059,3890208,1463114,0,0,0,0,11415952,159146911232,4922241,220467634176,1808.390625,3499686.0,1616.078125,30753.265625,19574.84375,2.2,2500.0,0.0,2500.0,126242755,2461925700,0,597763036
1709092820647.9292,0,0,0,0,0,0,0,0,112485902492,11818189699,91262825,29713584,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121130594,0,599656,0,0,0,0,0,2792074177,60659252059,3890216,1463114,0,0,0,0,11415952,159146911232,4922256,220468899840,1808.390625,3499697.671875,1616.09375,30753.34375,19574.984375,2.0,2500.0,0.0,2500.0,126301950,2461960891,0,597966127
1709092821642.9238,0,0,0,0,0,0,0,0,112496934284,11819263653,91272025,29716660,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121130594,0,599656,0,0,0,0,0,2792074177,60659252059,3890216,1463114,0,0,0,0,11415952,159146911232,4922276,220470300672,1808.390625,3499709.296875,1616.09375,30753.4375,19575.21875,2.7,2500.0,0.0,2500.0,126356124,2461991775,0,598178017
1709092822653.802,0,0,0,0,0,0,0,0,112508481025,11820369816,91281613,29719901,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121130594,0,599656,0,0,0,0,0,2792074177,60659252059,3890216,1463114,0,0,0,0,11415952,159146911232,4922294,220471721984,1808.40625,3499721.234375,1616.109375,30753.609374999534,19575.328125,2.6,2500.0,0.0,2500.0,126416112,2462027265,0,598398575
1709092823648.962,0,0,0,0,0,0,0,0,112520000722,11821451179,91291143,29723007,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121130594,0,599656,0,0,0,0,0,2792074177,60659252059,3890216,1463114,0,0,0,0,11415952,159146911232,4922305,220472811520,1808.421875,3499732.8125,1616.109375,30753.718749999534,19575.4375,2.1,2500.0,0.0,2500.0,126471645,2462059932,0,598596421
1709092824647.0513,0,0,0,0,0,0,0,0,112531492979,11822537404,91300652,29726106,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121130594,0,599656,0,0,0,0,0,2792074177,60659252059,3890216,1463114,0,0,0,0,11415952,159146911232,4922314,220474081280,1808.421875,3499744.46875,1616.109375,30753.812499999534,19575.6875,2.8,2500.0,0.0,2500.0,126529146,2462093939,0,598805040
1709092825642.0,0,0,0,0,0,0,0,0,112543114532,11823618635,91310248,29729240,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121130594,0,599656,0,0,0,0,0,2792074177,60659252059,3890216,1463114,0,0,0,0,11415952,159146911232,4922329,220475686912,1808.421875,3499756.171875,1616.109375,30753.906249999534,19575.859375,2.2,2500.0,0.0,2500.0,126588095,2462130783,0,599024074
1709092826638.8481,0,0,0,0,0,0,0,0,112554609288,11824703011,91319757,29732345,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121130594,0,599656,0,0,0,0,0,2792074177,60659252059,3890216,1463114,0,0,0,0,11415952,159146911232,4922331,220475822080,1808.4375,3499767.921875,1616.109375,30753.984374999534,19575.984375,1.8,2500.0,0.0,2500.0,126647763,2462166369,0,599257654
1709092827645.8718,0,0,0,0,0,0,0,0,112566162685,11825801437,91329336,29735565,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121130594,0,599656,0,0,0,0,0,2792074177,60659252059,3890216,1463114,0,0,0,0,11415952,159146911232,4922350,220478435328,1808.453125,3499779.71875,1616.109375,30754.078124999534,19576.109375,1.9,2500.0,0.0,2500.0,126706330,2462200388,0,599463081
1709092828651.8254,0,0,0,0,0,0,0,0,112577925226,11826898889,91339057,29738748,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121132274,0,599664,0,0,0,0,0,2792075857,60659252059,3890224,1463114,0,0,0,0,11415953,159146927616,4922364,220479750144,1808.453125,3499791.625,1616.125,30754.171874999534,19576.3125,2.6,2500.0,0.0,2500.0,126766184,2462235969,0,599690115
1709092829646.788,0,0,0,0,0,0,0,0,112589553740,11827988289,91348703,29741926,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121133954,0,599672,0,0,0,0,0,2792077537,60659252059,3890232,1463114,0,0,0,0,11415955,159146960384,4922406,220481454080,1808.453125,3499803.359375,1616.125,30754.218749999534,19576.390625,1.1,2500.0,0.0,2500.0,126823212,2462269806,0,599891542
1709092830640.841,0,0,0,0,0,0,0,0,112600999886,11829068751,91358221,29745049,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121133954,0,599672,0,0,0,0,0,2792077537,60659252059,3890232,1463114,0,0,0,0,11415955,159146960384,4922407,220481458176,1808.453125,3499815.0,1616.125,30754.359374999534,19576.578125,2.7,2500.0,0.0,2500.0,126880798,2462303965,0,600098616
1709092831650.6292,0,0,0,0,0,0,0,0,112612847589,11830174028,91368020,29748308,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121135634,0,599680,0,0,0,0,0,2792079217,60659252059,3890240,1463114,0,0,0,0,11415956,159146976768,4922425,220483846144,1808.453125,3499826.828125,1616.125,30754.499999999534,19576.71875,2.3,2500.0,0.0,2500.0,126939020,2462337934,0,600330442
1709092832640.043,0,0,0,0,0,0,0,0,112624253477,11831250429,91377471,29751430,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121135634,0,599680,0,0,0,0,0,2792079217,60659252059,3890240,1463114,0,0,0,0,11415956,159146976768,4922434,220485140480,1808.453125,3499838.4375,1616.125,30754.562499999534,19576.90625,2.1,2500.0,0.0,2500.0,126997364,2462373187,0,600529826
1709092833645.9678,0,0,0,0,0,0,0,0,112635729030,11832363762,91387012,29754561,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121135634,0,599680,0,0,0,0,0,2792079217,60659252059,3890240,1463114,0,0,0,0,11415957,159146993152,4922461,220486680576,1808.453125,3499850.140625,1616.140625,30754.687499999534,19577.078125,2.6,2500.0,0.0,2500.0,127057658,2462408155,0,600742364
1709092834644.0059,0,0,0,0,0,0,0,0,112647173830,11833446337,91396490,29757608,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121135634,0,599680,0,0,0,0,0,2792079217,60659252059,3890240,1463114,0,0,0,0,11415957,159146993152,4922461,220486680576,1808.453125,3499861.84375,1616.140625,30754.796874999534,19577.34375,3.1,2500.0,0.0,2500.0,127118876,2462444538,0,600973691
1709092835650.8672,0,0,0,0,0,0,0,0,112658568327,11834538428,91405957,29760689,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121137314,0,599688,0,0,0,0,0,2792080897,60659252059,3890248,1463114,0,0,0,0,11415957,159146993152,4922508,220489248768,1808.453125,3499873.65625,1616.140625,30754.859374999534,19577.546875,2.2,2500.0,0.0,2500.0,127176465,2462478908,0,601183871
1709092836646.2004,0,0,0,0,0,0,0,0,112670315787,11835630102,91415569,29763803,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121137314,0,599688,0,0,0,0,0,2792080897,60659252059,3890248,1463114,0,0,0,0,11415958,159147009536,4922528,220490657792,1808.46875,3499885.15625,1616.140625,30755.015624999534,19577.859375,4.0,2500.0,0.0,2500.0,127238912,2462520027,0,601412018
1709092837653.1633,0,0,0,0,0,0,0,0,112682138338,11836709835,91425257,29766808,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121137314,0,599688,0,0,0,0,0,2792080897,60659252059,3890248,1463114,0,0,0,0,11415961,159147058688,4922553,220491759616,1808.46875,3499896.890625,1616.140625,30755.046874999534,19578.1875,3.0,2500.0,0.0,2500.0,127308044,2462558999,0,601656342
1709092838650.7288,0,0,0,0,0,0,0,0,112693861786,11837790287,91434953,29769860,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121137314,0,599688,0,0,0,0,0,2792080897,60659252059,3890248,1463114,0,0,0,0,11415962,159147075072,4922566,220492886016,1808.46875,3499908.671875,1616.140625,30755.093749999534,19578.328125,1.6,2500.0,0.0,2500.0,127379528,2462597519,0,601875551
1709092839640.528,0,0,0,0,0,0,0,0,112705364254,11838865683,91444444,29772949,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121137314,0,599688,0,0,0,0,0,2792080897,60659252059,3890248,1463114,0,0,0,0,11415962,159147075072,4922601,220494647296,1808.46875,3499920.203125,1616.15625,30755.156249999534,19578.578125,2.8,2500.0,0.0,2500.0,127451228,2462636484,0,602088731
1709092840654.0198,0,0,0,0,0,0,0,0,112717145672,11839974061,91454211,29776207,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121137314,0,599688,0,0,0,0,0,2792080897,60659252059,3890248,1463114,0,0,0,0,11415963,159147091456,4922626,220497096704,1808.46875,3499932.21875,1616.15625,30755.249999999534,19578.75,2.2,2500.0,0.0,2500.0,127528271,2462677882,0,602338814
1709092841646.1033,0,0,0,0,0,0,0,0,112728805043,11841066410,91463873,29779376,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121137837,0,599689,0,0,0,0,0,2792081420,60659252059,3890249,1463114,0,0,0,0,11415963,159147091456,4922627,220497129472,1808.46875,3499943.734375,1616.15625,30755.312499999534,19578.921875,2.0,2500.0,0.0,2500.0,127606178,2462723913,0,602559667
1709092842645.0217,0,0,0,0,0,0,0,0,112740496499,11842181887,91473501,29782646,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121137837,0,599689,0,0,0,0,0,2792081420,60659252059,3890249,1463114,0,0,0,0,11415964,159147107840,4922650,220498632704,1808.46875,3499955.5,1616.171875,30755.390624999534,19579.09375,2.2,2500.0,0.0,2500.0,127675333,2462761645,0,602770080
1709092843660.1536,0,0,0,0,0,0,0,0,112752280136,11843288738,91483255,29785834,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121139517,0,599697,0,0,0,0,0,2792083100,60659252059,3890257,1463114,0,0,0,0,11415966,159147255296,4922670,220500111360,1808.46875,3499967.421875,1616.171875,30755.437499999534,19579.28125,1.9,2500.0,0.0,2500.0,127744365,2462800206,0,602988191
1709092844649.2183,0,0,0,0,0,0,0,0,112763835108,11844360208,91492810,29788938,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121141197,0,599705,0,0,0,0,0,2792084780,60659252059,3890265,1463114,0,0,0,0,11415967,159147271680,4922695,220502646784,1808.46875,3499979.0156249995,1616.171875,30755.53125,19579.53125,2.9,2500.0,0.0,2500.0,127814638,2462838145,0,603202850
1709092845643.9597,0,0,0,0,0,0,0,0,112775565074,11845454235,91502503,29792150,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121141197,0,599705,0,0,0,0,0,2792084780,60659252059,3890265,1463114,0,0,0,0,11415968,159147288064,4922701,220502720512,1808.46875,3499990.6406249995,1616.171875,30755.640625,19579.6875,2.2,2500.0,0.0,2500.0,127889384,2462878815,0,603421336
1709092846652.1416,0,0,0,0,0,0,0,0,112787285943,11846550088,91512205,29795361,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121142877,0,599713,0,0,0,0,0,2792086460,60659252059,3890273,1463114,0,0,0,0,11415969,159147304448,4922721,220504408064,1808.46875,3500002.5312499995,1616.171875,30755.796875,19579.84375,2.6,2500.0,0.0,2500.0,127966189,2462920951,0,603665439
1709092847650.1372,0,0,0,0,0,0,0,0,112798974589,11847640641,91521865,29798513,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121142877,0,599713,0,0,0,0,0,2792086460,60659252059,3890273,1463114,0,0,0,0,11415970,159147435520,4922734,220505874432,1808.46875,3500014.0937499995,1616.203125,30755.90625,19580.078125,3.1,2500.0,0.0,2500.0,128039632,2462960762,0,603881961
1709092848645.7964,0,0,0,0,0,0,0,0,112810642480,11848728320,91531502,29801668,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121142877,0,599713,0,0,0,0,0,2792086460,60659252059,3890273,1463114,0,0,0,0,11415974,159147910656,4922769,220509126656,1808.46875,3500025.6718749995,1616.203125,30755.984375,19580.296875,2.5,2500.0,0.0,2500.0,128109893,2462998811,0,604094452
1709092849639.7788,0,0,0,0,0,0,0,0,112822116945,11849810967,91541016,29804818,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121142877,0,599713,0,0,0,0,0,2792086460,60659252059,3890273,1463114,0,0,0,0,11415974,159147910656,4922777,220509171712,1808.46875,3500037.3281249995,1616.203125,30756.125,19580.5,2.9,2500.0,0.0,2500.0,128186233,2463040363,0,604312869
1709092850653.1355,0,0,0,0,0,0,0,0,112833868288,11850920453,91550776,29808039,792,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,121144557,0,599721,0,0,0,0,0,2792088140,60659252059,3890281,1463114,0,0,0,0,11415974,159147910656,4922794,220510838784,1808.46875,3500049.1718749995,1616.203125,30756.21875,19580.734375,2.7,2500.0,0.0,2500.0,128257343,2463078761,0,604528223
