timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709093109.594098,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.396484375,10240.0,6180.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093110.598096,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.55751953125,10240.0,4531.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093111.596188,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49892578125,10240.0,5131.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093112.590774,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49892578125,10240.0,5131.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093113.586195,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.49892578125,10240.0,5131.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093114.596004,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.07,0.38642578125,10240.0,6283.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093115.590005,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.05,0.51943359375,10240.0,4921.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093116.599197,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45126953125,10240.0,5619.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093117.597198,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45126953125,10240.0,5619.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093118.592676,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.451171875,10240.0,5620.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093119.58925,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.06,0.44365234375,10240.0,5697.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093120.600165,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093121.593025,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093122.587902,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093123.597928,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093124.592023,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093125.601934,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093126.600195,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093127.595713,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093128.59064,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093129.599916,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093130.594155,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093131.589136,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093132.595892,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093133.589791,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093134.598844,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093135.596926,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4509765625,10240.0,5622.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093136.59056,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093137.60108,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093138.594194,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093139.587833,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093140.599079,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093141.592986,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093142.600348,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093143.593029,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093144.588131,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093145.594991,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093146.590475,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093147.594735,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093148.587232,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093149.595705,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093150.589862,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093151.600607,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093152.594144,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093153.587785,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093154.600171,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093155.595028,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093156.594052,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093157.590325,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093158.595728,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093159.589573,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093160.599762,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093161.595359,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093162.589873,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093163.600595,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093164.592958,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093165.590617,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093166.599814,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093167.595706,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093168.59053,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093169.600577,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093170.598106,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093171.589849,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093172.600551,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093173.596418,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093174.589165,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093175.600492,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093176.595126,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093177.588019,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093178.598298,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.46171875,10240.0,5512.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
