timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709154660.819158,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4337890625,10240.0,5798.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154661.823395,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.5947265625,10240.0,4150.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154662.816023,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5361328125,10240.0,4750.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154663.825247,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5361328125,10240.0,4750.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154664.821142,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5361328125,10240.0,4750.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154665.820602,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.42373046875,10240.0,5901.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154666.817161,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.22,0.55673828125,10240.0,4539.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154667.818892,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48857421875,10240.0,5237.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154668.82533,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48857421875,10240.0,5237.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154669.818868,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.5322265625,10240.0,4790.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154670.825911,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48955078125,10240.0,5227.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154671.819028,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48955078125,10240.0,5227.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154672.813785,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48583984375,10240.0,5265.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154673.818816,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48583984375,10240.0,5265.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154674.817087,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.48583984375,10240.0,5265.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154675.813132,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48955078125,10240.0,5227.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154676.813343,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48583984375,10240.0,5265.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154677.821203,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.48955078125,10240.0,5227.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154678.818203,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48583984375,10240.0,5265.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154679.824998,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48583984375,10240.0,5265.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154680.819636,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48955078125,10240.0,5227.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154681.81427,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48583984375,10240.0,5265.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154682.824148,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48583984375,10240.0,5265.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
