timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709154421.652349,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.4333984375,10240.0,5802.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154422.652155,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.59443359375,10240.0,4153.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154423.658695,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.539453125,10240.0,4716.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154424.6553,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.539453125,10240.0,4716.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154425.64895,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.539453125,10240.0,4716.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154426.658722,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.08,0.42705078125,10240.0,5867.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154427.65397,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.56005859375,10240.0,4505.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154428.647116,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154429.653338,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154430.64837,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.53173828125,10240.0,4795.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154431.658053,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49287109375,10240.0,5193.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154432.65389,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49287109375,10240.0,5193.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154433.64902,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154434.646271,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154435.65635,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154436.648338,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154437.656053,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154438.650237,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.49287109375,10240.0,5193.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154439.647125,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154440.658589,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154441.653939,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49287109375,10240.0,5193.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154442.648988,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154443.658583,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154444.655306,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709154445.650455,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.48916015625,10240.0,5231.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
