timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708616332082.279,0,0,0,0,0,0,0,0,27963022773,3998611683,24073148,9567774,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341220,0,11068,0,0,0,0,0,3824778,77137,12030,512,0,0,0,0,384165,9920061440,120526,3989811200,166.34375,58037.828125,107.484375,848.59375,760.1875,4.1,2500.0,0.0,2500.0,220108751,120882315,0,784121595
1708616333083.394,0,0,0,0,0,0,0,0,27974290622,3999664755,24082234,9570348,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341220,0,11068,0,0,0,0,0,3824778,77137,12030,512,0,0,0,0,384166,9920110592,120546,3990523904,166.375,58049.4375,107.53125,848.796875,760.46875,4.6,2500.0,0.0,2500.0,220169892,120917463,0,784369517
1708616334079.236,0,0,0,0,0,0,0,0,27985964906,4000708315,24091685,9572944,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342900,0,11076,0,0,0,0,0,3826458,77137,12038,512,0,0,0,0,384166,9920110592,120691,3991478272,166.375,58060.859375,107.546875,849.015625,760.6875,3.8,2500.0,0.0,2500.0,220230754,120950633,0,784616647
1708616335081.2256,0,0,0,0,0,0,0,0,27996736308,4001761528,24100591,9575511,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342900,0,11076,0,0,0,0,0,3826458,77137,12038,512,0,0,0,0,384166,9920110592,120702,3991764992,166.421875,58072.671875,107.5625,849.203125,760.796875,3.0,2500.0,0.0,2500.0,220289698,120981822,0,784858594
1708616336076.4595,0,0,0,0,0,0,0,0,28002380678,4002800975,24106095,9578021,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342900,0,11076,0,0,0,0,0,3826458,77137,12038,512,0,0,0,0,384166,9920110592,120715,3991896064,166.453125,58084.21875,107.578125,849.34375,760.921875,2.6,2500.0,0.0,2500.0,220347441,121013082,0,785083570
1708616337072.4644,0,0,0,0,0,0,0,0,28010084282,4003856434,24112982,9580717,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342900,0,11076,0,0,0,0,0,3826458,77137,12038,512,0,0,0,0,384166,9920110592,120726,3992150016,166.5,58095.875,107.609375,849.5,761.109375,3.5,2500.0,0.0,2500.0,220407218,121045621,0,785312607
1708616338080.979,0,0,0,0,0,0,0,0,28019035230,4004923430,24120750,9583511,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342900,0,11076,0,0,0,0,0,3826458,77137,12038,512,0,0,0,0,384170,9920356352,120758,3993165824,166.59375,58107.6875,107.625,849.6875,761.296875,3.9,2500.0,0.0,2500.0,220467571,121078615,0,785558076
1708616339078.101,0,0,0,0,0,0,0,0,28028833728,4005983112,24129045,9586278,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342900,0,11076,0,0,0,0,0,3826458,77137,12038,512,0,0,0,0,384170,9920356352,120766,3993427968,166.671875,58119.109375,107.6875,849.96875,761.46875,4.9,2500.0,0.0,2500.0,220526270,121110294,0,785778179
1708616340073.1467,0,0,0,0,0,0,0,0,28039634988,4007035822,24138014,9589026,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342900,0,11076,0,0,0,0,0,3826458,77137,12038,512,0,0,0,0,384170,9920356352,120767,3993436160,166.734375,58130.609375,107.75,850.171875,761.6875,4.5,2500.0,0.0,2500.0,220585581,121141586,0,786003830
1708616341070.4377,0,0,0,0,0,0,0,0,28051309688,4008095280,24147556,9591787,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342900,0,11076,0,0,0,0,0,3826458,77137,12038,512,0,0,0,0,384170,9920356352,120775,3993665536,166.765625,58142.28125,107.78125,850.359375,761.84375,3.4,2500.0,0.0,2500.0,220646083,121173975,0,786247392
