timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709133921638.4734,0,0,0,0,0,0,0,0,123970037603,11675738627,99845124,30844138,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129424064,0,638480,0,0,0,0,0,2803149608,60659360277,3931098,1463871,0,0,0,0,11902933,172357460992,5382665,245190003712,1977.453125,3706370.375,1739.359375,32123.515624999534,21125.1875,3.8,2500.0,0.0,2500.0,945789154,2941181243,0,3088595840
1709133922638.874,0,0,0,0,0,0,0,0,123981359854,11676830918,99854455,30847127,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129424064,0,638480,0,0,0,0,0,2803149608,60659360277,3931098,1463871,0,0,0,0,11902934,172357477376,5382694,245192383488,1977.53125,3706381.796875,1739.390625,32123.828124999534,21125.359375,4.9,2500.0,0.0,2500.0,945845290,2941214808,0,3088807223
1709133923633.7705,0,0,0,0,0,0,0,0,123993078016,11677925855,99864039,30850079,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129424064,0,638480,0,0,0,0,0,2803149608,60659360277,3931098,1463871,0,0,0,0,11902934,172357477376,5382755,245194148864,1977.578125,3706393.359375,1739.390625,32123.984374999534,21125.59375,3.6,2500.0,0.0,2500.0,945902750,2941248983,0,3089038409
1709133924627.6497,0,0,0,0,0,0,0,0,124004619662,11679013845,99873589,30853086,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129424064,0,638480,0,0,0,0,0,2803149608,60659360277,3931098,1463871,0,0,0,0,11902934,172357477376,5382810,245196921856,1977.609375,3706404.859375,1739.40625,32124.218749999534,21125.765625,3.8,2500.0,0.0,2500.0,945960763,2941282148,0,3089276260
1709133925625.5645,0,0,0,0,0,0,0,0,124016310388,11680111784,99883255,30856170,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129424064,0,638480,0,0,0,0,0,2803149608,60659360277,3931098,1463871,0,0,0,0,11902934,172357477376,5382811,245196930048,1977.703125,3706416.375,1739.453125,32124.499999999534,21125.9375,4.9,2500.0,0.0,2500.0,946018947,2941316460,0,3089474072
1709133926625.814,0,0,0,0,0,0,0,0,124027786588,11681214378,99892716,30859194,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129424064,0,638480,0,0,0,0,0,2803149608,60659360277,3931098,1463871,0,0,0,0,11902934,172357477376,5382831,245199309824,1977.734375,3706427.9375,1739.46875,32124.718749999534,21126.140625,3.9,2500.0,0.0,2500.0,946074165,2941347621,0,3089676301
1709133927628.7017,0,0,0,0,0,0,0,0,124039298673,11682319879,99902291,30862347,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129425744,0,638488,0,0,0,0,0,2803151288,60659360277,3931106,1463871,0,0,0,0,11902934,172357477376,5382868,245200788480,1977.796875,3706439.515625,1739.515625,32125.031249999534,21126.265625,4.5,2500.0,0.0,2500.0,946132877,2941381836,0,3089905219
1709133928627.9822,0,0,0,0,0,0,0,0,124050684441,11683420606,99911742,30865460,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129427424,0,638496,0,0,0,0,0,2803152968,60659360277,3931114,1463871,0,0,0,0,11902935,172357510144,5382892,245203319808,1977.84375,3706451.09375,1739.515625,32125.187499999534,21126.515625,3.8,2500.0,0.0,2500.0,946187336,2941412909,0,3090101565
1709133929640.3005,0,0,0,0,0,0,0,0,124062251913,11684527794,99921291,30868509,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129427947,0,638497,0,0,0,0,0,2803153491,60659360277,3931115,1463871,0,0,0,0,11902935,172357510144,5382893,245203328000,1977.875,3706462.921875,1739.5625,32125.406249999534,21126.640625,3.4,2500.0,0.0,2500.0,946243682,2941445542,0,3090305996
1709133930627.7158,0,0,0,0,0,0,0,0,124073702056,11685615781,99930769,30871590,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129429627,0,638505,0,0,0,0,0,2803155171,60659360277,3931123,1463871,0,0,0,0,11902936,172357575680,5382912,245205838848,1977.890625,3706474.46875,1739.59375,32125.531249999534,21126.8125,2.9,2500.0,0.0,2500.0,946298816,2941476976,0,3090530194
1709133931625.4836,0,0,0,0,0,0,0,0,124085302111,11686709942,99940348,30874623,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129429627,0,638505,0,0,0,0,0,2803155171,60659360277,3931123,1463871,0,0,0,0,11902936,172357575680,5382923,245207157760,1977.9375,3706486.09375,1739.59375,32125.671874999534,21127.03125,3.4,2500.0,0.0,2500.0,946356507,2941510400,0,3090736643
1709133932636.4978,0,0,0,0,0,0,0,0,124097035807,11687821156,99950008,30877720,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129429627,0,638505,0,0,0,0,0,2803155171,60659360277,3931123,1463871,0,0,0,0,11902936,172357575680,5382936,245208374272,1978.03125,3706497.84375,1739.625,32125.890624999534,21127.234375,4.4,2500.0,0.0,2500.0,946415427,2941543619,0,3090953571
1709133933635.5217,0,0,0,0,0,0,0,0,124108725308,11688924152,99959674,30880846,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129429627,0,638505,0,0,0,0,0,2803155171,60659360277,3931123,1463871,0,0,0,0,11902936,172357575680,5382957,245210045440,1978.109375,3706509.328125,1739.703125,32126.171874999534,21127.453125,5.4,2500.0,0.0,2500.0,946472871,2941576834,0,3091191609
1709133934629.6143,0,0,0,0,0,0,0,0,124120175013,11690018569,99969143,30883885,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129431307,0,638513,0,0,0,0,0,2803156851,60659360277,3931131,1463871,0,0,0,0,11902936,172357575680,5382984,245212257280,1978.140625,3706520.828125,1739.71875,32126.343749999534,21127.59375,3.0,2500.0,0.0,2500.0,946528268,2941608069,0,3091393883
1709133935626.9624,0,0,0,0,0,0,0,0,124131847445,11691113674,99978771,30886982,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129431307,0,638513,0,0,0,0,0,2803156851,60659360277,3931131,1463871,0,0,0,0,11902938,172357608448,5383030,245214039040,1978.1875,3706532.515625,1739.71875,32126.531249999534,21127.75,3.2,2500.0,0.0,2500.0,946586064,2941641601,0,3091594212
1709133936625.876,0,0,0,0,0,0,0,0,124143478731,11692219715,99988416,30890184,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129431307,0,638513,0,0,0,0,0,2803156851,60659360277,3931131,1463871,0,0,0,0,11902938,172357608448,5383042,245214252032,1978.21875,3706544.125,1739.75,32126.718749999534,21127.953125,3.8,2500.0,0.0,2500.0,946643425,2941674286,0,3091834985
1709133937638.7493,0,0,0,0,0,0,0,0,124155305577,11693329863,99998178,30893275,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129431307,0,638513,0,0,0,0,0,2803156851,60659360277,3931131,1463871,0,0,0,0,11902938,172357608448,5383089,245216783360,1978.234375,3706556.015625,1739.765625,32126.843749999534,21128.109375,2.6,2500.0,0.0,2500.0,946700625,2941717859,0,3092031958
1709133938634.5852,0,0,0,0,0,0,0,0,124166988990,11694425659,100007814,30896335,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129431307,0,638513,0,0,0,0,0,2803156851,60659360277,3931131,1463871,0,0,0,0,11902938,172357608448,5383100,245217455104,1978.25,3706567.5937499995,1739.796875,32127.0625,21128.28125,3.6,2500.0,0.0,2500.0,946756656,2941749775,0,3092228691
1709133939631.6433,0,0,0,0,0,0,0,0,124178728085,11695523715,100017498,30899407,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129431307,0,638513,0,0,0,0,0,2803156851,60659360277,3931131,1463871,0,0,0,0,11902938,172357608448,5383139,245220097024,1978.296875,3706579.0156249995,1739.828125,32127.390625,21128.46875,4.9,2500.0,0.0,2500.0,946815038,2941783855,0,3092465097
1709133940627.6738,0,0,0,0,0,0,0,0,124190312319,11696617836,100027032,30902365,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129431307,0,638513,0,0,0,0,0,2803156851,60659360277,3931131,1463871,0,0,0,0,11902938,172357608448,5383148,245220236288,1978.328125,3706590.6562499995,1739.859375,32127.609375,21128.59375,3.4,2500.0,0.0,2500.0,946872860,2941816747,0,3092680025
1709133941627.3203,0,0,0,0,0,0,0,0,124201967286,11697709000,100036599,30905261,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129431307,0,638513,0,0,0,0,0,2803156851,60659360277,3931131,1463871,0,0,0,0,11902938,172357608448,5383173,245221555200,1978.375,3706602.1406249995,1739.875,32127.859375,21128.859375,4.8,2500.0,0.0,2500.0,946931263,2941850680,0,3092909572
1709133942639.0881,0,0,0,0,0,0,0,0,124213756154,11698824531,100046322,30908394,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129432987,0,638521,0,0,0,0,0,2803158531,60659360277,3931139,1463871,0,0,0,0,11902940,172357657600,5383202,245223013376,1978.4375,3706613.8281249995,1739.90625,32128.125,21129.015625,4.2,2500.0,0.0,2500.0,946993869,2941886052,0,3093170263
1709133943635.5212,0,0,0,0,0,0,0,0,124225458579,11699961330,100055990,30911579,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129434667,0,638529,0,0,0,0,0,2803160211,60659360277,3931147,1463871,0,0,0,0,11902941,172357673984,5383230,245225479168,1978.53125,3706625.2656249995,1739.9375,32128.46875,21129.1875,5.3,2500.0,0.0,2500.0,947052120,2941919785,0,3093381877
1709133944635.798,0,0,0,0,0,0,0,0,124236982621,11701062801,100065518,30914623,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129434667,0,638529,0,0,0,0,0,2803160211,60659360277,3931147,1463871,0,0,0,0,11902941,172357673984,5383251,245226179584,1978.578125,3706636.9687499995,1739.96875,32128.765625,21129.25,3.6,2500.0,0.0,2500.0,947108932,2941952200,0,3093588672
1709133945631.6772,0,0,0,0,0,0,0,0,124248665717,11702163397,100075186,30917707,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129436347,0,638537,0,0,0,0,0,2803161891,60659360277,3931155,1463871,0,0,0,0,11902941,172357673984,5383274,245227527168,1978.640625,3706648.3906249995,1740.0,32129.000000000466,21129.421875,4.2,2500.0,0.0,2500.0,947167037,2941985528,0,3093818011
1709133946628.5483,0,0,0,0,0,0,0,0,124260266307,11703259970,100084788,30920765,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129436347,0,638537,0,0,0,0,0,2803161891,60659360277,3931155,1463871,0,0,0,0,11902941,172357673984,5383282,245228850176,1978.71875,3706659.8124999995,1740.0,32129.265625000466,21129.640625,4.7,2500.0,0.0,2500.0,947222537,2942016904,0,3094014206
1709133947625.6562,0,0,0,0,0,0,0,0,124271575451,11704348518,100094166,30923809,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129436347,0,638537,0,0,0,0,0,2803161891,60659360277,3931155,1463871,0,0,0,0,11902941,172357673984,5383295,245230009344,1978.75,3706671.6093749995,1740.046875,32129.468750000466,21129.8125,3.7,2500.0,0.0,2500.0,947281128,2942054984,0,3094213900
1709133948639.0261,0,0,0,0,0,0,0,0,124283685877,11705448130,100103990,30926802,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129436347,0,638537,0,0,0,0,0,2803161891,60659360277,3931155,1463871,0,0,0,0,11902941,172357673984,5383322,245232278528,1978.796875,3706683.3593749995,1740.09375,32129.640625000466,21129.984375,3.6,2500.0,0.0,2500.0,947342113,2942090685,0,3094410303
1709133949636.9565,0,0,0,0,0,0,0,0,124295407010,11706544270,100113681,30929859,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129438027,0,638545,0,0,0,0,0,2803163571,60659360277,3931163,1463871,0,0,0,0,11902942,172357690368,5383373,245234207744,1978.8125,3706694.9218749995,1740.140625,32129.875000000466,21130.140625,3.8,2500.0,0.0,2500.0,947407656,2942127125,0,3094615200
1709133950635.507,0,0,0,0,0,0,0,0,124307221204,11707644117,100123471,30932954,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129438027,0,638545,0,0,0,0,0,2803163571,60659360277,3931163,1463871,0,0,0,0,11902942,172357690368,5383399,245235641344,1978.875,3706706.4687499995,1740.15625,32130.093750000466,21130.359375,4.3,2500.0,0.0,2500.0,947478956,2942164530,0,3094826371
1709133951632.9192,0,0,0,0,0,0,0,0,124318995101,11708742043,100133197,30936046,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129438027,0,638545,0,0,0,0,0,2803163571,60659360277,3931163,1463871,0,0,0,0,11902942,172357690368,5383405,245236706304,1978.921875,3706718.0937499995,1740.203125,32130.281250000466,21130.53125,3.8,2500.0,0.0,2500.0,947550191,2942202665,0,3095040256
1709133952627.7576,0,0,0,0,0,0,0,0,124330569010,11709847100,100142802,30939232,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129438027,0,638545,0,0,0,0,0,2803163571,60659360277,3931163,1463871,0,0,0,0,11902943,172357706752,5383423,245238426624,1978.984375,3706729.5624999995,1740.28125,32130.578125000466,21130.671875,4.8,2500.0,0.0,2500.0,947617133,2942237531,0,3095249377
1709133953638.644,0,0,0,0,0,0,0,0,124342418223,11710970036,100152654,30942498,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129438027,0,638545,0,0,0,0,0,2803163571,60659360277,3931163,1463871,0,0,0,0,11902943,172357706752,5383440,245240265728,1979.109375,3706741.2656249995,1740.296875,32130.843750000466,21130.90625,5.2,2500.0,0.0,2500.0,947688772,2942275550,0,3095459806
1709133954640.0107,0,0,0,0,0,0,0,0,124354078737,11712076791,100162311,30945650,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129438027,0,638545,0,0,0,0,0,2803163571,60659360277,3931163,1463871,0,0,0,0,11902944,172357723136,5383453,245241621504,1979.1875,3706752.7499999995,1740.328125,32131.156250000466,21131.078125,4.9,2500.0,0.0,2500.0,947755844,2942311262,0,3095668444
1709133955633.8298,0,0,0,0,0,0,0,0,124365800189,11713174332,100172021,30948812,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,129438027,0,638545,0,0,0,0,0,2803163571,60659360277,3931163,1463871,0,0,0,0,11902947,172357841920,5383461,245242698752,1979.234375,3706764.2812499995,1740.40625,32131.375000000466,21131.25,4.3,2500.0,0.0,2500.0,947825637,2942348830,0,3095894705
