timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709132805688.5476,0,0,0,0,0,0,0,0,112705284337,10619589407,90738010,27894430,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128895243,0,636009,0,0,0,0,0,2801622788,60659346926,3927948,1463682,0,0,0,0,11902122,172327626240,5357673,243638252544,1932.375,3693403.2187499995,1710.1875,31888.906250000466,20935.46875,4.4,2500.0,0.0,2500.0,885960081,2906576617,0,2907498548
1709132806683.838,0,0,0,0,0,0,0,0,112715900641,10620690127,90746939,27897552,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128895243,0,636009,0,0,0,0,0,2801622788,60659346926,3927948,1463682,0,0,0,0,11902122,172327626240,5357678,243638346752,1932.46875,3693414.5781249995,1710.203125,31889.171875000466,20935.765625,5.6,2500.0,0.0,2500.0,886017303,2906610468,0,2907715494
1709132807694.7021,0,0,0,0,0,0,0,0,112727897947,10621805329,90756690,27900632,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128895243,0,636009,0,0,0,0,0,2801622788,60659346926,3927948,1463682,0,0,0,0,11902124,172327675392,5357719,243641299968,1932.546875,3693426.1874999995,1710.21875,31889.421875000466,20936.03125,5.0,2500.0,0.0,2500.0,886072782,2906644111,0,2907943239
1709132808690.5063,0,0,0,0,0,0,0,0,112739524829,10622907065,90766317,27903767,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128895243,0,636009,0,0,0,0,0,2801622788,60659346926,3927948,1463682,0,0,0,0,11902126,172327708160,5357744,243642807296,1932.609375,3693437.5937499995,1710.234375,31889.718750000466,20936.234375,4.8,2500.0,0.0,2500.0,886128007,2906675528,0,2908172409
1709132809689.528,0,0,0,0,0,0,0,0,112751233448,10624001951,90775985,27906891,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128896923,0,636017,0,0,0,0,0,2801624468,60659346926,3927956,1463682,0,0,0,0,11902127,172327724544,5357767,243645285376,1932.65625,3693449.2031249995,1710.265625,31889.937500000466,20936.421875,4.0,2500.0,0.0,2500.0,886183542,2906707926,0,2908366496
1709132810688.8325,0,0,0,0,0,0,0,0,112762837756,10625107190,90785569,27910063,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128896923,0,636017,0,0,0,0,0,2801624468,60659346926,3927956,1463682,0,0,0,0,11902127,172327724544,5357771,243645322240,1932.6875,3693460.8906249995,1710.28125,31890.093750000466,20936.59375,3.1,2500.0,0.0,2500.0,886241121,2906741155,0,2908577311
1709132811687.834,0,0,0,0,0,0,0,0,112774434878,10626219934,90795222,27913338,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128896923,0,636017,0,0,0,0,0,2801624468,60659346926,3927956,1463682,0,0,0,0,11902127,172327724544,5357800,243647050752,1932.6875,3693472.5937499995,1710.34375,31890.296875000466,20936.703125,3.1,2500.0,0.0,2500.0,886298642,2906774771,0,2908809041
1709132812689.636,0,0,0,0,0,0,0,0,112785851741,10627325313,90804711,27916524,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128896923,0,636017,0,0,0,0,0,2801624468,60659346926,3927956,1463682,0,0,0,0,11902127,172327724544,5357849,243648558080,1932.71875,3693484.3124999995,1710.375,31890.453125000466,20936.8125,2.7,2500.0,0.0,2500.0,886351839,2906805045,0,2909008582
1709132813687.8516,0,0,0,0,0,0,0,0,112797420190,10628438670,90814277,27919781,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128896923,0,636017,0,0,0,0,0,2801624468,60659346926,3927956,1463682,0,0,0,0,11902127,172327724544,5357864,243650937856,1932.796875,3693495.9218749995,1710.421875,31890.703125000466,20937.0,4.6,2500.0,0.0,2500.0,886407488,2906836485,0,2909208144
1709132814694.9172,0,0,0,0,0,0,0,0,112809240723,10629564127,90824063,27923079,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128897663,0,636019,0,0,0,0,0,2801625208,60659346926,3927958,1463682,0,0,0,0,11902128,172327740928,5357872,243651023872,1932.8125,3693507.5624999995,1710.4375,31890.890625000466,20937.140625,3.0,2500.0,0.0,2500.0,886464461,2906868981,0,2909445355
1709132815693.752,0,0,0,0,0,0,0,0,112820906702,10630672402,90833670,27926232,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128897880,0,636020,0,0,0,0,0,2801625425,60659346926,3927959,1463682,0,0,0,0,11902129,172327757312,5357891,243653207040,1932.84375,3693518.8906249995,1710.5,31891.125000000466,20937.578125,6.4,2500.0,0.0,2500.0,886519552,2906900529,0,2909652825
1709132816679.1646,0,0,0,0,0,0,0,0,112832392732,10631774288,90843142,27929419,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128898097,0,636021,0,0,0,0,0,2801625642,60659346926,3927960,1463682,0,0,0,0,11902130,172327773696,5357915,243655214080,1932.90625,3693530.3124999995,1710.546875,31891.390625000466,20937.6875,4.1,2500.0,0.0,2500.0,886574414,2906932501,0,2909860762
1709132817689.721,0,0,0,0,0,0,0,0,112844139556,10632895184,90852883,27932667,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128899994,0,636030,0,0,0,0,0,2801627539,60659346926,3927969,1463682,0,0,0,0,11902131,172327790080,5357950,243657782272,1932.984375,3693541.9999999995,1710.609375,31891.671875000466,20937.890625,5.1,2500.0,0.0,2500.0,886631704,2906964872,0,2910098451
1709132818689.2395,0,0,0,0,0,0,0,0,112855817616,10634001597,90862533,27935853,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128901674,0,636038,0,0,0,0,0,2801629219,60659346926,3927977,1463682,0,0,0,0,11902131,172327790080,5357952,243657823232,1933.046875,3693553.6093749995,1710.625,31891.890625000466,20938.0625,3.9,2500.0,0.0,2500.0,886687484,2906997294,0,2910294260
1709132819685.743,0,0,0,0,0,0,0,0,112867501266,10635098861,90872164,27939014,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128901674,0,636038,0,0,0,0,0,2801629219,60659346926,3927977,1463682,0,0,0,0,11902132,172327806464,5357970,243660039168,1933.109375,3693565.1249999995,1710.671875,31892.15625,20938.265625,4.8,2500.0,0.0,2500.0,886742691,2907028943,0,2910488517
1709132820685.8635,0,0,0,0,0,0,0,0,112879200255,10636206676,90881840,27942222,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128903354,0,636046,0,0,0,0,0,2801630899,60659346926,3927985,1463682,0,0,0,0,11902133,172327855616,5357983,243661460480,1933.171875,3693576.7187499995,1710.71875,31892.421875,20938.40625,4.3,2500.0,0.0,2500.0,886801528,2907063720,0,2910726143
1709132821696.4934,0,0,0,0,0,0,0,0,112890993435,10637318664,90891551,27945351,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128903354,0,636046,0,0,0,0,0,2801630899,60659346926,3927985,1463682,0,0,0,0,11902133,172327855616,5357990,243662537728,1933.21875,3693588.4531249995,1710.71875,31892.703125,20938.5,3.5,2500.0,0.0,2500.0,886857973,2907096142,0,2910927725
1709132822692.7173,0,0,0,0,0,0,0,0,112902700788,10638421087,90901175,27948504,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128903354,0,636046,0,0,0,0,0,2801630899,60659346926,3927985,1463682,0,0,0,0,11902133,172327855616,5358009,243664204800,1933.265625,3693599.8437499995,1710.734375,31893.046875,20938.6875,5.0,2500.0,0.0,2500.0,886913194,2907137354,0,2911122213
1709132823692.5376,0,0,0,0,0,0,0,0,112914435199,10639528205,90910871,27951690,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128903354,0,636046,0,0,0,0,0,2801630899,60659346926,3927985,1463682,0,0,0,0,11902133,172327855616,5358025,243666179072,1933.296875,3693611.3437499995,1710.75,31893.234375,20938.984375,4.4,2500.0,0.0,2500.0,886970815,2907170417,0,2911364018
