02-22 16:34:37.301  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: begin
02-22 16:34:37.302  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
02-22 16:34:37.302  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
02-22 16:35:00.829  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616100829,-2589354,3584
02-22 16:35:01.403  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616101403,-2599119,3584
02-22 16:35:01.715  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616101714,-2599119,3584
02-22 16:35:01.833  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616101832,-2599119,3584
02-22 16:35:02.406  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616102405,-2490721,3584
02-22 16:35:02.717  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616102717,-2490721,3584
02-22 16:35:02.839  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616102839,-2490721,3584
02-22 16:35:03.410  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616103410,-2533690,3584
02-22 16:35:03.720  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616103720,-2533690,3584
02-22 16:35:03.845  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616103845,-2533690,3584
02-22 16:35:04.414  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616104414,-2088377,3584
02-22 16:35:04.722  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616104722,-2088377,3584
02-22 16:35:04.848  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616104848,-2509764,3584
02-22 16:35:05.417  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616105417,-2509764,3584
02-22 16:35:05.725  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616105725,-2509764,3584
02-22 16:35:05.858  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616105858,-2578123,3584
02-22 16:35:06.420  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616106420,-2578123,3583
02-22 16:35:06.727  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616106727,-2578123,3583
02-22 16:35:06.862  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616106862,-2543944,3583
02-22 16:35:07.423  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616107423,-2543944,3583
02-22 16:35:07.730  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616107730,-2543944,3583
02-22 16:35:07.866  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616107866,-2611326,3583
02-22 16:35:08.426  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616108425,-2611326,3583
02-22 16:35:08.734  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616108733,-2611326,3581
02-22 16:35:08.869  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616108869,-2586424,3581
02-22 16:35:09.429  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616109428,-2586424,3581
02-22 16:35:09.736  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616109736,-2586424,3581
02-22 16:35:09.873  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616109873,-2601561,3581
02-22 16:35:10.436  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616110436,-2601561,3581
02-22 16:35:10.740  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616110739,-2601561,3581
02-22 16:35:10.882  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616110882,-2631834,3581
02-22 16:35:11.440  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616111440,-2631834,3581
02-22 16:35:11.746  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616111746,-2631834,3581
02-22 16:35:11.886  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616111886,-2590330,3581
02-22 16:35:12.444  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616112444,-2590330,3581
02-22 16:35:12.749  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616112749,-2590330,3581
02-22 16:35:12.890  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616112890,-2590330,3581
02-22 16:35:13.449  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616113449,-2590330,3581
02-22 16:35:13.758  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616113758,-2590330,3581
02-22 16:35:13.895  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616113894,-2589354,3581
02-22 16:35:14.452  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616114452,-2589354,3581
02-22 16:35:14.760  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616114760,-2589354,3581
02-22 16:35:14.897  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616114897,-2612303,3581
02-22 16:35:15.461  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616115459,-2612303,3581
02-22 16:35:15.764  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616115764,-2612303,3581
02-22 16:35:15.900  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616115900,-2590818,3581
02-22 16:35:16.464  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616116463,-2590818,3581
02-22 16:35:16.767  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616116767,-2590818,3581
02-22 16:35:16.902  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616116902,-2628416,3581
02-22 16:35:17.467  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616117466,-2628416,3581
02-22 16:35:17.774  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616117774,-2628416,3581
02-22 16:35:17.905  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616117905,-2660643,3581
02-22 16:35:18.479  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616118479,-2660643,3581
02-22 16:35:18.778  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616118778,-2660643,3576
02-22 16:35:18.907  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616118907,-2635740,3576
02-22 16:35:19.483  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616119483,-2635740,3576
02-22 16:35:19.782  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616119782,-2635740,3576
02-22 16:35:19.914  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616119914,-2644041,3576
02-22 16:35:20.486  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616120486,-2644041,3576
02-22 16:35:20.785  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616120785,-2644041,3576
02-22 16:35:20.917  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616120917,-2617186,3576
02-22 16:35:21.488  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616121488,-2617186,3576
02-22 16:35:21.790  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616121790,-2617186,3576
02-22 16:35:21.923  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616121922,-2641600,3576
02-22 16:35:22.493  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616122493,-2641600,3576
02-22 16:35:22.800  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616122800,-2641600,3576
02-22 16:35:22.927  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616122927,-2709471,3576
02-22 16:35:23.496  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616123496,-2709471,3576
02-22 16:35:23.803  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616123803,-2709471,3576
02-22 16:35:23.932  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616123932,-2620115,3576
02-22 16:35:24.500  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616124500,-2620115,3576
02-22 16:35:24.808  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616124808,-2650389,3576
02-22 16:35:24.935  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616124935,-2650389,3576
02-22 16:35:25.503  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616125503,-2650389,3576
02-22 16:35:25.814  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616125814,-2632322,3576
02-22 16:35:25.937  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616125937,-2632322,3576
02-22 16:35:26.506  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616126506,-2632322,3576
02-22 16:35:26.817  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616126817,-2677733,3576
02-22 16:35:26.940  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616126940,-2677733,3576
02-22 16:35:27.509  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616127509,-2677733,3576
02-22 16:35:27.825  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616127825,-2647947,3576
02-22 16:35:27.943  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616127943,-2647947,3576
02-22 16:35:28.520  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616128520,-2647947,3576
02-22 16:35:28.829  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616128829,-2606443,3576
02-22 16:35:28.946  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616128946,-2606443,3576
02-22 16:35:29.524  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616129524,-2606443,3576
02-22 16:35:29.844  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616129844,-2620115,3576
02-22 16:35:29.950  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616129950,-2620115,3576
02-22 16:35:30.530  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616130530,-2620115,3576
02-22 16:35:30.847  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616130847,-2631346,3576
02-22 16:35:30.960  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616130960,-2631346,3576
02-22 16:35:31.533  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616131533,-2631346,3576
02-22 16:35:31.852  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616131852,-2601561,3576
02-22 16:35:31.964  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616131964,-2601561,3576
02-22 16:35:32.536  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616132536,-2601561,3576
02-22 16:35:32.854  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616132854,-2597166,3576
02-22 16:35:32.970  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616132970,-2597166,3576
02-22 16:35:33.539  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616133539,-2597166,3576
02-22 16:35:33.858  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616133858,-2607908,3576
02-22 16:35:33.973  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616133973,-2607908,3576
02-22 16:35:34.542  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616134542,-2607908,3576
02-22 16:35:34.860  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616134860,-2593748,3576
02-22 16:35:34.976  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616134976,-2593748,3576
02-22 16:35:35.545  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616135545,-2593748,3576
02-22 16:35:35.863  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616135863,-2610838,3576
02-22 16:35:35.979  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616135978,-2610838,3576
02-22 16:35:36.550  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616136550,-2610838,3576
02-22 16:35:36.866  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616136866,-2628416,3578
02-22 16:35:36.982  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616136982,-2628416,3578
02-22 16:35:37.556  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616137556,-2628416,3578
02-22 16:35:37.874  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616137874,-2656736,3578
02-22 16:35:37.985  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616137985,-2656736,3578
02-22 16:35:38.559  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616138559,-2656736,3575
02-22 16:35:38.881  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616138881,-2607908,3578
02-22 16:35:38.992  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616138992,-2607908,3578
02-22 16:35:39.562  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616139562,-2607908,3578
02-22 16:35:39.884  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616139884,-2479490,3578
02-22 16:35:39.997  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616139997,-2479490,3578
02-22 16:35:40.566  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616140566,-2479490,3578
02-22 16:35:40.886  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616140886,-2559080,3578
02-22 16:35:41.003  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616141003,-2559080,3578
02-22 16:35:41.570  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616141570,-2559080,3578
02-22 16:35:41.889  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616141889,-2541502,3578
02-22 16:35:42.009  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616142009,-2541502,3578
02-22 16:35:42.574  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616142573,-2541502,3578
02-22 16:35:42.892  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616142891,-2504881,3578
02-22 16:35:43.013  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616143012,-2504881,3578
02-22 16:35:43.576  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616143576,-2504881,3578
02-22 16:35:43.894  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616143894,-2595213,3578
02-22 16:35:44.017  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616144017,-2595213,3578
02-22 16:35:44.580  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616144580,-2595213,3578
02-22 16:35:44.897  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616144897,-2528807,3578
02-22 16:35:45.020  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616145020,-2528807,3578
02-22 16:35:45.582  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616145582,-2528807,3578
02-22 16:35:45.900  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616145900,-2517576,3578
02-22 16:35:46.022  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616146022,-2517576,3578
02-22 16:35:46.584  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616146584,-2517576,3578
02-22 16:35:46.903  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616146903,-2571776,3578
02-22 16:35:47.025  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616147025,-2571776,3578
02-22 16:35:47.587  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616147587,-2571776,3578
02-22 16:35:47.907  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616147907,-2586424,3578
02-22 16:35:48.030  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616148030,-2586424,3578
02-22 16:35:48.595  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616148595,-2586424,3579
02-22 16:35:48.911  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616148911,-2526365,3579
02-22 16:35:49.038  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616149038,-2526365,3579
02-22 16:35:49.598  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616149598,-2526365,3579
02-22 16:35:49.918  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616149918,-2605467,3579
02-22 16:35:50.042  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616150042,-2605467,3579
02-22 16:35:50.601  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616150600,-2605467,3579
02-22 16:35:50.921  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616150921,-2560057,3579
02-22 16:35:51.049  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616151049,-2560057,3579
02-22 16:35:51.604  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616151604,-2560057,3579
02-22 16:35:51.924  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616151924,-2588377,3579
02-22 16:35:52.051  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616152051,-2588377,3579
02-22 16:35:52.608  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616152608,-2588377,3579
02-22 16:35:52.928  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616152928,-2617186,3579
02-22 16:35:53.054  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616153054,-2617186,3579
02-22 16:35:53.611  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616153611,-2617186,3579
02-22 16:35:53.935  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616153935,-2559080,3579
02-22 16:35:54.056  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616154056,-2559080,3579
02-22 16:35:54.614  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616154614,-2559080,3579
02-22 16:35:54.938  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616154938,-2595213,3579
02-22 16:35:55.059  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616155059,-2595213,3579
02-22 16:35:55.618  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616155618,-2595213,3579
02-22 16:35:55.942  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616155942,-2581053,3579
02-22 16:35:56.062  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616156062,-2581053,3579
02-22 16:35:56.622  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616156622,-2581053,3579
02-22 16:35:56.945  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616156945,-2575682,3579
02-22 16:35:57.066  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616157066,-2575682,3579
02-22 16:35:57.627  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616157627,-2575682,3579
02-22 16:35:57.950  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616157950,-2610350,3579
02-22 16:35:58.070  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616158070,-2610350,3579
02-22 16:35:58.636  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616158636,-2610350,3577
02-22 16:35:58.958  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616158958,-2568846,3577
02-22 16:35:59.078  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616159078,-2568846,3577
02-22 16:35:59.639  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616159639,-2568846,3577
02-22 16:35:59.962  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616159962,-2575193,3577
02-22 16:36:00.083  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616160083,-2575193,3577
02-22 16:36:00.641  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616160641,-2575193,3577
02-22 16:36:00.969  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616160969,-2576170,3577
02-22 16:36:01.086  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616161086,-2576170,3577
02-22 16:36:01.644  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616161644,-2576170,3577
02-22 16:36:01.972  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708616161972,-2602049,3577
