timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709042104.22543,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.3896484375,10240.0,6250.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042105.218693,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.32,0.5509765625,10240.0,4598.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042106.232749,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.4923828125,10240.0,5198.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042107.219499,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49169921875,10240.0,5205.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042108.218776,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49169921875,10240.0,5205.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042109.230698,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.37890625,10240.0,6360.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042110.227807,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.07,0.5123046875,10240.0,4994.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042111.227889,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44404296875,10240.0,5693.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042112.221697,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.444140625,10240.0,5692.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042113.223589,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44033203125,10240.0,5731.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042114.218799,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44404296875,10240.0,5693.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042115.23184,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.488671875,10240.0,5236.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042116.230691,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042117.223455,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042118.222691,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4412109375,10240.0,5722.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042119.218783,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042120.228727,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042121.222744,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042122.232379,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042123.227721,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042124.22641,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042125.222418,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042126.220727,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042127.228398,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042128.226318,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042129.221822,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042130.230797,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042131.225535,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042132.221536,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042133.221901,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042134.220633,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042135.22978,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042136.225296,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042137.224744,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042138.222561,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042139.231478,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44140625,10240.0,5720.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042140.226685,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44169921875,10240.0,5717.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042141.224464,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4544921875,10240.0,5586.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042142.225167,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4544921875,10240.0,5586.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
