timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709042381.508812,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.38896484375,10240.0,6257.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042382.516468,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.55029296875,10240.0,4605.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042383.513326,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49541015625,10240.0,5167.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042384.513741,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49541015625,10240.0,5167.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042385.511569,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49541015625,10240.0,5167.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042386.51055,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.38291015625,10240.0,6319.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042387.512389,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.22,0.516015625,10240.0,4956.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042388.509395,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4478515625,10240.0,5654.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042389.50746,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4478515625,10240.0,5654.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042390.516686,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44404296875,10240.0,5693.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042391.516386,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44775390625,10240.0,5655.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042392.501829,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.44013671875,10240.0,5733.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042393.515337,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44873046875,10240.0,5645.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042394.511375,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44873046875,10240.0,5645.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042395.508823,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042396.504621,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44873046875,10240.0,5645.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042397.502369,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042398.516289,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042399.50448,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44873046875,10240.0,5645.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042400.516527,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042401.51364,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44501953125,10240.0,5683.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042402.511599,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.448828125,10240.0,5644.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042403.510802,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042404.511703,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.448828125,10240.0,5644.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042405.510549,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042406.50736,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.448828125,10240.0,5644.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042407.510463,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042408.508432,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.448828125,10240.0,5644.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042409.505479,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042410.502772,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042411.505747,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042412.503441,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.448828125,10240.0,5644.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709042413.513518,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4451171875,10240.0,5682.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
