timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708768382039.434,0,0,0,0,0,0,0,0,67360029,527693287,388704,643979,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51136533,0,239732,0,0,0,0,0,1725396690,68951264,1398590,261060,0,0,0,0,4598660,84523958784,2094430,104600785408,952.171875,1262980.546875,834.9375,18356.265625,8878.15625,1.3,2500.0,0.0,2500.0,2007657277,1121269765,0,4249095035
1708768383047.1475,0,0,0,0,0,0,0,0,67367923,527701057,388749,644032,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51136533,0,239732,0,0,0,0,0,1725396690,68951264,1398590,261060,0,0,0,0,4598660,84523958784,2094441,104600973824,952.171875,1262992.34375,834.9375,18356.421875,8878.265625,2.2,2500.0,0.0,2500.0,2007673816,1121278359,0,4249218923
1708768384050.8545,0,0,0,0,0,0,0,0,67373479,527704987,388801,644083,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51138213,0,239740,0,0,0,0,0,1725398370,68951264,1398598,261060,0,0,0,0,4598660,84523958784,2094455,104601580032,952.171875,1263004.140625,834.953125,18356.546875,8878.46875,2.8,2500.0,0.0,2500.0,2007691581,1121288707,0,4249360686
1708768385054.527,0,0,0,0,0,0,0,0,67377429,527708961,388846,644134,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51138213,0,239740,0,0,0,0,0,1725398370,68951264,1398598,261060,0,0,0,0,4598660,84523958784,2094476,104603587072,952.171875,1263016.0,834.96875,18356.703125,8878.515625,1.8,2500.0,0.0,2500.0,2007707815,1121297098,0,4249459399
1708768386044.7368,0,0,0,0,0,0,0,0,67383926,527719010,388904,644198,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51138213,0,239740,0,0,0,0,0,1725398370,68951264,1398598,261060,0,0,0,0,4598660,84523958784,2094483,104604713472,952.171875,1263027.59375,834.96875,18356.8125,8878.625,1.9,2500.0,0.0,2500.0,2007724981,1121305976,0,4249574451
1708768387038.9395,0,0,0,0,0,0,0,0,67393551,527733220,388956,644290,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51138213,0,239740,0,0,0,0,0,1725398370,68951264,1398598,261060,0,0,0,0,4598660,84523958784,2094494,104604865024,952.171875,1263039.5,834.96875,18356.859375,8878.6875,0.9,2500.0,0.0,2500.0,2007741132,1121314567,0,4249677212
1708768388046.2195,0,0,0,0,0,0,0,0,67397946,527737818,389007,644350,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51138213,0,239740,0,0,0,0,0,1725398370,68951264,1398598,261060,0,0,0,0,4598660,84523958784,2094507,104606208512,952.171875,1263051.234375,834.96875,18356.9375,8878.84375,2.0,2500.0,0.0,2500.0,2007758667,1121323855,0,4249790475
1708768389053.6326,0,0,0,0,0,0,0,0,67403157,527752447,389063,644413,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51138213,0,239740,0,0,0,0,0,1725398370,68951264,1398598,261060,0,0,0,0,4598660,84523958784,2094520,104606724608,952.171875,1263063.125,834.96875,18357.03125,8878.96875,1.8,2500.0,0.0,2500.0,2007775680,1121332463,0,4249893851
1708768390042.6804,0,0,0,0,0,0,0,0,67416401,527781654,389146,644510,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51138431,0,239741,0,0,0,0,0,1725398588,68951264,1398599,261060,0,0,0,0,4598660,84523958784,2094535,104608096768,952.1875,1263074.859375,834.96875,18357.15625,8879.046875,1.8,2500.0,0.0,2500.0,2007789806,1121339875,0,4249978509
1708768391044.9478,0,0,0,0,0,0,0,0,67423698,527787574,389216,644581,653,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51140329,0,239750,0,0,0,0,0,1725400486,68951264,1398608,261060,0,0,0,0,4598660,84523958784,2094536,104608109056,952.1875,1263086.53125,834.984375,18357.3125,8879.21875,2.9,2500.0,0.0,2500.0,2007810985,1121350679,0,4250118066
