timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1705691044.755412,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691045.756663,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691046.762792,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691047.757053,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691048.75774,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691049.758327,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691050.761302,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691051.752352,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691052.748879,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691053.764479,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691054.763654,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691055.760905,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691056.757259,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691057.755737,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691058.749981,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691059.762592,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691060.762661,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691061.755063,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691062.761308,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691063.759291,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691064.752371,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691065.752136,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691066.763577,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691067.76177,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691068.754779,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691069.763294,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691070.760475,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691071.752223,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691072.755337,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691073.755475,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691074.75932,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691075.756885,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691076.760847,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691077.75198,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691078.750708,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691079.75725,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691080.752869,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691081.762795,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691082.757714,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691083.754351,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691084.763085,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691085.769065,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691086.759707,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691087.763626,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691088.757808,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691089.762031,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691090.762489,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691091.762931,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691092.751517,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691093.7613,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691094.758618,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691095.757083,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691096.753468,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691097.762487,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691098.749554,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691099.756891,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691100.760779,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691101.75469,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691102.757659,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691103.761257,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691104.751397,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691105.764439,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691106.761511,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691107.754502,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691108.76269,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691109.754833,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691110.752949,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.13359375,10240.0,8872.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691111.757797,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691112.751085,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691113.756529,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691114.752524,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691115.759205,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691116.756864,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691117.753463,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691118.762273,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691119.752704,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691120.757872,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691121.749824,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691122.761583,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691123.752798,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691124.755132,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691125.750246,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691126.76172,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705691127.760496,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1361328125,10240.0,8846.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
