timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708664793343.285,0,0,0,0,0,0,0,0,2983632952,2075081016,2622171,1858591,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039271,0,80089,0,0,0,0,0,1051070039,9371255,767889,133563,0,0,0,0,1607913,45296711680,888453,48403406848,616.609375,420333.29687499994,454.390625,5584.421875000058,3752.0,2.5,2500.0,0.0,2500.0,1024050573,575488320,0,4139900924
1708664794346.1067,0,0,0,0,0,0,0,0,2992769666,2075099524,2628260,1858868,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039271,0,80089,0,0,0,0,0,1051070039,9371255,767889,133563,0,0,0,0,1607913,45296711680,888456,48403423232,616.640625,420345.03124999994,454.40625,5584.625000000058,3752.171875,3.5,2500.0,0.0,2500.0,1024078352,575501648,0,4140078122
1708664795341.1062,0,0,0,0,0,0,0,0,3001910501,2075118605,2634351,1859154,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040951,0,80097,0,0,0,0,0,1051071719,9371255,767897,133563,0,0,0,0,1607914,45296728064,888477,48404836352,616.640625,420356.76562499994,454.40625,5584.718750000058,3752.28125,1.7,2500.0,0.0,2500.0,1024106379,575514923,0,4140265277
1708664796340.5215,0,0,0,0,0,0,0,0,3010912426,2075136721,2640335,1859427,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040951,0,80097,0,0,0,0,0,1051071719,9371255,767897,133563,0,0,0,0,1607914,45296728064,888483,48405680128,616.640625,420368.43749999994,454.40625,5584.875000000058,3752.421875,2.5,2500.0,0.0,2500.0,1024132751,575527159,0,4140432366
1708664797340.337,0,0,0,0,0,0,0,0,3020050267,2075155910,2646422,1859714,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040951,0,80097,0,0,0,0,0,1051071719,9371255,767897,133563,0,0,0,0,1607914,45296728064,888484,48405684224,616.640625,420380.01562499994,454.421875,5585.140625000058,3752.609375,3.9,2500.0,0.0,2500.0,1024160773,575554340,0,4140611091
1708664798338.4392,0,0,0,0,0,0,0,0,3029187668,2075174830,2652501,1859993,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040951,0,80097,0,0,0,0,0,1051071719,9371255,767897,133563,0,0,0,0,1607914,45296728064,888492,48406966272,616.65625,420391.60937499994,454.421875,5585.406250000058,3752.75,3.5,2500.0,0.0,2500.0,1024186856,575577357,0,4140774607
1708664799351.9136,0,0,0,0,0,0,0,0,3038461564,2075194104,2658675,1860282,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040951,0,80097,0,0,0,0,0,1051071719,9371255,767897,133563,0,0,0,0,1607914,45296728064,888501,48407924736,616.671875,420403.46874999994,454.421875,5585.562500000058,3752.921875,2.8,2500.0,0.0,2500.0,1024214613,575592555,0,4140943791
1708664800341.1917,0,0,0,0,0,0,0,0,3047596947,2075211863,2664749,1860550,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040951,0,80097,0,0,0,0,0,1051071719,9371255,767897,133563,0,0,0,0,1607914,45296728064,888586,48409559040,616.671875,420414.93749999994,454.4375,5585.765625000058,3753.0625,3.0,2500.0,0.0,2500.0,1024242240,575609335,0,4141117235
1708664801344.6982,0,0,0,0,0,0,0,0,3056736122,2075230613,2670833,1860829,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040951,0,80097,0,0,0,0,0,1051071719,9371255,767897,133563,0,0,0,0,1607914,45296728064,888587,48409567232,616.671875,420426.57812499994,454.4375,5586.046875000058,3753.21875,3.6,2500.0,0.0,2500.0,1024270910,575630838,0,4141291079
1708664802347.4143,0,0,0,0,0,0,0,0,3065602130,2075249789,2676738,1861113,819,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040951,0,80097,0,0,0,0,0,1051071719,9371255,767897,133563,0,0,0,0,1607915,45296744448,888604,48411025408,616.671875,420438.32812499994,454.453125,5586.250000000058,3753.375,3.1,2500.0,0.0,2500.0,1024298564,575649927,0,4141462838
