timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709120143235.9766,0,0,0,0,0,0,0,0,9172393237,912350466,7474228,2260465,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122885233,0,607911,0,0,0,0,0,2793970133,60659258336,3898587,1463175,0,0,0,0,11689405,166181455360,5075568,227439667712,1820.640625,3543144.7656249995,1628.5625,31045.562500000466,20087.75,0.0,2500.0,0.0,2500.0,324960064,2576753989,0,1232712804
1709120144233.0806,0,0,0,0,0,0,0,0,9184292759,913373529,7483253,2262899,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122885233,0,607911,0,0,0,0,0,2793970133,60659258336,3898587,1463175,0,0,0,0,11689405,166181455360,5075576,227440757248,1820.640625,3543156.6562499995,1628.5625,31045.578125000466,20087.90625,1.4,2500.0,0.0,2500.0,324996826,2576779848,0,1232854922
1709120145228.1387,0,0,0,0,0,0,0,0,9196114103,914377677,7492215,2265294,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122885233,0,607911,0,0,0,0,0,2793970133,60659258336,3898587,1463175,0,0,0,0,11689405,166181455360,5075585,227441986048,1820.640625,3543168.3437499995,1628.5625,31045.640625000466,20088.046875,1.7,2500.0,0.0,2500.0,325033878,2576805663,0,1233004587
1709120146237.216,0,0,0,0,0,0,0,0,9207959367,915400945,7501204,2267692,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122885233,0,607911,0,0,0,0,0,2793970133,60659258336,3898587,1463175,0,0,0,0,11689409,166181495808,5075654,227443272192,1820.640625,3543180.0624999995,1628.5625,31045.734375000466,20088.34375,3.2,2500.0,0.0,2500.0,325087066,2576840730,0,1233250344
1709120147232.8472,0,0,0,0,0,0,0,0,9218878975,916417684,7509676,2270116,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122886913,0,607919,0,0,0,0,0,2793971813,60659258336,3898595,1463175,0,0,0,0,11689413,166181757952,5075806,227446630912,1820.640625,3543191.9999999995,1628.5625,31045.734375000466,20088.390625,0.4,2500.0,0.0,2500.0,325130772,2576869042,0,1233442317
1709120148234.3196,0,0,0,0,0,0,0,0,9230744499,917455018,7518948,2272741,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122886913,0,607919,0,0,0,0,0,2793971813,60659258336,3898595,1463175,0,0,0,0,11689415,166181889024,5075809,227446729216,1820.640625,3543203.9218749995,1628.5625,31045.765625000466,20088.390625,0.3,2500.0,0.0,2500.0,325174593,2576896919,0,1233626993
1709120149232.2437,0,0,0,0,0,0,0,0,9242580059,918495644,7528195,2275430,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122886913,0,607919,0,0,0,0,0,2793971813,60659258336,3898595,1463175,0,0,0,0,11689419,166182413312,5075833,227450460672,1820.640625,3543215.9374999995,1628.5625,31045.781250000466,20088.390625,0.1,2500.0,0.0,2500.0,325217207,2576923936,0,1233802784
1709120150233.0845,0,0,0,0,0,0,0,0,9254437119,919535050,7537474,2278088,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122886913,0,607919,0,0,0,0,0,2793971813,60659258336,3898595,1463175,0,0,0,0,11689421,166182544384,5075840,227451763200,1820.640625,3543227.8281249995,1628.5625,31045.796875000466,20088.453125,0.7,2500.0,0.0,2500.0,325260008,2576951168,0,1233982307
1709120151226.1335,0,0,0,0,0,0,0,0,9266259002,920557500,7546572,2280558,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122886913,0,607919,0,0,0,0,0,2793971813,60659258336,3898595,1463175,0,0,0,0,11689421,166182544384,5075843,227451902464,1820.640625,3543238.7187499995,1628.5625,31046.015625000466,20089.359375,9.4,2500.0,0.0,2500.0,325306908,2576984290,0,1234206790
1709120152223.2656,0,0,0,0,0,0,0,0,9277886559,921572113,7555571,2283003,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,122886913,0,607919,0,0,0,0,0,2793971813,60659258336,3898595,1463175,0,0,0,0,11689425,166182708224,5075869,227453815296,1820.640625,3543250.4999999995,1628.5625,31046.015625000466,20089.4375,0.7,2500.0,0.0,2500.0,325351560,2577014595,0,1234375438
