timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709120619.171292,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.33779296875,10240.0,6781.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120620.172845,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.49873046875,10240.0,5133.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120621.170892,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120622.170914,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120623.17185,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.44130859375,10240.0,5721.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120624.167244,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.08,0.32998046875,10240.0,6861.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120625.165922,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.09,0.3765625,10240.0,6384.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120626.17313,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39384765625,10240.0,6207.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120627.170022,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.3939453125,10240.0,6206.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120628.169098,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.39375,10240.0,6208.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120629.167265,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4380859375,10240.0,5754.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120630.163283,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39482421875,10240.0,6197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120631.176073,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.39482421875,10240.0,6197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120632.174041,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39482421875,10240.0,6197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120633.16793,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.39111328125,10240.0,6235.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120634.164934,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.39111328125,10240.0,6235.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120635.175571,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.39482421875,10240.0,6197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120636.174084,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.39111328125,10240.0,6235.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120637.174079,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39482421875,10240.0,6197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120638.166984,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39482421875,10240.0,6197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120639.17686,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.39111328125,10240.0,6235.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120640.172279,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.39111328125,10240.0,6235.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120641.168799,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39482421875,10240.0,6197.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120642.165766,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.3912109375,10240.0,6234.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120643.175736,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.394921875,10240.0,6196.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120644.173228,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.08,0.404296875,10240.0,6100.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120645.170898,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.404296875,10240.0,6100.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120646.167902,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.404296875,10240.0,6100.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120647.176906,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.404296875,10240.0,6100.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709120648.172033,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.404296875,10240.0,6100.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
