timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709094525.36367,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.39306640625,10240.0,6215.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094526.370243,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.55732421875,10240.0,4533.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094527.369084,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49873046875,10240.0,5133.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094528.361878,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.49873046875,10240.0,5133.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094529.36013,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49873046875,10240.0,5133.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094530.360039,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.386328125,10240.0,6284.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094531.370863,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.05,0.5193359375,10240.0,4922.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094532.360418,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.451171875,10240.0,5620.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094533.370047,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.451171875,10240.0,5620.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094534.362796,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45107421875,10240.0,5621.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094535.357935,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4953125,10240.0,5168.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094536.367515,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45205078125,10240.0,5611.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094537.361796,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45205078125,10240.0,5611.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094538.357095,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44833984375,10240.0,5649.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094539.37061,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45205078125,10240.0,5611.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094540.368005,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44833984375,10240.0,5649.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094541.365979,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4521484375,10240.0,5610.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094542.361717,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4521484375,10240.0,5610.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094543.37001,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4484375,10240.0,5648.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094544.365281,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4521484375,10240.0,5610.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094545.360904,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4484375,10240.0,5648.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094546.358169,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4484375,10240.0,5648.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094547.370016,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4484375,10240.0,5648.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094548.364789,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4484375,10240.0,5648.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094549.363704,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4521484375,10240.0,5610.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094550.358244,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4484375,10240.0,5648.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094551.369252,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4484375,10240.0,5648.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094552.36591,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4521484375,10240.0,5610.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094553.361964,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.451171875,10240.0,5620.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094554.359796,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4615234375,10240.0,5514.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094555.357133,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4615234375,10240.0,5514.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094556.368235,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4615234375,10240.0,5514.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094557.360186,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4615234375,10240.0,5514.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094558.357185,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4615234375,10240.0,5514.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094559.367074,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4615234375,10240.0,5514.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709094560.367038,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4615234375,10240.0,5514.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
