timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709131266.149617,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.394140625,10240.0,6204.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131267.143472,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.555078125,10240.0,4556.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131268.141552,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5001953125,10240.0,5118.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131269.152825,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5001953125,10240.0,5118.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131270.149469,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5001953125,10240.0,5118.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131271.148751,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.3876953125,10240.0,6270.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131272.147497,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.23,0.4341796875,10240.0,5794.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131273.143857,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4525390625,10240.0,5606.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131274.143895,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4525390625,10240.0,5606.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131275.141041,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44873046875,10240.0,5645.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131276.154254,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44873046875,10240.0,5645.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131277.150798,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.448828125,10240.0,5644.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131278.147875,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4525390625,10240.0,5606.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131279.142928,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.444921875,10240.0,5684.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131280.154782,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.453515625,10240.0,5596.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131281.153415,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.453515625,10240.0,5596.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131282.148559,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.453515625,10240.0,5596.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131283.145792,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131284.142357,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.453515625,10240.0,5596.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131285.155499,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131286.152834,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131287.152767,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.453515625,10240.0,5596.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131288.150276,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131289.148349,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45361328125,10240.0,5595.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131290.143602,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131291.151861,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131292.151369,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131293.147904,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131294.144815,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131295.141479,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131296.154525,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.453515625,10240.0,5596.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131297.152148,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4498046875,10240.0,5634.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131298.150372,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45361328125,10240.0,5595.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131299.14556,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131300.142603,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46298828125,10240.0,5499.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131301.153525,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.46298828125,10240.0,5499.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131302.149702,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131303.144647,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131304.142829,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131305.142809,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131306.140534,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131307.142738,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131308.155745,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131309.154333,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131310.153854,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131311.149851,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131312.146173,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131313.142646,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709131314.140894,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.462109375,10240.0,5508.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
