timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1708764821851.3237,0,0,0,0,0,0,0,0,54433755,474050515,296984,517497,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49444954,0,231818,0,0,0,0,0,1722708119,68938041,1389995,260873,0,0,0,0,4589238,84328701952,2027799,102293459968,941.109375,1220825.0468749998,822.9375,18031.34375,8636.375,1.8,2500.0,0.0,2500.0,1961148980,1095172744,0,4025005421
1708764822843.5613,0,0,0,0,0,0,0,0,54438211,474054895,297036,517554,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49445144,0,231820,0,0,0,0,0,1722708309,68938041,1389997,260873,0,0,0,0,4589238,84328701952,2027811,102294828032,941.125,1220836.5781249998,822.9375,18031.515625,8636.484375,2.5,2500.0,0.0,2500.0,1961164972,1095234200,0,4025108861
1708764823855.7546,0,0,0,0,0,0,0,0,54442183,474083865,297081,517708,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49445334,0,231822,0,0,0,0,0,1722708499,68938041,1389999,260873,0,0,0,0,4589238,84328701952,2027816,102294864896,941.125,1220848.4374999998,822.9375,18031.71875,8636.578125,2.4,2500.0,0.0,2500.0,1961180304,1095242480,0,4025240693
1708764824843.3887,0,0,0,0,0,0,0,0,54449177,474088154,297131,517765,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49445856,0,231823,0,0,0,0,0,1722709021,68938041,1390000,260873,0,0,0,0,4589238,84328701952,2027833,102295262208,941.140625,1220860.0312499998,822.9375,18031.828125,8636.6875,2.0,2500.0,0.0,2500.0,1961195949,1095250806,0,4025347035
1708764825846.6677,0,0,0,0,0,0,0,0,54454915,474092332,297185,517819,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49447536,0,231831,0,0,0,0,0,1722710701,68938041,1390008,260873,0,0,0,0,4589238,84328701952,2027842,102296499200,941.15625,1220871.8593749998,822.9375,18031.953125,8636.78125,1.9,2500.0,0.0,2500.0,1961211257,1095258930,0,4025451513
1708764826855.6724,0,0,0,0,0,0,0,0,54458689,474097333,297228,517870,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49447536,0,231831,0,0,0,0,0,1722710701,68938041,1390008,260873,0,0,0,0,4589238,84328701952,2027857,102298285056,941.171875,1220883.8749999998,822.9375,18032.046875,8636.859375,1.5,2500.0,0.0,2500.0,1961226874,1095267237,0,4025558556
1708764827845.006,0,0,0,0,0,0,0,0,54462439,474101017,297271,517918,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49447536,0,231831,0,0,0,0,0,1722710701,68938041,1390008,260873,0,0,0,0,4589238,84328701952,2027859,102298354688,941.171875,1220895.4843749998,822.9375,18032.109375,8637.015625,1.8,2500.0,0.0,2500.0,1961242012,1095275379,0,4025659944
1708764828850.9622,0,0,0,0,0,0,0,0,54466505,474105193,297318,517972,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49447536,0,231831,0,0,0,0,0,1722710701,68938041,1390008,260873,0,0,0,0,4589238,84328701952,2027870,102299677696,941.1875,1220907.3593749998,822.9375,18032.234375,8637.09375,1.8,2500.0,0.0,2500.0,1961257530,1095283345,0,4025763241
1708764829853.4714,0,0,0,0,0,0,0,0,54470636,474109282,297366,518025,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49447536,0,231831,0,0,0,0,0,1722710701,68938041,1390008,260873,0,0,0,0,4589238,84328701952,2027878,102300238848,941.1875,1220919.1249999998,822.9375,18032.40625,8637.21875,2.5,2500.0,0.0,2500.0,1961273138,1095291654,0,4025869057
1708764830856.389,0,0,0,0,0,0,0,0,54474762,474113370,297413,518077,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49447536,0,231831,0,0,0,0,0,1722710701,68938041,1390008,260873,0,0,0,0,4589238,84328701952,2027887,102301557760,941.1875,1220930.8281249998,822.9375,18032.53125,8637.34375,2.1,2500.0,0.0,2500.0,1961288892,1095300055,0,4025975124
