timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709121564.571269,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.338671875,10240.0,6772.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121565.574884,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.499609375,10240.0,5124.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121566.571258,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.4458984375,10240.0,5674.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121567.57209,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.4458984375,10240.0,5674.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121568.570934,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.4458984375,10240.0,5674.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121569.567879,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.08,0.3345703125,10240.0,6814.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121570.565797,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.38095703125,10240.0,6339.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121571.565862,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.3994140625,10240.0,6150.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121572.575753,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.39931640625,10240.0,6151.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709121573.56543,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.44306640625,10240.0,5703.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
