timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709131027116.8972,0,0,0,0,0,0,0,0,91946004454,8670775970,74014146,22595180,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128050651,0,632061,0,0,0,0,0,2800778196,60659346926,3924000,1463682,0,0,0,0,11899527,171802311680,5319838,241020781056,1854.78125,3672730.6718749995,1658.015625,31516.3125,20637.796875,3.0,2500.0,0.0,2500.0,784052074,2849117715,0,2607796116
1709131028128.677,0,0,0,0,0,0,0,0,91957499599,8671901874,74023690,22598454,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128050651,0,632061,0,0,0,0,0,2800778196,60659346926,3924000,1463682,0,0,0,0,11900530,172018772992,5319861,241022521856,1854.8125,3672742.2343749995,1658.046875,31516.5625,20637.96875,4.0,2500.0,0.0,2500.0,784110581,2849154617,0,2608008800
1709131029125.7795,0,0,0,0,0,0,0,0,91968660836,8673008800,74032980,22601639,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128050651,0,632061,0,0,0,0,0,2800778196,60659346926,3924000,1463682,0,0,0,0,11900531,172018777088,5319869,241023693312,1854.875,3672753.8437499995,1658.046875,31516.8125,20638.171875,4.3,2500.0,0.0,2500.0,784164668,2849185558,0,2608247490
1709131030124.7917,0,0,0,0,0,0,0,0,91978523504,8674096306,74041316,22604574,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128050651,0,632061,0,0,0,0,0,2800778196,60659346926,3924000,1463682,0,0,0,0,11900533,172018809856,5319911,241025249792,1854.953125,3672765.4531249995,1658.0625,31517.0,20638.375,4.0,2500.0,0.0,2500.0,784218182,2849216157,0,2608470741
1709131031119.6636,0,0,0,0,0,0,0,0,91988313449,8675197225,74049671,22607698,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128050651,0,632061,0,0,0,0,0,2800778196,60659346926,3924000,1463682,0,0,0,0,11900534,172018875392,5319951,241027895808,1854.984375,3672777.0156249995,1658.078125,31517.234375,20638.484375,3.3,2500.0,0.0,2500.0,784273703,2849248686,0,2608665601
1709131032116.8467,0,0,0,0,0,0,0,0,91998921102,8676289854,74058551,22610789,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128050651,0,632061,0,0,0,0,0,2800778196,60659346926,3924000,1463682,0,0,0,0,11900534,172018875392,5319976,241029304832,1855.015625,3672788.6562499995,1658.140625,31517.453125,20638.65625,4.0,2500.0,0.0,2500.0,784332529,2849283650,0,2608874380
1709131033115.8232,0,0,0,0,0,0,0,0,92010793310,8677388650,74068208,22613799,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128052331,0,632069,0,0,0,0,0,2800779876,60659346926,3924008,1463682,0,0,0,0,11900535,172018891776,5319996,241030476288,1855.046875,3672800.1093749995,1658.171875,31517.65625,20638.890625,4.2,2500.0,0.0,2500.0,784389573,2849317842,0,2609092903
1709131034127.4875,0,0,0,0,0,0,0,0,92022639985,8678504585,74077999,22616846,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128054011,0,632077,0,0,0,0,0,2800781556,60659346926,3924016,1463682,0,0,0,0,11900535,172018891776,5320020,241031803392,1855.09375,3672811.9062499995,1658.1875,31517.828125,20639.09375,3.6,2500.0,0.0,2500.0,784447419,2849354776,0,2609296445
1709131035132.5771,0,0,0,0,0,0,0,0,92034428638,8679617078,74087749,22620066,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128054011,0,632077,0,0,0,0,0,2800781556,60659346926,3924016,1463682,0,0,0,0,11900536,172018908160,5320058,241034736128,1855.109375,3672823.5156249995,1658.1875,31518.015625,20639.328125,3.7,2500.0,0.0,2500.0,784504180,2849386698,0,2609509472
1709131036122.911,0,0,0,0,0,0,0,0,92045888708,8680721629,74097221,22623274,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,128056214,0,632086,0,0,0,0,0,2800783759,60659346926,3924025,1463682,0,0,0,0,11900536,172018908160,5320090,241036931584,1855.140625,3672835.0937499995,1658.203125,31518.203125,20639.515625,3.4,2500.0,0.0,2500.0,784562057,2849420331,0,2609746896
