01-19 19:51:42.283 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: begin
01-19 19:51:42.284 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
01-19 19:51:42.284 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
01-19 19:55:55.041 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690555041,-1301912,3800
01-19 19:55:56.044 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690556044,-1335238,3800
01-19 19:55:57.047 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690557047,-1553139,3804
01-19 19:55:58.049 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690558049,-1108547,3804
01-19 19:55:59.053 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690559053,-1434849,3804
01-19 19:56:00.055 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690560055,-1219512,3804
01-19 19:56:01.057 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690561057,-1286530,3804
01-19 19:56:02.059 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690562059,-1219878,3804
01-19 19:56:03.062 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690563062,-1301545,3804
01-19 19:56:04.065 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690564065,-1191679,3804
01-19 19:56:05.069 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690565069,-1233795,3804
01-19 19:56:06.072 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690566072,-1386875,3804
01-19 19:56:07.074 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690567074,-1385410,3785
01-19 19:56:08.076 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690568076,-1104519,3785
01-19 19:56:09.079 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690569079,-1247711,3785
01-19 19:56:10.081 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690570081,-1298616,3785
01-19 19:56:11.083 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690571083,-1547279,3785
01-19 19:56:12.085 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690572085,-1599648,3785
01-19 19:56:13.087 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690573087,-1051783,3785
01-19 19:56:14.091 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690574091,-1327181,3785
01-19 19:56:15.094 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690575094,-1138577,3792
01-19 19:56:16.097 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690576097,-1216582,3792
01-19 19:56:17.099 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690577099,-1315462,3799
01-19 19:56:18.101 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690578101,-1272614,3799
01-19 19:56:19.103 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690579103,-1066798,3799
01-19 19:56:20.106 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690580106,-1427159,3792
01-19 19:56:21.108 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690581108,-1250275,3792
01-19 19:56:22.112 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690582112,-1258698,3792
01-19 19:56:23.114 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690583114,-1103054,3792
01-19 19:56:24.117 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690584117,-1225372,3792
01-19 19:56:25.119 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690585119,-1240020,3792
01-19 19:56:26.122 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690586122,-1218780,3792
01-19 19:56:27.125 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690587124,-1111843,3809
01-19 19:56:28.126 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690588126,-1549476,3809
01-19 19:56:29.129 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690589129,-1318025,3809
01-19 19:56:30.133 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690590133,-1562294,3809
01-19 19:56:31.137 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690591137,-1326448,3809
01-19 19:56:32.139 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690592139,-1413975,3809
01-19 19:56:33.141 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690593141,-1911668,3809
01-19 19:56:34.143 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690594143,-1452062,3809
01-19 19:56:35.147 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690595147,-1379916,3809
01-19 19:56:36.149 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690596149,-1245148,3809
01-19 19:56:37.153 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690597153,-1412510,3815
01-19 19:56:38.155 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690598155,-1038599,3815
01-19 19:56:39.159 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690599159,-1071925,3815
01-19 19:56:40.161 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690600161,-1125027,3815
01-19 19:56:41.164 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690601164,-1305208,3815
01-19 19:56:42.167 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690602167,-1102322,3815
01-19 19:56:43.174 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690603173,-1345492,3815
01-19 19:56:44.176 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690604176,-1162382,3815
01-19 19:56:45.179 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690605179,-1359774,3815
01-19 19:56:46.181 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690606181,-1193144,3815
01-19 19:56:47.184 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690607184,-1340365,3805
01-19 19:56:48.189 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690608189,-1341097,3805
01-19 19:56:49.191 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690609191,-1413975,3805
01-19 19:56:50.193 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690610193,-1179228,3805
01-19 19:56:51.195 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690611195,-1173002,3805
01-19 19:56:52.197 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690612197,-1158353,3805
01-19 19:56:53.200 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690613200,-1189482,3805
01-19 19:56:54.204 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690614204,-1411045,3805
01-19 19:56:55.206 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690615206,-1375888,3805
01-19 19:56:56.209 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690616209,-1295686,3805
01-19 19:56:57.212 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690617212,-1140409,3798
01-19 19:56:58.214 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690618214,-1281403,3798
01-19 19:56:59.216 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690619216,-1195342,3798
01-19 19:57:00.219 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690620219,-1228668,3798
01-19 19:57:01.221 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690621221,-1397129,3798
01-19 19:57:02.223 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690622223,-1205230,3798
01-19 19:57:03.226 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690623226,-1159452,3798
01-19 19:57:04.229 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690624229,-1370029,3798
01-19 19:57:05.232 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690625232,-1424962,3798
01-19 19:57:06.234 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690626234,-1324617,3798
01-19 19:57:07.236 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690627236,-1298249,3796
01-19 19:57:08.239 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690628238,-1102322,3796
01-19 19:57:09.241 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690629241,-1110012,3796
01-19 19:57:10.243 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690630243,-1375888,3796
01-19 19:57:11.245 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690631245,-1041529,3796
01-19 19:57:12.248 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690632248,-1403355,3796
01-19 19:57:13.250 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690633250,-1216949,3796
01-19 19:57:14.253 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690634253,-1205596,3796
01-19 19:57:15.256 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690635256,-1133084,3796
01-19 19:57:16.259 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690636259,-1670695,3796
01-19 19:57:17.261 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690637261,-1160551,3792
01-19 19:57:18.263 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690638263,-1196440,3792
01-19 19:57:19.265 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690639265,-1510657,3792
01-19 19:57:20.269 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690640269,-1156522,3792
01-19 19:57:21.275 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690641275,-1189848,3792
01-19 19:57:22.277 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690642277,-1392002,3792
01-19 19:57:23.279 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690643279,-1295686,3792
01-19 19:57:24.281 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690644281,-1531898,3792
01-19 19:57:25.283 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690645283,-1204863,3792
01-19 19:57:26.286 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690646286,-1032007,3792
01-19 19:57:27.288 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690647288,-1149564,3813
01-19 19:57:28.291 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690648291,-1207793,3813
01-19 19:57:29.294 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690649294,-1267121,3813
01-19 19:57:30.297 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690650297,-1148465,3813
01-19 19:57:31.300 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690651300,-1154691,3813
01-19 19:57:32.302 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690652302,-1147367,3813
01-19 19:57:33.304 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690653304,-1134915,3813
01-19 19:57:34.306 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690654306,-1250275,3813
01-19 19:57:35.308 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690655308,-1207793,3813
01-19 19:57:36.311 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690656311,-987329,3813
01-19 19:57:37.313 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690657313,-1581704,3804
01-19 19:57:38.315 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690658315,-1137113,3804
01-19 19:57:39.317 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690659317,-1194609,3804
01-19 19:57:40.324 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690660324,-1465612,3804
01-19 19:57:41.327 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690661327,-1188017,3804
01-19 19:57:42.329 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690662329,-1054713,3804
01-19 19:57:43.331 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690663331,-1282502,3804
01-19 19:57:44.335 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690664335,-1116604,3804
01-19 19:57:45.338 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690665338,-1394565,3804
01-19 19:57:46.340 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690666340,-1227569,3804
01-19 19:57:47.342 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690667342,-1202666,3805
01-19 19:57:48.344 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690668344,-1363437,3805
01-19 19:57:49.346 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690669346,-1263459,3805
01-19 19:57:50.350 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690670350,-1251007,3805
01-19 19:57:51.353 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690671353,-1290559,3805
01-19 19:57:52.355 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690672355,-1406651,3805
01-19 19:57:53.357 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690673357,-1218413,3805
01-19 19:57:54.359 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690674359,-1252472,3805
01-19 19:57:55.361 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690675361,-1277741,3805
01-19 19:57:56.364 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690676364,-1392002,3805
01-19 19:57:57.366 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690677366,-1015894,3794
01-19 19:57:58.368 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690678368,-1540687,3794
01-19 19:57:59.370 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690679370,-1542152,3794
01-19 19:58:00.372 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690680372,-1053248,3794
01-19 19:58:01.377 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690681377,-1426426,3794
01-19 19:58:02.379 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690682379,-1379916,3794
01-19 19:58:03.381 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690683381,-1029444,3794
01-19 19:58:04.384 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690684384,-1342562,3794
01-19 19:58:05.386 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690685386,-1092434,3794
01-19 19:58:06.391 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690686391,-956566,3794
01-19 19:58:07.393 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690687393,-1330111,3805
01-19 19:58:08.396 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690688396,-1286897,3805
01-19 19:58:09.398 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690689398,-1185087,3805
01-19 19:58:10.400 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690690400,-1345492,3805
01-19 19:58:11.403 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690691403,-1323885,3805
01-19 19:58:12.406 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690692406,-1081813,3805
01-19 19:58:13.408 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690693408,-1207061,3805
01-19 19:58:14.410 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690694410,-1085842,3805
01-19 19:58:15.413 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690695413,-1105618,3807
01-19 19:58:16.416 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690696416,-1186186,3807
01-19 19:58:17.418 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690697418,-1147733,3808
01-19 19:58:18.420 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690698420,-1248443,3808
01-19 19:58:19.425 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705690699425,-1267487,3808
01-19 19:58:20.427 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690700427,-1563759,3808
01-19 19:58:21.430 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690701430,-1168608,3808
01-19 19:58:22.433 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690702433,-1154325,3808
01-19 19:58:23.437 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690703437,-1135648,3808
01-19 19:58:24.440 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690704440,-1241485,3808
01-19 19:58:25.443 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690705443,-1298982,3808
01-19 19:58:26.446 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690706446,-1092800,3808
01-19 19:58:27.448 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690707448,-1092068,3810
01-19 19:58:28.451 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690708451,-1455724,3810
01-19 19:58:29.453 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690709453,-1081447,3810
01-19 19:58:30.455 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690710455,-1031275,3810
01-19 19:58:31.458 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690711458,-1600381,3810
01-19 19:58:32.460 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690712460,-1204131,3810
01-19 19:58:33.462 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690713462,-1171171,3810
01-19 19:58:34.464 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690714464,-1265290,3810
01-19 19:58:35.466 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690715466,-1319490,3810
01-19 19:58:36.468 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690716468,-1093166,3795
01-19 19:58:37.471 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690717471,-1387241,3794
01-19 19:58:38.473 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690718473,-1225738,3794
01-19 19:58:39.477 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690719477,-1223907,3794
01-19 19:58:40.479 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690720479,-1408115,3794
01-19 19:58:41.481 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690721481,-1634073,3794
01-19 19:58:42.484 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690722484,-1209258,3794
01-19 19:58:43.486 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690723486,-1263825,3794
01-19 19:58:44.488 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690724488,-1213653,3794
01-19 19:58:45.490 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690725490,-1150297,3794
01-19 19:58:46.492 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690726492,-1242218,3794
01-19 19:58:47.494 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690727494,-1269684,3795
01-19 19:58:48.497 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690728497,-1235260,3795
01-19 19:58:49.503 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690729503,-1112942,3795
01-19 19:58:50.505 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690730505,-1347323,3795
01-19 19:58:51.507 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690731507,-1119168,3795
01-19 19:58:52.508 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690732508,-1203765,3795
01-19 19:58:53.511 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690733511,-1415074,3795
01-19 19:58:54.516 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690734516,-1140775,3795
01-19 19:58:55.518 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690735518,-1310335,3795
01-19 19:58:56.520 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690736520,-1079250,3795
01-19 19:58:57.522 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690737522,-1060573,3810
01-19 19:58:58.524 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690738524,-1301179,3810
01-19 19:58:59.527 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690739527,-1260895,3810
01-19 19:59:00.529 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690740529,-1089870,3810
01-19 19:59:01.532 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690741532,-1196074,3810
01-19 19:59:02.534 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690742534,-1363437,3810
01-19 19:59:03.539 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690743539,-1364901,3810
01-19 19:59:04.541 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690744541,-1136746,3810
01-19 19:59:05.543 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690745543,-1131253,3810
01-19 19:59:06.546 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690746546,-1219512,3810
01-19 19:59:07.549 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690747549,-1312532,3811
01-19 19:59:08.551 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690748551,-1226470,3811
01-19 19:59:09.555 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690749555,-1243316,3811
01-19 19:59:10.558 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690750558,-1138944,3811
01-19 19:59:11.561 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690751561,-1331942,3811
01-19 19:59:12.563 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690752563,-1114041,3811
01-19 19:59:13.564 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690753564,-1245514,3811
01-19 19:59:14.566 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690754566,-1528602,3811
01-19 19:59:15.568 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690755568,-1397495,3811
01-19 19:59:16.571 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690756571,-1211089,3811
01-19 19:59:17.574 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690757574,-1511756,3800
01-19 19:59:18.576 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690758576,-1152128,3800
01-19 19:59:19.578 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690759578,-1317293,3800
01-19 19:59:20.580 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690760580,-1259064,3800
01-19 19:59:21.583 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690761583,-1427525,3800
01-19 19:59:22.584 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690762584,-1326815,3800
01-19 19:59:23.587 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690763587,-1365268,3800
01-19 19:59:24.590 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690764590,-1507727,3800
01-19 19:59:25.593 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690765593,-1158353,3800
01-19 19:59:26.595 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690766595,-1219878,3800
01-19 19:59:27.597 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690767597,-1027613,3798
01-19 19:59:28.600 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690768600,-1025416,3798
01-19 19:59:29.602 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690769602,-1216949,3798
01-19 19:59:30.606 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690770606,-1187651,3798
01-19 19:59:31.608 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690771608,-1217315,3798
01-19 19:59:32.609 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690772609,-1219512,3798
01-19 19:59:33.612 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690773612,-1113308,3798
01-19 19:59:34.614 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690774614,-1352450,3798
01-19 19:59:35.616 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690775616,-1016992,3798
01-19 19:59:36.618 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690776618,-1177763,3798
01-19 19:59:37.620 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690777620,-1168241,3795
01-19 19:59:38.624 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690778624,-1408115,3795
01-19 19:59:39.625 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690779625,-1219878,3795
01-19 19:59:40.628 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690780628,-1210357,3795
01-19 19:59:41.630 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690781630,-990625,3795
01-19 19:59:42.632 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690782632,-1092800,3795
01-19 19:59:43.635 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690783635,-1064967,3795
01-19 19:59:44.637 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690784637,-1215484,3795
01-19 19:59:45.640 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690785640,-1344393,3795
01-19 19:59:46.642 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690786642,-1470007,3795
01-19 19:59:47.644 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690787644,-1406284,3778
01-19 19:59:48.647 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690788647,-1597085,3778
01-19 19:59:49.649 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690789649,-1215117,3778
01-19 19:59:50.651 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690790651,-1307039,3778
01-19 19:59:51.654 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690791654,-1178495,3778
01-19 19:59:52.657 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690792657,-1251373,3778
01-19 19:59:53.661 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690793660,-1218780,3778
01-19 19:59:54.663 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690794663,-1311433,3778
01-19 19:59:55.665 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690795665,-1069728,3778
01-19 19:59:56.668 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690796668,-1101223,3778
01-19 19:59:57.671 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690797671,-1114773,3788
01-19 19:59:58.673 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690798673,-1005640,3788
01-19 19:59:59.677 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690799677,-1552772,3788
01-19 20:00:00.681 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690800681,-1287263,3788
01-19 20:00:01.683 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690801683,-1063136,3788
01-19 20:00:02.685 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690802685,-1100491,3788
01-19 20:00:03.688 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690803688,-1144071,3788
01-19 20:00:04.690 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690804690,-1152860,3788
01-19 20:00:05.693 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690805692,-1239288,3788
01-19 20:00:06.695 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690806695,-1041529,3788
01-19 20:00:07.699 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690807699,-1410679,3771
01-19 20:00:08.705 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690808705,-1097927,3771
01-19 20:00:09.707 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690809707,-1223174,3771
01-19 20:00:10.709 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690810709,-923606,3771
01-19 20:00:11.711 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690811711,-1335604,3771
01-19 20:00:12.713 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690812713,-842306,3771
01-19 20:00:13.715 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690813715,-1144437,3771
01-19 20:00:14.718 17982 18008 I BatteryMgr:DataCollectionService: stats => 1705690814718,-1377353,3791
