timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709152986.953369,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.42216796875,10240.0,5917.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152987.955257,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.59716796875,10240.0,4125.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152988.951151,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.5421875,10240.0,4688.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152989.945933,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5421875,10240.0,4688.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152990.954398,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5421875,10240.0,4688.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152991.950043,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.42978515625,10240.0,5839.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152992.96021,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.56279296875,10240.0,4477.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152993.958126,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49462890625,10240.0,5175.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152994.954044,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49462890625,10240.0,5175.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152995.949855,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.53828125,10240.0,4728.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152996.950893,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49560546875,10240.0,5165.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152997.949021,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49560546875,10240.0,5165.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152998.94697,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709152999.957323,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153000.950978,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153001.945994,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49560546875,10240.0,5165.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153002.954892,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153003.950165,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.49560546875,10240.0,5165.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153004.959087,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153005.952895,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153006.958835,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49560546875,10240.0,5165.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153007.953649,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49189453125,10240.0,5203.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153008.958174,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.49052734375,10240.0,5217.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153009.958107,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49052734375,10240.0,5217.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153010.951541,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49052734375,10240.0,5217.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153011.95897,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4939453125,10240.0,5182.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153012.954528,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.49306640625,10240.0,5191.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153013.953542,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4943359375,10240.0,5178.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709153014.946247,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.5046875,10240.0,5072.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
